no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,063616F005,,2017-02-01,5.6,10.2,3.0,63.1,354.7,2.7,11.1,0.0,,13.5,,,,,2017,2,1
33,063616F005,,2017-02-02,7.7,14.2,3.0,29.7,0.0,1.8,10.8,0.0,,15.3,,,,,2017,2,2
34,063616F005,,2017-02-03,9.9,15.4,5.4,35.9,3.6,0.8,5.9,0.0,,7.7,,,,,2017,2,3
35,063616F005,,2017-02-04,11.1,14.1,7.8,90.8,214.3,0.3,5.3,17.0,,2.4,,,,,2017,2,4
36,063616F005,,2017-02-05,10.9,13.8,7.7,84.8,356.5,1.8,13.5,0.5,,11.6,,,,,2017,2,5
37,063616F005,,2017-02-06,6.6,9.8,4.4,61.3,357.9,2.7,16.5,0.0,,13.4,,,,,2017,2,6
38,063616F005,,2017-02-07,7.9,15.5,2.1,50.6,356.3,1.4,8.0,0.0,,14.5,,,,,2017,2,7
39,063616F005,,2017-02-08,6.6,11.3,1.8,77.4,4.5,1.4,2.4,0.0,,4.1,,,,,2017,2,8
40,063616F005,,2017-02-09,3.3,6.5,0.5,85.5,351.1,1.8,11.9,0.5,,8.5,,,,,2017,2,9
41,063616F005,,2017-02-10,1.3,4.3,-0.6,94.6,340.4,1.2,9.3,5.8,,9.5,,,,,2017,2,10
42,063616F005,,2017-02-11,3.1,6.9,-0.6,86.7,353.2,1.6,10.1,2.8,,12.1,,,,,2017,2,11
43,063616F005,,2017-02-12,4.9,10.6,-1.7,67.7,0.2,1.2,4.6,0.0,,14.8,,,,,2017,2,12
44,063616F005,,2017-02-13,6.6,14.6,1.2,54.9,358.7,0.9,5.8,0.0,,14.6,,,,,2017,2,13
45,063616F005,,2017-02-14,8.4,13.8,1.4,54.0,5.9,1.8,9.9,0.0,,16.1,,,,,2017,2,14
46,063616F005,,2017-02-15,7.3,17.8,-0.2,81.6,60.9,0.5,5.3,0.0,,15.0,,,,,2017,2,15
47,063616F005,,2017-02-16,13.1,19.3,1.5,88.8,214.5,1.9,11.4,17.0,,10.1,,,,,2017,2,16
48,063616F005,,2017-02-17,12.9,16.6,6.8,68.6,355.7,2.2,13.6,7.8,,13.5,,,,,2017,2,17
51,063616F005,,2017-02-20,6.4,16.9,2.7,64.7,357.2,3.2,,3.8,,10.1,,,,,2017,2,20
52,063616F005,,2017-02-21,8.0,14.4,2.8,72.0,9.2,1.2,13.7,0.0,,12.6,,,,,2017,2,21
53,063616F005,,2017-02-22,13.1,17.2,7.7,96.7,223.6,1.4,18.4,56.0,,1.0,,,,,2017,2,22
54,063616F005,,2017-02-23,6.5,10.4,3.3,70.7,350.2,3.2,17.8,0.0,,12.9,,,,,2017,2,23
55,063616F005,,2017-02-24,6.1,11.1,3.1,56.4,2.2,2.2,10.8,0.0,,16.2,,,,,2017,2,24
