stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
482841A001,양주시 은현면,2024-01-01,0.9,6.4,-3.6,90.6,164.3,0.5,4.5,0.0,115,5.6,0,1.6,2.4,19.1,2024,1,1
482841A001,양주시 은현면,2024-01-02,1.9,4.7,-0.3,78.4,220.5,0.7,4.3,0.0,62,4.7,0,2.4,2.3,20.6,2024,1,2
482841A001,양주시 은현면,2024-01-03,0.9,2.6,-3.0,86.9,208.4,0.9,3.6,0.5,52,2.9,0,1.1,2.3,21.4,2024,1,3
482841A001,양주시 은현면,2024-01-04,0.9,3.6,-5.2,78.7,142.8,0.9,5.0,0.0,13,4.2,0,1.4,2.3,21.2,2024,1,4
482841A001,양주시 은현면,2024-01-05,3.0,8.5,-3.2,78.9,222.4,1.5,6.7,0.0,250,6.6,0,3.0,2.5,21.4,2024,1,5
482841A001,양주시 은현면,2024-01-06,-1.7,4.0,-6.8,77.2,240.3,0.9,7.0,0.0,444,11.0,0,-1.2,2.6,21.3,2024,1,6
482841A001,양주시 은현면,2024-01-07,-5.7,-3.0,-10.9,60.0,255.5,2.0,8.6,0.0,492,10.5,0,-5.6,2.6,20.8,2024,1,7
482841A001,양주시 은현면,2024-01-08,-7.3,-1.4,-13.6,67.1,213.8,0.6,4.7,0.0,443,11.0,0,-4.8,2.6,20.0,2024,1,8
482841A001,양주시 은현면,2024-01-09,-2.3,-0.1,-5.3,83.0,321.7,0.4,3.1,0.0,0,1.4,0,-1.9,2.5,19.8,2024,1,9
482841A001,양주시 은현면,2024-01-10,-3.5,3.9,-7.3,89.5,106.0,0.4,3.0,1.0,288,8.2,0,-1.7,2.5,19.6,2024,1,10
482841A001,양주시 은현면,2024-01-11,-0.7,4.1,-7.0,84.9,193.2,1.0,6.2,0.0,24,4.1,0,-0.4,2.5,19.5,2024,1,11
482841A001,양주시 은현면,2024-01-12,-1.9,3.5,-6.6,72.2,261.0,0.9,8.8,0.0,486,11.0,0,-1.2,2.5,19.5,2024,1,12
482841A001,양주시 은현면,2024-01-13,-3.7,4.7,-9.8,64.5,22.8,0.4,3.5,0.0,500,11.7,0,-2.3,2.5,19.2,2024,1,13
482841A001,양주시 은현면,2024-01-14,-3.9,1.0,-8.0,88.4,350.7,0.6,7.0,1.5,2,1.1,0,-4.3,2.4,19.1,2024,1,14
482841A001,양주시 은현면,2024-01-15,-7.3,0.2,-13.6,64.6,291.3,0.9,5.6,1.5,501,12.7,0,-7.2,2.4,18.6,2024,1,15
482841A001,양주시 은현면,2024-01-16,-6.7,3.1,-13.6,69.2,1.6,0.4,2.8,0.5,465,11.1,0,-5.0,2.3,18.1,2024,1,16
482841A001,양주시 은현면,2024-01-17,-2.6,0.4,-9.4,87.1,1.5,0.4,2.0,3.5,0,2.1,0,-1.7,2.3,17.9,2024,1,17
482841A001,양주시 은현면,2024-01-18,2.7,10.2,-1.7,85.3,37.4,0.8,4.7,3.0,476,10.4,0,4.1,2.3,17.8,2024,1,18
482841A001,양주시 은현면,2024-01-19,3.6,7.9,-1.9,70.0,56.9,1.6,5.3,0.0,386,8.3,0,3.7,2.3,18.1,2024,1,19
482841A001,양주시 은현면,2024-01-20,2.1,3.9,0.5,72.3,29.0,2.5,6.8,0.0,0,2.6,0,1.9,2.3,19.0,2024,1,20
482841A001,양주시 은현면,2024-01-21,1.2,3.0,-3.3,76.0,274.5,1.6,6.4,0.5,0,3.9,0,1.3,2.3,19.8,2024,1,21
482841A001,양주시 은현면,2024-01-22,-9.1,-3.2,-12.8,67.9,268.9,3.2,8.0,0.0,177,7.3,0,-7.1,2.3,20.4,2024,1,22
482841A001,양주시 은현면,2024-01-23,-12.8,-9.8,-15.4,54.6,262.1,2.4,8.4,0.0,515,12.1,0,-10.3,2.2,19.5,2024,1,23
482841A001,양주시 은현면,2024-01-24,-9.7,-4.2,-14.7,54.3,290.9,1.8,9.0,0.0,516,12.5,0,-8.1,2.1,18.5,2024,1,24
482841A001,양주시 은현면,2024-01-25,-7.6,-0.8,-14.2,57.2,260.8,0.8,5.6,0.0,518,12.5,0,-5.5,1.8,17.6,2024,1,25
482841A001,양주시 은현면,2024-01-26,-5.0,3.3,-12.0,67.1,236.0,0.7,6.7,0.0,514,12.4,0,-3.2,1.6,16.8,2024,1,26
482841A001,양주시 은현면,2024-01-27,-3.8,3.5,-10.4,74.4,238.4,0.8,7.2,0.0,486,11.3,0,-2.7,1.6,16.4,2024,1,27
482841A001,양주시 은현면,2024-01-28,-3.7,2.7,-9.5,70.1,229.7,0.7,6.3,0.0,480,10.9,0,-2.4,1.6,16.2,2024,1,28
482841A001,양주시 은현면,2024-01-29,-3.8,4.4,-10.7,72.1,272.1,0.5,4.7,0.0,519,12.0,0,-2.4,1.5,16.1,2024,1,29
482841A001,양주시 은현면,2024-01-30,-2.5,7.5,-9.7,68.6,308.8,0.4,5.1,0.0,514,11.6,0,-1.5,1.5,16.1,2024,1,30
482841A001,양주시 은현면,2024-01-31,1.7,9.7,-5.3,64.7,299.1,0.8,6.8,0.0,515,11.6,0,3.0,1.6,16.1,2024,1,31
