no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,618803A001,부산시 강서구,2022-07-01,26.5,30.6,22.1,32.8,185.1,1.5,5.9,0.0,823.0,29.8,0,,,5.0,2022,7,1
183,618803A001,부산시 강서구,2022-07-02,27.3,32.8,21.8,22.8,76.2,1.6,7.8,0.0,821.0,27.8,0,,,5.0,2022,7,2
184,618803A001,부산시 강서구,2022-07-03,27.5,31.7,23.3,28.1,214.3,1.8,7.5,0.0,607.0,25.8,0,,,5.0,2022,7,3
185,618803A001,부산시 강서구,2022-07-04,27.8,30.9,25.0,26.6,124.6,1.4,5.6,0.0,487.0,20.6,0,,,5.0,2022,7,4
186,618803A001,부산시 강서구,2022-07-05,26.7,31.2,24.3,33.1,164.4,1.5,6.4,0.0,188.0,14.5,60,,,5.0,2022,7,5
187,618803A001,부산시 강서구,2022-07-06,27.1,30.8,23.8,38.5,208.4,1.8,6.5,0.0,394.0,22.3,0,,,5.0,2022,7,6
188,618803A001,부산시 강서구,2022-07-07,27.4,30.2,25.1,41.6,202.4,2.8,8.2,0.0,501.0,24.1,0,,,5.0,2022,7,7
189,618803A001,부산시 강서구,2022-07-08,26.5,30.1,24.6,45.2,197.1,2.1,6.7,2.0,91.0,11.0,619,,,5.0,2022,7,8
190,618803A001,부산시 강서구,2022-07-09,26.9,30.9,22.6,37.6,220.5,1.3,6.0,0.0,363.0,17.5,543,,,5.0,2022,7,9
191,618803A001,부산시 강서구,2022-07-10,26.5,30.6,23.7,36.8,94.5,1.7,7.5,0.0,212.0,17.6,0,,,5.0,2022,7,10
192,618803A001,부산시 강서구,2022-07-11,24.6,26.7,23.1,45.2,9.5,0.8,4.1,17.5,0.0,5.7,883,,,5.0,2022,7,11
193,618803A001,부산시 강서구,2022-07-12,25.0,28.4,23.4,35.4,72.8,2.6,7.5,0.0,237.0,16.9,521,,,5.0,2022,7,12
194,618803A001,부산시 강서구,2022-07-13,24.3,26.9,21.2,37.1,159.1,1.2,4.4,0.0,0.0,8.6,0,,,5.0,2022,7,13
195,618803A001,부산시 강서구,2022-07-14,27.6,33.4,24.0,39.9,214.4,1.9,7.2,0.0,301.0,17.5,0,,,5.0,2022,7,14
196,618803A001,부산시 강서구,2022-07-15,26.6,32.4,22.0,35.5,209.7,1.4,6.7,0.0,663.0,26.0,0,,,5.0,2022,7,15
197,618803A001,부산시 강서구,2022-07-16,26.6,30.6,22.7,33.4,174.5,2.0,8.3,0.0,750.0,27.9,0,,,5.0,2022,7,16
198,618803A001,부산시 강서구,2022-07-17,26.3,31.6,22.4,34.0,231.7,1.8,7.4,0.0,298.0,18.5,0,,,5.0,2022,7,17
199,618803A001,부산시 강서구,2022-07-18,23.0,25.9,20.9,45.7,62.3,1.8,6.7,82.0,0.0,2.9,774,,,5.0,2022,7,18
200,618803A001,부산시 강서구,2022-07-19,25.0,29.2,23.1,39.9,216.4,1.7,7.8,0.0,368.0,19.0,705,,,4.1,2022,7,19
201,618803A001,부산시 강서구,2022-07-20,26.3,31.3,21.1,31.0,189.2,1.3,6.5,0.0,671.0,24.4,0,,,5.0,2022,7,20
202,618803A001,부산시 강서구,2022-07-21,26.4,31.2,21.9,30.9,242.2,2.9,9.9,7.5,540.0,25.4,336,,,4.8,2022,7,21
203,618803A001,부산시 강서구,2022-07-22,25.2,29.4,21.1,27.9,23.1,1.6,6.6,0.0,459.0,17.8,0,,,4.5,2022,7,22
204,618803A001,부산시 강서구,2022-07-23,24.6,27.4,22.2,38.3,191.0,1.1,5.7,0.0,10.0,11.4,111,,,3.8,2022,7,23
205,618803A001,부산시 강서구,2022-07-24,25.6,29.4,23.1,40.7,192.0,2.3,8.0,39.0,426.0,20.6,555,,,3.7,2022,7,24
206,618803A001,부산시 강서구,2022-07-25,25.8,30.1,21.7,39.2,197.6,1.1,6.9,0.0,491.0,23.0,278,,,4.2,2022,7,25
207,618803A001,부산시 강서구,2022-07-26,25.8,30.5,23.3,32.3,89.8,1.6,8.3,0.0,481.0,21.6,0,,,4.9,2022,7,26
208,618803A001,부산시 강서구,2022-07-27,25.6,28.8,21.7,25.9,58.9,2.6,7.2,0.0,543.0,23.3,0,,,4.5,2022,7,27
209,618803A001,부산시 강서구,2022-07-28,26.6,29.8,24.2,33.1,56.0,2.2,5.8,2.5,173.0,12.8,172,,,4.3,2022,7,28
210,618803A001,부산시 강서구,2022-07-29,28.4,31.9,24.6,27.8,67.0,2.6,8.0,0.0,616.0,24.1,0,,,4.5,2022,7,29
211,618803A001,부산시 강서구,2022-07-30,27.9,29.9,26.2,25.8,56.7,3.0,7.9,0.0,73.0,6.8,2,,,5.0,2022,7,30
212,618803A001,부산시 강서구,2022-07-31,27.5,29.2,26.0,33.4,109.2,2.4,7.7,1.5,5.0,7.6,456,,,5.0,2022,7,31
