no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,664951A001,사천시 용현면,2023-05-01,16.1,23.7,8.7,45.9,269.4,0.9,5.0,0.0,704,25.3,0,,18.4,,2023,5,1
122,664951A001,사천시 용현면,2023-05-02,14.5,23.9,6.0,53.8,267.2,1.0,5.0,0.0,633,23.7,0,,18.6,,2023,5,2
123,664951A001,사천시 용현면,2023-05-03,15.6,22.6,8.6,64.0,269.6,0.8,5.7,0.0,239,12.6,0,,18.1,,2023,5,3
124,664951A001,사천시 용현면,2023-05-04,16.6,18.8,14.8,80.6,258.9,0.7,5.7,15.0,0,2.3,471,,17.7,,2023,5,4
125,664951A001,사천시 용현면,2023-05-05,19.2,20.6,17.0,87.9,257.3,2.9,12.4,161.0,0,1.9,1114,,17.9,,2023,5,5
126,664951A001,사천시 용현면,2023-05-06,17.2,20.7,12.5,89.0,282.3,1.2,6.3,13.5,5,3.1,1338,,18.7,,2023,5,6
127,664951A001,사천시 용현면,2023-05-07,11.3,12.6,9.6,83.7,94.9,1.3,5.5,7.0,0,3.7,947,,15.6,,2023,5,7
128,664951A001,사천시 용현면,2023-05-08,13.7,22.3,7.6,59.5,89.8,0.9,9.7,0.0,701,24.6,0,,16.1,,2023,5,8
129,664951A001,사천시 용현면,2023-05-09,15.5,25.2,6.4,64.4,276.8,0.7,4.3,0.0,727,25.1,0,,18.1,,2023,5,9
130,664951A001,사천시 용현면,2023-05-10,17.0,26.3,8.8,60.6,266.1,0.9,4.9,0.0,653,22.9,0,,19.1,,2023,5,10
131,664951A001,사천시 용현면,2023-05-11,16.6,24.3,9.0,65.6,336.9,1.0,4.2,0.0,677,23.4,0,,19.6,,2023,5,11
132,664951A001,사천시 용현면,2023-05-12,16.3,23.1,8.0,58.1,270.9,1.1,5.2,0.0,515,17.6,0,,19.1,,2023,5,12
133,664951A001,사천시 용현면,2023-05-13,15.2,20.2,12.5,83.2,103.7,0.6,4.6,2.5,247,12.9,891,,18.9,,2023,5,13
134,664951A001,사천시 용현면,2023-05-14,18.0,25.8,12.8,71.4,279.1,0.9,5.6,0.0,614,25.9,0,,20.6,,2023,5,14
135,664951A001,사천시 용현면,2023-05-15,18.6,26.2,11.1,66.6,277.2,0.9,5.5,0.0,713,24.7,0,,21.2,,2023,5,15
136,664951A001,사천시 용현면,2023-05-16,20.7,29.2,12.9,68.0,273.3,1.1,5.2,0.0,629,24.6,0,,22.3,,2023,5,16
137,664951A001,사천시 용현면,2023-05-17,20.3,27.6,13.5,76.4,272.9,1.0,11.6,0.0,528,23.0,0,,23.2,,2023,5,17
138,664951A001,사천시 용현면,2023-05-18,17.7,19.5,16.3,93.2,77.3,0.6,4.2,36.0,0,4.6,857,,21.4,,2023,5,18
139,664951A001,사천시 용현면,2023-05-19,18.5,23.1,13.9,80.9,99.7,0.9,5.2,0.0,134,9.8,271,,20.1,,2023,5,19
140,664951A001,사천시 용현면,2023-05-20,18.4,25.2,12.0,77.3,290.9,0.9,5.8,0.0,686,26.3,0,,21.3,,2023,5,20
141,664951A001,사천시 용현면,2023-05-21,20.5,27.4,13.4,71.6,266.4,1.0,5.6,0.0,717,25.3,0,,22.6,,2023,5,21
142,664951A001,사천시 용현면,2023-05-22,17.4,20.6,12.6,65.3,85.2,0.6,4.7,0.0,53,6.8,668,,20.6,,2023,5,22
143,664951A001,사천시 용현면,2023-05-23,16.7,25.2,11.6,75.4,95.2,0.9,4.9,3.0,576,21.1,603,,20.4,,2023,5,23
144,664951A001,사천시 용현면,2023-05-24,17.5,24.3,10.5,71.2,293.9,0.9,5.0,0.0,543,19.7,0,,20.6,,2023,5,24
145,664951A001,사천시 용현면,2023-05-25,18.8,25.3,14.1,61.8,281.5,0.9,8.7,0.0,544,24.4,0,,22.0,,2023,5,25
146,664951A001,사천시 용현면,2023-05-26,19.8,25.4,14.6,74.9,272.7,0.7,5.1,0.0,241,12.6,0,,21.8,,2023,5,26
147,664951A001,사천시 용현면,2023-05-27,22.0,26.3,17.9,74.8,268.8,1.0,6.9,0.0,329,15.8,0,,22.8,,2023,5,27
148,664951A001,사천시 용현면,2023-05-28,21.9,23.4,20.5,85.8,266.4,1.6,6.8,4.0,2,4.3,1152,,22.0,,2023,5,28
149,664951A001,사천시 용현면,2023-05-29,22.1,23.3,19.4,92.0,269.1,0.9,6.1,18.5,0,2.1,1380,,21.9,,2023,5,29
150,664951A001,사천시 용현면,2023-05-30,20.1,22.8,18.2,88.4,74.2,0.5,9.4,8.0,2,6.2,821,,21.7,,2023,5,30
151,664951A001,사천시 용현면,2023-05-31,20.7,27.5,13.2,61.8,102.0,1.0,6.3,0.0,635,27.3,219,,22.9,,2023,5,31
