no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,350808A001,홍성군 홍성읍,2019-01-01,-1.6,0.6,-3.6,73.9,221.3,1.8,6.8,0.0,76.0,,142,,,,2019
2,350808A001,홍성군 홍성읍,2019-01-02,-4.7,2.3,-9.8,78.1,251.1,1.4,7.6,0.0,506.0,15.4,721,,,,2019
3,350808A001,홍성군 홍성읍,2019-01-03,-5.3,5.1,-11.8,76.2,269.5,0.9,7.1,0.0,527.0,,244,,,,2019
4,350808A001,홍성군 홍성읍,2019-01-04,-3.5,4.7,-10.2,83.7,107.1,0.6,3.3,0.0,62.0,38.4,416,,,,2019
5,350808A001,홍성군 홍성읍,2019-01-05,-2.6,2.9,-10.3,69.0,234.1,1.6,8.3,0.0,508.0,25.6,294,,,,2019
6,350808A001,홍성군 홍성읍,2019-01-06,-4.6,3.7,-11.1,74.9,171.5,0.9,6.1,0.0,493.0,33.3,81,,,,2019
7,350808A001,홍성군 홍성읍,2019-01-07,-3.4,5.2,-10.6,82.6,201.5,0.6,5.3,0.0,285.0,20.5,365,,,,2019
8,350808A001,홍성군 홍성읍,2019-01-08,-3.6,2.5,-9.6,70.2,220.9,1.8,12.1,0.0,463.0,,269,,,,2019
9,350808A001,홍성군 홍성읍,2019-01-09,-5.2,1.5,-11.3,56.5,284.2,1.2,7.4,0.0,432.0,17.9,0,,,,2019
10,350808A001,홍성군 홍성읍,2019-01-10,-2.9,1.1,-5.6,79.5,331.6,0.5,2.9,0.0,6.0,3.8,541,,,,2019
11,350808A001,홍성군 홍성읍,2019-01-11,1.4,7.6,-4.1,80.5,286.9,0.6,4.9,0.0,307.0,30.7,586,,,,2019
12,350808A001,홍성군 홍성읍,2019-01-12,2.7,9.0,-2.6,74.9,246.6,0.9,5.1,0.0,162.0,20.5,15,,,,2019
13,350808A001,홍성군 홍성읍,2019-01-13,-1.4,8.2,-8.0,83.0,203.4,0.8,5.9,0.0,469.0,33.3,884,,,,2019
14,350808A001,홍성군 홍성읍,2019-01-14,-1.5,6.4,-7.6,87.2,303.8,0.5,4.2,0.0,222.0,35.8,937,,,,2019
15,350808A001,홍성군 홍성읍,2019-01-15,-1.2,5.1,-6.0,82.2,203.2,2.0,10.8,0.0,215.0,37.1,686,,,,2019
16,350808A001,홍성군 홍성읍,2019-01-16,-5.4,0.7,-11.4,73.9,187.0,1.2,8.2,0.0,513.0,,63,,,,2019
17,350808A001,홍성군 홍성읍,2019-01-17,-0.1,6.0,-7.3,73.8,183.0,1.4,7.9,0.0,308.0,23.0,445,,,,2019
18,350808A001,홍성군 홍성읍,2019-01-18,-2.0,7.5,-8.4,83.6,167.5,0.7,6.6,0.0,417.0,27.5,992,,,,2019
19,350808A001,홍성군 홍성읍,2019-01-19,1.2,8.8,-5.5,80.9,35.7,0.8,4.1,0.0,379.0,38.4,612,,,,2019
20,350808A001,홍성군 홍성읍,2019-01-20,-0.3,4.0,-7.7,66.8,204.1,2.2,10.4,0.0,533.0,25.6,323,,,,2019
21,350808A001,홍성군 홍성읍,2019-01-21,-1.3,6.8,-9.7,76.4,146.2,1.6,10.6,0.0,287.0,30.7,555,,,,2019
22,350808A001,홍성군 홍성읍,2019-01-22,-0.1,8.0,-6.1,82.3,142.8,1.0,8.1,0.0,443.0,12.8,907,,,,2019
23,350808A001,홍성군 홍성읍,2019-01-23,-0.2,8.8,-6.9,73.4,207.9,1.2,9.1,0.0,463.0,30.7,667,,,,2019
24,350808A001,홍성군 홍성읍,2019-01-24,-2.7,7.1,-10.5,64.2,163.3,1.0,7.0,0.0,533.0,26.2,465,,,,2019
25,350808A001,홍성군 홍성읍,2019-01-25,-3.0,4.6,-9.0,65.8,210.9,1.7,9.8,0.0,513.0,18.2,606,,,,2019
26,350808A001,홍성군 홍성읍,2019-01-26,-3.1,2.1,-9.9,58.3,232.2,2.3,10.4,0.0,534.0,24.3,189,,,,2019
27,350808A001,홍성군 홍성읍,2019-01-27,-3.3,6.2,-12.4,80.6,146.2,1.0,6.6,0.0,500.0,32.6,499,,,,2019
28,350808A001,홍성군 홍성읍,2019-01-28,1.5,5.6,-6.3,68.7,190.1,2.1,9.6,0.5,506.0,,642,,,,2019
29,350808A001,홍성군 홍성읍,2019-01-29,-3.1,7.2,-10.7,72.1,181.8,0.9,6.7,0.0,524.0,30.7,876,,,,2019
30,350808A001,홍성군 홍성읍,2019-01-30,0.5,9.2,-7.0,80.0,225.8,1.1,6.9,0.0,431.0,28.2,551,,,,2019
31,350808A001,홍성군 홍성읍,2019-01-31,-1.0,2.1,-4.7,60.7,218.0,1.9,8.9,0.0,213.0,12.8,35,,,,2019
32,350808A001,홍성군 홍성읍,2019-02-01,-3.0,3.7,-7.3,81.4,138.5,0.9,8.1,0.0,284.0,35.8,592,,,,2019
33,350808A001,홍성군 홍성읍,2019-02-02,0.7,7.9,-8.9,78.9,301.2,1.8,7.0,0.5,169.0,38.4,738,,,,2019
34,350808A001,홍성군 홍성읍,2019-02-03,5.2,9.6,1.9,97.7,229.3,2.8,8.0,13.5,0.0,29.4,1429,,,,2019
35,350808A001,홍성군 홍성읍,2019-02-04,-0.2,5.2,-5.1,69.6,228.7,1.3,8.3,0.0,501.0,33.3,289,,,,2019
36,350808A001,홍성군 홍성읍,2019-02-05,0.8,10.7,-5.5,69.1,299.5,1.3,6.2,0.0,442.0,36.0,0,,,,2019
37,350808A001,홍성군 홍성읍,2019-02-06,3.7,11.8,-3.3,82.4,177.1,0.9,6.3,0.0,174.0,25.6,5,,,,2019
38,350808A001,홍성군 홍성읍,2019-02-07,-0.4,5.6,-5.8,67.4,223.8,3.0,11.0,0.0,475.0,20.5,77,,,,2019
39,350808A001,홍성군 홍성읍,2019-02-08,-4.4,1.3,-8.0,59.5,252.4,1.9,9.2,0.0,496.0,35.8,0,,,,2019
40,350808A001,홍성군 홍성읍,2019-02-09,-3.9,-0.6,-6.8,62.7,229.3,2.4,9.9,0.0,505.0,32.3,0,,,,2019
41,350808A001,홍성군 홍성읍,2019-02-10,-4.0,0.4,-8.6,59.8,226.1,1.3,6.3,0.0,210.0,28.2,0,,,,2019
42,350808A001,홍성군 홍성읍,2019-02-11,-3.7,2.7,-9.3,71.4,211.4,1.4,10.8,0.0,521.0,20.5,0,,,,2019
43,350808A001,홍성군 홍성읍,2019-02-12,-2.1,4.9,-8.3,75.3,259.3,0.9,7.3,0.0,164.0,32.6,86,,,,2019
44,350808A001,홍성군 홍성읍,2019-02-13,-2.4,3.4,-8.2,66.2,221.1,1.4,9.4,0.0,505.0,17.9,8,,,,2019
45,350808A001,홍성군 홍성읍,2019-02-14,-1.4,7.5,-6.6,63.0,197.0,0.8,5.9,0.0,473.0,0.0,0,,,,2019
46,350808A001,홍성군 홍성읍,2019-02-15,-0.3,2.2,-2.8,82.6,157.0,1.0,6.9,0.0,68.0,38.4,494,,,,2019
47,350808A001,홍성군 홍성읍,2019-02-16,-1.8,1.9,-7.0,73.1,220.4,2.1,8.4,0.5,480.0,23.0,981,,,,2019
48,350808A001,홍성군 홍성읍,2019-02-17,-3.4,5.0,-10.4,72.5,211.1,1.2,8.3,0.0,531.0,21.7,722,,,,2019
49,350808A001,홍성군 홍성읍,2019-02-18,-0.7,6.0,-8.0,68.5,292.7,1.2,4.7,0.0,238.0,35.8,122,,,,2019
50,350808A001,홍성군 홍성읍,2019-02-19,0.5,3.3,-2.7,97.6,271.2,1.7,5.6,8.5,52.0,38.4,1290,,,,2019
51,350808A001,홍성군 홍성읍,2019-02-20,1.1,6.1,-3.4,87.5,184.8,1.2,6.6,0.0,243.0,32.0,317,,,,2019
52,350808A001,홍성군 홍성읍,2019-02-21,0.2,8.8,-6.2,82.1,256.4,0.8,5.2,0.0,531.0,36.5,77,,,,2019
53,350808A001,홍성군 홍성읍,2019-02-22,1.3,10.2,-4.5,75.7,257.0,1.2,7.3,0.0,432.0,36.2,58,,,,2019
54,350808A001,홍성군 홍성읍,2019-02-23,2.7,14.6,-4.3,77.0,304.0,1.0,6.4,0.0,531.0,30.7,50,,,,2019
55,350808A001,홍성군 홍성읍,2019-02-24,3.0,13.1,-4.9,81.3,173.4,0.9,6.3,0.0,560.0,39.7,109,,,,2019
56,350808A001,홍성군 홍성읍,2019-02-25,2.2,10.1,-3.9,82.5,188.4,1.0,7.4,0.0,408.0,23.0,665,,,,2019
57,350808A001,홍성군 홍성읍,2019-02-26,1.7,11.7,-6.7,71.5,196.3,0.9,6.4,0.0,546.0,38.4,72,,,,2019
58,350808A001,홍성군 홍성읍,2019-02-27,4.4,10.8,-0.2,67.7,142.7,0.7,3.6,0.0,117.0,30.7,0,,,,2019
59,350808A001,홍성군 홍성읍,2019-02-28,2.7,12.6,-4.5,81.4,151.1,0.7,7.0,0.0,450.0,39.0,152,,,,2019
60,350808A001,홍성군 홍성읍,2019-03-01,2.0,12.5,-4.8,85.8,162.4,1.1,5.4,0.0,513.0,35.8,321,,,,2019
