stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
621100A001,김해시 전하동,2024-10-31,16.4,23.6,12.4,70.6,287.9,2.1,5.7,0.0,104.0,9.7,0.0,,17.9,-3.1
621100A001,김해시 전하동,2024-11-01,14.6,17.0,13.4,86.9,297.5,1.4,13.3,37.5,0.0,1.7,208.0,,17.6,-4.5
621100A001,김해시 전하동,2024-11-02,17.4,20.7,13.1,76.7,322.2,2.3,8.2,19.0,22.0,4.1,0.0,,17.4,50.0
621100A001,김해시 전하동,2024-11-03,16.0,22.7,11.0,71.7,358.5,1.4,5.4,0.0,,15.9,0.0,,,-0.9
621100A001,김해시 전하동,2024-11-04,15.2,22.0,8.5,74.7,314.0,1.1,6.2,0.0,,13.9,0.0,,,-6.1
621100A001,김해시 전하동,2024-11-05,13.9,18.5,9.9,55.1,321.2,2.7,8.0,0.0,,10.8,0.0,,,-5.4
621100A001,김해시 전하동,2024-11-06,10.2,15.7,4.2,36.5,319.1,2.9,11.0,0.0,,17.0,0.0,,,-4.7
621100A001,김해시 전하동,2024-11-07,11.0,20.2,3.5,62.1,301.9,1.5,5.6,0.0,,15.1,0.0,,,-4.1
621100A001,김해시 전하동,2024-11-08,13.3,20.7,7.8,73.8,148.5,1.0,5.2,0.0,,13.6,0.0,,,-3.5
621100A001,김해시 전하동,2024-11-10,14.4,19.1,10.4,75.2,301.4,1.2,4.8,0.0,,5.6,0.0,,,-2.5
621100A001,김해시 전하동,2024-11-11,14.6,22.6,9.2,74.2,305.7,1.3,5.7,0.0,,13.4,0.0,,,-2.2
621100A001,김해시 전하동,2024-11-12,13.7,20.8,8.2,72.2,306.1,1.4,7.5,0.0,,13.8,0.0,,,-1.7
621100A001,김해시 전하동,2024-11-13,14.0,21.4,8.2,63.6,80.6,1.5,7.2,0.0,,12.1,0.0,,,-1.3
621100A001,김해시 전하동,2024-11-14,14.7,21.8,8.4,67.9,319.0,1.2,5.6,0.0,,11.1,0.0,,,-0.8
621100A001,김해시 전하동,2024-11-15,15.4,20.2,12.4,74.3,293.8,0.8,3.7,0.0,,4.2,0.0,,,-0.5
