stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
621100A001,김해시 전하동,2024-02-01,9.7,11.8,7.7,71.0,21.5,1.3,6.2,1.0,0,3.3,561,,4.5,-5.1,2024,2,1
621100A001,김해시 전하동,2024-02-02,8.5,13.3,5.6,67.3,77.5,1.6,5.8,0.0,83,7.8,0,,5.0,-5.1,2024,2,2
621100A001,김해시 전하동,2024-02-03,8.5,12.3,4.4,71.9,28.6,1.7,6.5,3.0,23,5.9,135,,5.0,-5.1,2024,2,3
621100A001,김해시 전하동,2024-02-04,9.6,13.6,6.9,73.1,5.3,2.1,8.0,2.0,131,7.9,62,,5.6,-6.1,2024,2,4
621100A001,김해시 전하동,2024-02-05,9.3,10.8,6.5,71.5,43.7,2.2,8.7,6.0,0,2.2,243,,6.0,-6.8,2024,2,5
621100A001,김해시 전하동,2024-02-06,7.3,10.0,5.4,71.7,295.1,1.8,6.7,0.0,1,5.5,0,,6.0,-6.1,2024,2,6
621100A001,김해시 전하동,2024-02-07,5.9,11.8,2.3,62.9,283.0,2.0,9.7,0.0,548,16.3,0,,5.4,-5.8,2024,2,7
621100A001,김해시 전하동,2024-02-08,5.9,12.4,1.4,58.2,286.1,2.0,6.9,0.0,516,15.1,0,,4.7,-5.6,2024,2,8
621100A001,김해시 전하동,2024-02-09,6.4,13.3,2.2,51.6,295.5,2.2,6.4,0.0,261,11.8,0,,4.4,-5.5,2024,2,9
621100A001,김해시 전하동,2024-02-10,5.8,12.3,1.7,46.9,295.6,2.6,8.2,0.0,558,16.6,0,,4.2,-5.4,2024,2,10
621100A001,김해시 전하동,2024-02-11,5.9,12.5,-0.2,47.1,289.3,2.7,9.5,0.0,519,15.3,0,,3.7,-5.2,2024,2,11
621100A001,김해시 전하동,2024-02-12,5.7,14.3,-2.0,54.0,224.3,1.3,6.9,0.0,572,17.4,0,,3.5,-5.1,2024,2,12
621100A001,김해시 전하동,2024-02-13,9.7,18.7,-0.3,63.5,228.1,2.5,17.5,0.0,491,16.4,0,,3.9,-5.0,2024,2,13
621100A001,김해시 전하동,2024-02-14,13.7,20.1,6.8,80.4,156.0,1.2,6.9,2.0,32,5.4,167,,5.4,-5.1,2024,2,14
621100A001,김해시 전하동,2024-02-15,14.2,22.3,7.1,70.6,283.4,2.6,11.4,0.0,312,12.8,434,,7.1,-5.4,2024,2,15
621100A001,김해시 전하동,2024-02-16,7.6,13.9,2.5,51.3,358.0,1.6,6.7,0.0,530,17.8,0,,6.6,-5.3,2024,2,16
621100A001,김해시 전하동,2024-02-17,7.5,17.3,0.0,67.7,120.8,1.2,7.4,0.0,592,18.6,78,,5.4,-5.2,2024,2,17
621100A001,김해시 전하동,2024-02-18,9.9,15.9,0.5,81.7,102.2,1.0,5.0,11.5,98,5.5,466,,5.1,-5.3,2024,2,18
621100A001,김해시 전하동,2024-02-19,18.7,23.6,15.2,81.2,179.6,2.5,9.6,85.0,171,9.1,192,,9.1,44.3,2024,2,19
621100A001,김해시 전하동,2024-02-20,12.1,15.9,9.3,74.8,65.2,1.9,7.1,2.5,0,1.7,689,,9.7,-4.1,2024,2,20
621100A001,김해시 전하동,2024-02-21,9.6,10.6,7.9,71.2,42.7,2.2,8.6,4.0,0,1.8,358,,8.5,-7.1,2024,2,21
621100A001,김해시 전하동,2024-02-22,7.5,8.4,6.3,62.4,28.0,2.1,8.7,1.5,0,3.2,238,,7.6,-6.9,2024,2,22
621100A001,김해시 전하동,2024-02-23,6.9,9.5,5.2,57.3,13.1,2.4,8.4,0.0,8,7.6,0,,6.9,-6.3,2024,2,23
621100A001,김해시 전하동,2024-02-24,7.2,9.8,5.3,54.3,359.8,2.2,7.4,0.0,3,6.7,0,,6.5,-6.0,2024,2,24
621100A001,김해시 전하동,2024-02-25,7.5,11.1,4.1,73.7,300.9,3.5,8.2,3.5,61,10.8,81,,6.6,-6.6,2024,2,25
621100A001,김해시 전하동,2024-02-26,7.8,13.4,2.7,60.3,323.4,2.1,18.0,0.0,313,13.7,0,,6.4,-6.4,2024,2,26
621100A001,김해시 전하동,2024-02-27,6.4,10.8,2.6,53.7,351.6,2.1,6.2,0.0,158,9.8,0,,5.8,-6.0,2024,2,27
621100A001,김해시 전하동,2024-02-28,7.9,15.7,1.8,59.4,271.2,2.4,7.2,0.0,583,19.0,0,,5.5,-5.7,2024,2,28
