stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
621100A001,김해시 전하동,2024-05-01,15.0,19.6,9.4,55.1,32.2,1.8,8.7,0.0,148,15.0,0,,15.0,-6.1,2024,5,1
621100A001,김해시 전하동,2024-05-02,14.6,22.8,8.7,62.2,237.0,1.8,8.0,0.0,712,28.3,0,,14.4,-5.5,2024,5,2
621100A001,김해시 전하동,2024-05-03,16.7,23.4,9.3,58.4,126.8,1.5,8.3,0.0,755,29.3,0,,14.3,-4.8,2024,5,3
621100A001,김해시 전하동,2024-05-04,18.0,25.5,7.7,61.3,130.1,1.4,7.6,0.0,757,28.6,0,,14.2,-4.0,2024,5,4
621100A001,김해시 전하동,2024-05-05,18.4,21.1,17.0,77.1,141.5,2.7,25.5,79.0,0,3.4,585,,15.4,11.3,2024,5,5
621100A001,김해시 전하동,2024-05-06,19.4,23.3,16.8,73.7,201.6,3.1,13.6,34.0,392,24.7,60,,16.5,50.0,2024,5,6
621100A001,김해시 전하동,2024-05-07,15.8,20.5,12.4,70.8,268.1,2.4,7.9,7.5,59,7.9,258,,16.3,2.8,2024,5,7
621100A001,김해시 전하동,2024-05-08,14.1,18.1,9.7,60.3,41.6,2.4,8.6,0.5,238,16.3,0,,15.4,-7.2,2024,5,8
621100A001,김해시 전하동,2024-05-09,15.4,23.2,7.3,65.1,236.2,1.8,7.8,0.0,757,29.1,0,,15.5,-6.6,2024,5,9
621100A001,김해시 전하동,2024-05-10,18.5,25.1,11.8,52.8,207.9,2.0,31.0,0.0,749,28.9,0,,17.2,-6.1,2024,5,10
621100A001,김해시 전하동,2024-05-11,19.7,22.5,14.9,70.1,184.1,1.9,8.9,3.5,83,9.8,117,,17.8,-5.7,2024,5,11
621100A001,김해시 전하동,2024-05-12,19.7,24.0,17.1,62.5,303.7,2.4,8.3,10.0,167,17.5,203,,18.8,-7.2,2024,5,12
621100A001,김해시 전하동,2024-05-13,18.1,25.2,12.3,54.3,255.3,2.1,7.2,0.0,761,29.6,136,,18.9,-6.5,2024,5,13
621100A001,김해시 전하동,2024-05-14,18.7,26.5,10.8,57.6,148.1,1.6,15.4,0.0,778,30.0,457,,19.2,-6.0,2024,5,14
621100A001,김해시 전하동,2024-05-15,18.9,25.8,11.5,58.0,257.8,3.0,13.4,0.0,729,30.1,379,,19.9,-5.5,2024,5,15
621100A001,김해시 전하동,2024-05-16,16.4,23.2,10.4,45.0,283.5,5.1,16.7,0.5,655,29.0,343,,18.9,-5.0,2024,5,16
621100A001,김해시 전하동,2024-05-17,18.2,25.3,10.4,48.9,219.5,1.9,8.7,0.0,725,28.9,81,,18.7,-4.4,2024,5,17
621100A001,김해시 전하동,2024-05-18,19.9,27.5,11.7,52.4,224.7,1.7,7.5,0.0,781,30.3,383,,19.5,-3.8,2024,5,18
621100A001,김해시 전하동,2024-05-19,20.7,30.7,12.4,56.0,140.5,1.6,7.5,0.0,780,30.3,335,,20.3,-3.2,2024,5,19
621100A001,김해시 전하동,2024-05-20,21.6,30.8,14.4,55.5,129.8,1.9,9.1,0.0,733,29.0,451,,21.1,-2.6,2024,5,20
621100A001,김해시 전하동,2024-05-21,19.6,25.1,15.1,66.2,102.3,2.2,7.8,0.0,744,28.8,386,,21.5,-1.8,2024,5,21
621100A001,김해시 전하동,2024-05-22,19.3,25.3,13.7,67.1,124.3,1.6,14.0,0.0,512,25.0,551,,21.3,-1.2,2024,5,22
621100A001,김해시 전하동,2024-05-23,22.9,30.2,16.5,63.0,113.6,2.0,25.7,0.0,745,29.2,332,,22.0,-0.5,2024,5,23
621100A001,김해시 전하동,2024-05-24,22.5,28.6,17.2,56.2,114.3,2.7,8.3,0.0,718,28.9,147,,22.7,0.2,2024,5,24
621100A001,김해시 전하동,2024-05-25,19.9,24.7,15.7,47.6,100.4,2.4,8.2,0.0,436,24.1,0,,22.1,0.9,2024,5,25
621100A001,김해시 전하동,2024-05-26,19.9,25.3,13.4,71.1,168.3,1.8,9.8,5.0,222,17.3,465,,21.5,1.4,2024,5,26
621100A001,김해시 전하동,2024-05-27,22.6,26.2,20.3,55.0,288.5,3.4,38.0,0.5,481,24.6,338,,22.1,1.8,2024,5,27
621100A001,김해시 전하동,2024-05-28,20.1,25.8,13.6,47.3,343.8,2.9,9.4,0.0,311,20.4,0,,21.4,2.0,2024,5,28
621100A001,김해시 전하동,2024-05-29,18.9,25.8,11.0,61.6,119.2,1.8,9.5,0.0,792,30.0,0,,20.8,2.4,2024,5,29
621100A001,김해시 전하동,2024-05-30,20.0,26.9,14.2,59.5,110.5,1.1,10.5,0.0,42,13.6,33,,20.8,2.9,2024,5,30
621100A001,김해시 전하동,2024-05-31,21.4,29.2,16.9,64.7,251.1,2.1,14.2,0.5,624,27.6,390,,21.7,3.4,2024,5,31
