stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
621100A001,김해시 전하동,2024-08-04,30.0,34.1,26.5,76.1,123.1,1.1,5.5,0.0,413,20.6,423,,30.1,-2.8,2024,8,4
621100A001,김해시 전하동,2024-08-11,28.1,33.6,23.7,71.7,157.4,1.4,10.9,0.0,705,28.5,0,,29.3,-2.2,2024,8,11
621100A001,김해시 전하동,2024-08-12,27.8,34.0,22.7,71.1,119.6,1.6,6.7,0.0,640,27.0,0,,29.1,-0.7,2024,8,12
621100A001,김해시 전하동,2024-08-13,27.9,34.4,22.9,67.6,69.7,1.7,7.0,0.0,688,26.0,0,,28.8,0.9,2024,8,13
621100A001,김해시 전하동,2024-08-14,28.4,34.4,23.0,69.3,86.7,1.7,11.1,0.0,564,25.3,0,,28.7,2.5,2024,8,14
621100A001,김해시 전하동,2024-08-15,28.7,34.3,24.8,70.0,91.5,1.6,7.2,0.0,369,20.5,0,,28.9,3.7,2024,8,15
621100A001,김해시 전하동,2024-08-16,28.4,34.2,24.4,69.5,93.8,1.6,6.3,0.0,407,19.8,0,,28.7,4.7,2024,8,16
621100A001,김해시 전하동,2024-08-17,28.3,33.6,24.5,71.1,131.6,1.3,5.8,0.0,409,19.6,0,,28.6,5.3,2024,8,17
621100A001,김해시 전하동,2024-08-18,28.4,33.3,24.1,68.7,97.1,1.8,6.1,0.0,666,26.5,0,,28.6,5.9,2024,8,18
621100A001,김해시 전하동,2024-08-19,28.8,33.8,23.8,73.1,107.7,1.3,5.4,0.0,398,18.1,0,,28.6,6.4,2024,8,19
621100A001,김해시 전하동,2024-08-20,28.7,31.5,26.2,80.1,128.1,2.0,8.4,31.0,100,10.3,542,,28.7,-0.1,2024,8,20
621100A001,김해시 전하동,2024-08-21,28.3,32.3,25.6,82.0,145.1,1.3,8.1,19.5,98,13.1,272,,28.6,-5.7,2024,8,21
621100A001,김해시 전하동,2024-08-22,28.8,32.7,25.2,79.2,175.5,1.5,7.8,4.5,294,17.1,330,,28.6,-4.6,2024,8,22
621100A001,김해시 전하동,2024-08-23,29.1,34.1,25.0,72.6,259.6,1.0,4.7,0.0,684,25.4,475,,28.8,-4.5,2024,8,23
621100A001,김해시 전하동,2024-08-24,28.4,33.9,24.5,76.4,157.0,0.9,7.7,0.0,510,19.9,0,,28.6,-3.1,2024,8,24
621100A001,김해시 전하동,2024-08-25,28.2,33.1,24.4,76.3,152.0,1.0,7.7,0.0,638,23.9,0,,28.6,-1.9,2024,8,25
621100A001,김해시 전하동,2024-08-26,28.2,33.5,24.1,76.9,148.3,0.8,5.3,0.0,457,20.5,0,,28.5,-0.6,2024,8,26
621100A001,김해시 전하동,2024-08-27,27.9,32.0,24.8,71.8,357.2,0.7,6.6,0.0,123,13.5,0,,28.4,0.4,2024,8,27
621100A001,김해시 전하동,2024-08-28,27.8,31.2,25.1,65.7,44.3,2.3,8.6,0.5,118,13.1,18,,27.6,0.9,2024,8,28
621100A001,김해시 전하동,2024-08-29,29.1,32.2,25.2,62.4,23.7,2.8,10.0,0.0,190,14.3,145,,27.3,1.4,2024,8,29
621100A001,김해시 전하동,2024-08-30,28.8,34.6,24.8,64.4,309.2,2.9,8.9,0.0,464,22.7,0,,27.3,2.1,2024,8,30
621100A001,김해시 전하동,2024-08-31,26.8,33.6,22.0,69.6,113.5,1.2,5.5,0.0,646,25.8,0,,27.3,2.8,2024,8,31
