no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,635821A001,,2014-08-01,27.1,33.0,24.2,81.0,23.8,1.8,7.4,1.5,104,12.8,683,27.7,30.1,,2014,8,1
214,635821A001,,2014-08-02,26.7,30.4,24.7,81.2,98.9,2.8,15.4,21.5,4,5.6,948,26.1,28.0,,2014,8,2
215,635821A001,,2014-08-03,25.8,27.2,24.3,88.4,160.0,2.6,12.3,38.5,0,3.4,1118,25.1,26.2,,2014,8,3
216,635821A001,,2014-08-04,25.0,26.9,24.1,92.5,179.7,1.8,6.1,6.5,0,4.7,1113,25.1,26.0,,2014,8,4
217,635821A001,,2014-08-05,27.3,32.6,24.2,88.0,175.9,1.1,7.5,5.0,389,18.8,630,28.1,27.2,,2014,8,5
218,635821A001,,2014-08-06,27.8,32.5,23.6,83.2,199.4,0.8,4.7,0.0,432,18.5,258,28.9,28.5,,2014,8,6
219,635821A001,,2014-08-07,24.2,28.4,21.7,95.0,338.8,1.5,5.7,42.5,12,6.1,658,24.6,27.5,,2014,8,7
220,635821A001,,2014-08-08,22.7,24.7,20.8,85.3,40.8,2.7,8.5,7.0,3,7.1,491,22.7,25.2,,2014,8,8
221,635821A001,,2014-08-09,23.6,25.6,22.0,81.9,11.1,2.5,9.3,0.0,26,6.8,0,23.6,24.7,,2014,8,9
222,635821A001,,2014-08-10,23.7,28.1,20.5,84.2,1.4,1.8,7.0,43.0,93,9.5,230,24.0,24.9,,2014,8,10
223,635821A001,,2014-08-11,23.7,28.9,20.2,85.0,339.8,0.9,3.8,0.0,503,21.5,501,24.8,25.6,,2014,8,11
224,635821A001,,2014-08-12,24.6,31.1,19.7,79.2,358.1,1.0,5.0,0.0,670,25.2,106,25.6,26.7,,2014,8,12
225,635821A001,,2014-08-13,23.7,27.2,21.2,87.5,331.5,0.9,5.0,0.0,8,7.1,23,24.4,26.3,,2014,8,13
226,635821A001,,2014-08-14,20.8,22.5,19.4,96.3,345.6,2.0,6.5,48.0,0,3.7,1037,20.7,24.5,,2014,8,14
227,635821A001,,2014-08-15,22.9,26.4,20.6,90.2,25.4,1.7,6.6,4.5,153,11.5,683,23.3,24.2,,2014,8,15
228,635821A001,,2014-08-16,24.0,28.4,20.4,84.7,53.0,1.5,5.4,0.0,514,19.0,0,24.8,25.2,,2014,8,16
229,635821A001,,2014-08-17,23.6,28.2,19.1,84.1,39.6,1.7,6.6,19.5,156,11.3,385,24.1,25.6,,2014,8,17
230,635821A001,,2014-08-18,20.9,22.0,19.5,99.0,342.8,1.1,5.8,64.5,0,1.7,1239,21.0,23.4,,2014,8,18
231,635821A001,,2014-08-19,24.8,29.1,21.8,91.4,188.1,1.2,5.1,8.0,103,11.1,932,25.1,24.4,,2014,8,19
232,635821A001,,2014-08-20,23.9,25.9,22.7,97.3,193.6,0.5,4.0,24.0,0,4.3,1396,24.3,25.1,,2014,8,20
233,635821A001,,2014-08-21,25.1,29.5,20.4,87.7,191.2,1.8,8.9,64.0,331,16.4,430,25.5,25.3,,2014,8,21
234,635821A001,,2014-08-22,24.5,31.0,18.4,81.7,344.1,0.7,3.6,0.0,656,23.8,126,25.6,25.9,,2014,8,22
235,635821A001,,2014-08-23,24.6,30.8,20.6,82.3,198.3,0.7,3.4,0.0,418,18.8,0,25.8,26.7,,2014,8,23
236,635821A001,,2014-08-24,23.7,27.6,21.1,91.0,213.4,0.6,3.0,1.0,22,7.4,520,24.6,26.0,,2014,8,24
237,635821A001,,2014-08-25,23.2,24.9,22.0,98.4,10.4,1.2,6.8,53.5,0,2.0,1158,23.3,25.3,,2014,8,25
238,635821A001,,2014-08-26,25.2,31.6,21.8,86.6,66.3,0.9,8.6,30.5,323,18.9,742,26.3,25.8,,2014,8,26
239,635821A001,,2014-08-27,22.2,25.0,19.3,81.0,62.4,2.0,6.2,0.0,15,7.9,129,22.4,25.3,,2014,8,27
240,635821A001,,2014-08-28,21.4,25.8,18.3,84.1,49.8,1.2,5.4,0.0,119,11.9,0,22.0,24.3,,2014,8,28
241,635821A001,,2014-08-29,21.9,26.8,18.4,79.0,47.1,1.6,6.2,0.0,363,16.2,0,22.3,24.3,,2014,8,29
242,635821A001,,2014-08-30,21.2,26.5,16.4,80.4,39.4,1.8,6.8,0.0,587,20.6,0,21.8,24.2,,2014,8,30
243,635821A001,,2014-08-31,20.4,25.9,15.4,83.2,23.2,1.2,5.6,0.0,351,15.1,0,21.0,23.7,,2014,8,31
