stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
650821A001,통영시 광도면,2024-04-01,12.4,22.1,5.0,68.0,180.4,0.8,5.7,0.0,626,22.2,0,12.7,12.3,26.9,2024,4,1
650821A001,통영시 광도면,2024-04-02,13.2,21.0,6.3,81.2,111.5,0.7,3.7,14.0,129,11.8,179,13.4,12.8,26.1,2024,4,2
650821A001,통영시 광도면,2024-04-03,13.7,14.6,12.5,98.7,33.8,1.6,10.7,53.5,0,1.9,1255,13.6,13.4,36.3,2024,4,3
650821A001,통영시 광도면,2024-04-04,13.5,17.5,10.6,76.2,5.2,1.0,6.6,0.0,26,11.0,650,13.7,13.6,31.8,2024,4,4
650821A001,통영시 광도면,2024-04-05,13.5,18.4,7.9,63.8,23.1,1.5,7.0,0.0,555,20.2,0,13.5,13.6,28.8,2024,4,5
650821A001,통영시 광도면,2024-04-06,12.6,19.7,6.5,78.4,208.0,0.5,3.6,0.0,359,13.2,0,12.5,13.6,27.5,2024,4,6
650821A001,통영시 광도면,2024-04-07,14.5,24.5,6.8,69.7,66.5,0.7,4.9,0.0,617,19.4,0,14.2,13.8,26.5,2024,4,7
650821A001,통영시 광도면,2024-04-08,15.5,22.0,9.4,64.4,328.5,0.6,4.0,0.0,52,8.8,0,14.6,14.2,25.4,2024,4,8
650821A001,통영시 광도면,2024-04-09,13.5,18.3,9.2,64.4,3.3,1.4,10.7,0.0,468,18.6,0,13.5,14.4,24.2,2024,4,9
650821A001,통영시 광도면,2024-04-10,12.2,18.7,5.2,67.2,30.0,1.1,5.5,0.0,638,22.7,0,12.8,14.2,22.7,2024,4,10
650821A001,통영시 광도면,2024-04-11,12.9,19.1,8.5,81.6,165.2,0.6,4.0,0.0,17,8.5,0,13.1,14.3,21.3,2024,4,11
650821A001,통영시 광도면,2024-04-12,14.8,24.7,7.3,77.0,34.9,0.6,11.4,0.0,588,20.2,0,15.3,14.6,20.1,2024,4,12
650821A001,통영시 광도면,2024-04-13,16.1,26.5,8.0,72.4,174.5,0.7,6.0,0.0,653,23.4,0,16.7,15.5,18.6,2024,4,13
650821A001,통영시 광도면,2024-04-14,16.5,25.3,8.1,71.3,53.8,0.8,21.9,2.5,283,10.4,0,16.5,15.9,16.9,2024,4,14
650821A001,통영시 광도면,2024-04-15,16.1,17.2,15.0,92.8,49.0,0.7,6.0,36.0,0,1.8,880,15.8,16.1,24.3,2024,4,15
650821A001,통영시 광도면,2024-04-16,16.0,21.1,9.4,88.0,175.6,1.1,23.7,0.0,459,20.3,718,18.1,16.5,30.1,2024,4,16
650821A001,통영시 광도면,2024-04-17,14.4,22.8,6.6,67.8,26.9,0.7,5.9,0.0,457,17.5,0,14.9,16.4,27.5,2024,4,17
650821A001,통영시 광도면,2024-04-18,15.7,23.3,8.7,72.8,187.8,0.8,4.8,0.0,657,21.5,0,16.8,16.5,25.8,2024,4,18
650821A001,통영시 광도면,2024-04-19,16.3,24.9,8.2,69.4,190.5,0.9,5.4,0.0,651,22.2,0,17.6,17.0,24.3,2024,4,19
650821A001,통영시 광도면,2024-04-20,14.6,17.0,12.7,92.7,23.9,1.4,11.2,18.0,0,3.1,673,14.7,16.9,26.4,2024,4,20
650821A001,통영시 광도면,2024-04-21,16.0,17.8,14.8,93.4,34.0,0.8,4.7,2.5,0,2.8,1018,15.9,16.3,31.4,2024,4,21
650821A001,통영시 광도면,2024-04-22,16.0,18.3,12.5,80.3,32.3,1.1,11.7,0.0,16,8.2,0,16.0,16.4,28.4,2024,4,22
650821A001,통영시 광도면,2024-04-23,14.8,19.2,10.3,77.1,4.4,1.9,7.7,3.5,355,16.7,183,15.2,16.1,26.7,2024,4,23
650821A001,통영시 광도면,2024-04-24,14.6,21.6,9.6,82.7,194.9,0.9,6.6,0.5,348,18.0,662,16.6,16.6,26.7,2024,4,24
650821A001,통영시 광도면,2024-04-25,14.8,24.2,7.2,71.1,194.3,0.9,5.8,0.0,691,24.9,0,17.1,16.9,26.0,2024,4,25
650821A001,통영시 광도면,2024-04-26,14.7,22.2,9.9,81.8,218.8,0.7,5.0,0.0,141,12.5,0,16.0,17.1,22.3,2024,4,26
650821A001,통영시 광도면,2024-04-27,17.5,28.1,8.9,72.7,185.0,0.8,6.8,0.0,697,24.2,0,19.0,17.4,20.1,2024,4,27
650821A001,통영시 광도면,2024-04-28,18.1,25.6,10.3,69.9,20.1,1.1,6.9,0.0,597,20.9,0,19.6,18.1,18.7,2024,4,28
650821A001,통영시 광도면,2024-04-29,15.1,16.9,14.1,93.1,44.2,1.5,7.4,69.5,0,3.5,923,15.4,17.3,29.4,2024,4,29
650821A001,통영시 광도면,2024-04-30,17.1,21.8,14.1,87.6,176.4,0.7,4.5,0.5,120,14.4,942,19.0,17.5,28.7,2024,4,30
