no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,357903A001,태안군 태안읍,2016-01-01,3.5,6.9,-1.3,68.9,147.9,1.2,6.2,0.0,372.0,,,4.5,3.2,24.4,2016
2,357903A001,태안군 태안읍,2016-01-02,8.1,10.9,5.3,75.8,141.9,2.0,9.3,0.0,485.0,,,9.0,4.1,24.3,2016
3,357903A001,태안군 태안읍,2016-01-03,6.6,10.6,1.2,82.0,165.3,0.4,4.9,0.0,410.0,,,6.7,5.6,24.1,2016
4,357903A001,태안군 태안읍,2016-01-04,4.0,6.9,-0.3,59.1,270.6,0.8,6.0,0.0,516.0,,,5.2,5.3,23.8,2016
5,357903A001,태안군 태안읍,2016-01-05,-0.2,1.6,-3.0,44.5,341.0,1.3,7.1,0.0,450.0,,,0.3,3.8,23.6,2016
6,357903A001,태안군 태안읍,2016-01-06,0.9,4.7,-3.1,56.3,314.8,0.7,4.5,0.0,304.0,,,1.3,3.0,23.5,2016
7,357903A001,태안군 태안읍,2016-01-07,0.5,2.3,-0.9,55.5,267.4,1.4,6.1,0.0,441.0,,,2.7,3.2,23.3,2016
8,357903A001,태안군 태안읍,2016-01-08,0.0,3.2,-2.7,65.4,2.4,1.0,5.8,0.0,484.0,,,1.9,3.2,23.2,2016
9,357903A001,태안군 태안읍,2016-01-09,1.6,4.9,-1.5,62.1,207.6,1.1,5.4,0.0,460.0,,,3.0,3.3,23.1,2016
10,357903A001,태안군 태안읍,2016-01-10,2.0,4.9,-1.1,50.5,338.4,0.7,5.9,0.0,396.0,,,1.5,3.0,23.0,2016
11,357903A001,태안군 태안읍,2016-01-11,-1.1,1.7,-3.8,54.3,273.1,0.9,5.5,0.0,529.0,,,0.3,2.3,22.8,2016
12,357903A001,태안군 태안읍,2016-01-12,-1.7,1.7,-6.2,54.4,254.8,1.2,6.4,0.0,472.0,,,0.2,1.6,22.7,2016
13,357903A001,태안군 태안읍,2016-01-13,-0.9,1.4,-3.6,72.0,241.3,1.7,7.7,2.0,303.0,,,-0.9,2.4,22.7,2016
14,357903A001,태안군 태안읍,2016-01-14,-1.4,1.7,-5.3,65.0,55.7,1.0,4.9,0.5,450.0,,,0.2,2.3,22.7,2016
15,357903A001,태안군 태안읍,2016-01-15,1.6,5.3,-1.8,65.0,14.5,1.2,4.3,0.0,482.0,,,2.6,2.2,22.8,2016
16,357903A001,태안군 태안읍,2016-01-16,3.1,7.1,0.7,66.3,22.9,1.4,4.9,0.5,289.0,,,3.0,2.8,22.8,2016
17,357903A001,태안군 태안읍,2016-01-17,3.8,7.1,0.8,61.4,356.8,0.8,3.8,0.0,345.0,,,3.4,3.0,22.7,2016
