stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
037339B009,의성군 의성읍,2024-10-01,18.0,26.0,12.4,80.9,229.8,0.6,5.9,0.0,264.0,11.3,540.0,,21.5,50.0
037339B009,의성군 의성읍,2024-10-02,13.1,20.6,7.1,68.1,210.5,0.3,3.7,0.0,477.0,16.6,195.0,,20.4,50.0
037339B009,의성군 의성읍,2024-10-03,14.3,20.4,9.2,84.4,214.9,0.3,5.1,4.5,36.0,5.9,488.0,,19.4,50.0
037339B009,의성군 의성읍,2024-10-04,15.1,23.1,10.7,88.3,212.6,0.3,4.6,0.0,326.0,16.0,823.0,,20.0,50.0
037339B009,의성군 의성읍,2024-10-05,14.5,23.9,7.2,86.6,249.4,0.4,3.6,0.0,440.0,16.2,836.0,,19.4,50.0
037339B009,의성군 의성읍,2024-10-06,15.3,21.8,10.1,92.9,261.9,0.2,3.2,0.0,149.0,8.1,1085.0,,19.2,50.0
037339B009,의성군 의성읍,2024-10-07,15.9,19.1,13.0,93.3,190.5,0.1,2.4,4.0,30.0,7.1,1005.0,,19.9,50.0
037339B009,의성군 의성읍,2024-10-08,15.3,23.2,11.4,90.2,233.4,0.3,4.5,0.0,231.0,11.9,810.0,,19.6,50.0
037339B009,의성군 의성읍,2024-10-09,14.7,22.3,9.5,85.8,205.6,0.3,4.0,0.0,393.0,13.4,793.0,,19.2,50.0
037339B009,의성군 의성읍,2024-10-10,13.9,22.7,7.6,86.0,219.9,0.4,3.8,0.0,497.0,16.2,785.0,,18.5,50.0
037339B009,의성군 의성읍,2024-10-11,14.2,23.5,8.3,86.5,250.8,0.3,3.4,0.0,473.0,16.5,793.0,,18.5,50.0
037339B009,의성군 의성읍,2024-10-12,13.4,23.4,7.0,83.5,221.9,0.3,4.1,0.0,504.0,16.1,733.0,,18.0,50.0
037339B009,의성군 의성읍,2024-10-13,14.1,23.4,5.8,85.3,237.1,0.4,4.2,0.0,342.0,11.7,709.0,,17.5,50.0
037339B009,의성군 의성읍,2024-10-14,16.4,21.7,13.2,94.9,265.3,0.1,3.2,8.5,1.0,4.5,1157.0,,18.3,50.0
037339B009,의성군 의성읍,2024-10-15,17.0,19.3,15.6,98.6,189.9,0.1,2.4,4.5,0.0,2.5,1068.0,,18.9,50.0
037339B009,의성군 의성읍,2024-10-16,17.9,25.0,13.5,91.5,172.7,0.2,3.7,0.0,325.0,12.5,910.0,,19.6,50.0
037339B009,의성군 의성읍,2024-10-17,15.6,22.9,11.6,93.1,222.5,0.3,3.5,0.0,171.0,9.1,954.0,,19.1,50.0
037339B009,의성군 의성읍,2024-10-18,19.0,25.6,14.0,93.6,179.0,0.3,4.6,3.5,78.0,6.8,1035.0,,19.4,50.0
037339B009,의성군 의성읍,2024-10-20,11.2,13.3,5.8,75.2,223.1,0.4,6.1,0.0,2.0,3.8,109.0,,17.7,50.0
037339B009,의성군 의성읍,2024-10-21,13.1,16.4,9.5,90.9,260.7,0.1,2.3,3.5,5.0,4.1,217.0,,17.3,50.0
037339B009,의성군 의성읍,2024-10-22,16.1,18.4,14.0,99.8,250.1,0.1,2.4,13.0,0.0,2.4,1428.0,,17.8,50.0
