stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
037339B009,의성군 의성읍,2024-05-01,12.1,19.4,5.7,75.8,166.6,0.5,6.5,1.0,428,19.8,603,,15.9,50,2024,5,1
037339B009,의성군 의성읍,2024-05-02,12.3,23.5,2.7,69.9,194.0,0.6,4.2,0.0,621,26.9,517,,14.8,50,2024,5,2
037339B009,의성군 의성읍,2024-05-03,15.7,27.3,5.7,67.3,190.0,0.6,5.7,0.0,632,26.8,478,,15.3,50,2024,5,3
037339B009,의성군 의성읍,2024-05-04,16.7,28.4,5.8,60.6,175.2,0.6,5.7,0.0,637,27.4,198,,15.8,50,2024,5,4
037339B009,의성군 의성읍,2024-05-05,17.0,18.1,15.4,94.0,115.5,0.7,7.0,18.5,0,3.0,1138,,16.0,50,2024,5,5
037339B009,의성군 의성읍,2024-05-06,16.6,18.8,13.5,91.1,168.5,0.6,6.3,6.0,39,5.5,629,,16.4,50,2024,5,6
037339B009,의성군 의성읍,2024-05-07,12.4,15.6,9.3,96.3,195.7,0.2,2.9,6.0,0,4.4,1289,,15.9,50,2024,5,7
037339B009,의성군 의성읍,2024-05-08,11.3,18.0,5.7,79.5,205.8,0.4,4.9,0.0,376,18.6,718,,15.2,50,2024,5,8
037339B009,의성군 의성읍,2024-05-09,12.7,23.0,3.8,72.4,211.6,0.8,7.9,0.0,651,26.3,509,,14.7,50,2024,5,9
037339B009,의성군 의성읍,2024-05-10,16.1,26.9,6.9,65.5,169.5,0.6,6.9,0.0,654,26.8,162,,15.4,50,2024,5,10
037339B009,의성군 의성읍,2024-05-11,17.9,25.0,8.8,69.5,92.1,1.8,12.9,9.5,486,21.7,276,,15.9,50,2024,5,11
037339B009,의성군 의성읍,2024-05-12,16.9,22.2,10.0,74.4,190.8,0.8,6.7,6.0,543,23.7,616,,17.3,50,2024,5,12
037339B009,의성군 의성읍,2024-05-13,14.9,24.6,7.0,66.9,202.2,0.6,6.1,0.0,656,28.6,480,,16.5,50,2024,5,13
037339B009,의성군 의성읍,2024-05-14,15.7,26.1,6.3,67.5,191.3,0.6,6.6,0.0,663,28.3,419,,16.2,50,2024,5,14
037339B009,의성군 의성읍,2024-05-15,15.4,25.5,7.2,70.5,190.0,0.7,6.8,33.0,579,27.4,723,,16.4,50,2024,5,15
037339B009,의성군 의성읍,2024-05-16,12.0,19.9,6.8,72.3,223.8,1.4,11.9,13.5,507,24.6,497,,15.5,50,2024,5,16
037339B009,의성군 의성읍,2024-05-17,15.3,26.1,6.3,72.0,183.9,0.7,6.8,0.0,660,26.4,450,,15.6,50,2024,5,17
037339B009,의성군 의성읍,2024-05-18,17.1,27.6,8.5,68.6,175.9,0.6,5.8,0.0,667,28.1,451,,16.4,50,2024,5,18
037339B009,의성군 의성읍,2024-05-19,18.6,29.0,9.2,72.0,176.7,0.4,3.9,0.0,667,27.7,448,,17.0,50,2024,5,19
037339B009,의성군 의성읍,2024-05-20,17.8,25.6,10.7,75.6,173.0,0.6,4.8,0.0,478,22.3,478,,17.4,50,2024,5,20
037339B009,의성군 의성읍,2024-05-21,16.3,23.2,11.5,82.6,154.8,0.4,4.4,0.0,178,13.6,630,,17.2,50,2024,5,21
037339B009,의성군 의성읍,2024-05-22,18.0,28.1,8.6,77.7,212.5,0.5,5.3,0.0,628,27.7,526,,17.2,50,2024,5,22
037339B009,의성군 의성읍,2024-05-23,20.3,29.9,14.0,72.3,161.2,0.5,5.6,0.0,679,26.8,504,,18.3,50,2024,5,23
037339B009,의성군 의성읍,2024-05-24,18.7,26.7,10.6,66.3,149.0,0.6,6.3,0.0,526,22.3,226,,18.0,50,2024,5,24
037339B009,의성군 의성읍,2024-05-25,18.3,23.6,14.1,54.7,149.1,0.5,5.5,0.0,387,19.6,0,,18.3,50,2024,5,25
037339B009,의성군 의성읍,2024-05-26,19.1,27.5,9.7,69.9,107.6,1.2,11.3,16.5,479,23.0,249,,18.1,50,2024,5,26
037339B009,의성군 의성읍,2024-05-27,18.2,22.6,12.0,73.1,204.8,1.1,9.9,0.5,445,22.5,447,,18.9,50,2024,5,27
037339B009,의성군 의성읍,2024-05-28,15.9,23.3,9.1,71.5,200.6,0.6,7.1,0.0,480,21.4,188,,18.0,50,2024,5,28
037339B009,의성군 의성읍,2024-05-29,16.6,27.5,6.4,72.5,153.9,0.6,5.4,0.0,686,27.4,484,,17.5,50,2024,5,29
037339B009,의성군 의성읍,2024-05-30,18.4,25.7,11.7,79.1,193.5,0.3,4.4,0.0,205,14.5,159,,18.0,50,2024,5,30
037339B009,의성군 의성읍,2024-05-31,20.3,27.6,14.8,65.6,186.7,0.7,6.6,0.0,663,27.5,0,,19.1,50,2024,5,31
