no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,063550B007,서귀포 중문동,2019-07-01,21.2,25.0,18.6,95.7,,0.0,3.7,4.0,,8.7,0,22.0,,33.1,2019,7,1
183,063550B007,서귀포 중문동,2019-07-02,20.4,23.8,17.3,94.3,,0.0,2.3,0.0,,7.1,0,20.9,,33.2,2019,7,2
184,063550B007,서귀포 중문동,2019-07-03,20.7,24.9,17.4,93.2,,0.0,3.8,0.0,,9.8,0,21.4,,33.0,2019,7,3
185,063550B007,서귀포 중문동,2019-07-04,21.8,27.1,15.6,80.1,,0.0,4.1,0.0,,24.6,0,22.9,,32.5,2019,7,4
186,063550B007,서귀포 중문동,2019-07-05,22.4,29.1,17.2,77.8,,0.0,4.0,0.0,,15.6,0,23.1,,31.4,2019,7,5
187,063550B007,서귀포 중문동,2019-07-06,22.9,30.0,14.9,75.6,,0.0,7.3,0.0,,27.5,0,24.2,,30.6,2019,7,6
188,063550B007,서귀포 중문동,2019-07-07,22.5,26.7,20.0,79.8,,0.0,8.8,1.0,,17.5,0,23.5,,29.9,2019,7,7
189,063550B007,서귀포 중문동,2019-07-08,21.9,26.5,19.8,88.1,,0.0,8.7,6.0,,9.7,0,22.5,,29.8,2019,7,8
190,063550B007,서귀포 중문동,2019-07-09,21.5,26.0,17.3,89.4,,0.0,7.9,1.5,,9.5,0,21.9,,30.2,2019,7,9
191,063550B007,서귀포 중문동,2019-07-10,22.9,27.0,20.6,89.1,,0.0,11.6,2.0,,10.6,0,22.7,,30.2,2019,7,10
192,063550B007,서귀포 중문동,2019-07-11,23.4,28.8,19.4,81.4,,0.0,6.0,0.0,,23.8,0,24.7,,30.1,2019,7,11
193,063550B007,서귀포 중문동,2019-07-12,22.3,27.1,18.9,86.5,,0.0,4.8,0.5,,18.8,0,23.5,,29.6,2019,7,12
194,063550B007,서귀포 중문동,2019-07-13,20.0,22.9,17.6,98.3,,0.0,4.2,49.5,,5.0,0,20.4,,35.5,2019,7,13
195,063550B007,서귀포 중문동,2019-07-14,22.8,27.7,18.5,86.9,,0.0,4.2,0.0,,22.7,0,24.2,,33.9,2019,7,14
196,063550B007,서귀포 중문동,2019-07-15,22.3,27.3,17.9,89.5,,0.0,3.4,0.0,,19.7,0,23.8,,32.7,2019,7,15
197,063550B007,서귀포 중문동,2019-07-16,22.7,28.5,17.0,82.8,,0.0,6.6,0.0,,24.0,0,23.9,,32.1,2019,7,16
198,063550B007,서귀포 중문동,2019-07-17,23.2,28.3,17.1,88.8,,0.0,6.1,10.0,,11.3,0,23.6,,31.9,2019,7,17
199,063550B007,서귀포 중문동,2019-07-18,24.8,27.8,22.9,95.8,,0.0,8.2,66.5,,8.0,0,24.7,,36.9,2019,7,18
200,063550B007,서귀포 중문동,2019-07-19,24.4,26.4,23.0,98.5,,0.0,14.1,112.5,,3.3,0,24.1,,41.3,2019,7,19
201,063550B007,서귀포 중문동,2019-07-20,22.6,24.6,21.8,99.3,,0.0,11.5,64.5,,1.0,0,22.6,,38.8,2019,7,20
202,063550B007,서귀포 중문동,2019-07-21,24.8,29.9,21.9,94.9,,0.0,4.6,0.5,,20.5,0,25.8,,35.2,2019,7,21
203,063550B007,서귀포 중문동,2019-07-22,24.9,29.0,22.5,98.7,,0.0,4.5,9.0,,8.2,0,25.5,,35.1,2019,7,22
204,063550B007,서귀포 중문동,2019-07-23,25.1,27.8,23.6,97.7,,0.0,3.9,0.5,,8.6,0,25.7,,34.1,2019,7,23
205,063550B007,서귀포 중문동,2019-07-24,24.7,25.7,24.0,99.4,,0.0,4.3,0.5,,2.5,0,24.8,,33.6,2019,7,24
206,063550B007,서귀포 중문동,2019-07-25,25.2,26.8,24.2,99.5,,0.0,3.6,5.0,,4.5,0,25.5,,33.9,2019,7,25
207,063550B007,서귀포 중문동,2019-07-26,25.4,26.8,24.5,99.6,,0.0,4.1,0.5,,4.7,0,25.7,,33.8,2019,7,26
208,063550B007,서귀포 중문동,2019-07-27,25.7,26.6,25.1,99.7,,0.0,4.6,0.5,,1.9,0,25.7,,33.7,2019,7,27
209,063550B007,서귀포 중문동,2019-07-28,26.3,29.2,24.8,96.3,,0.0,5.4,0.0,,13.5,0,27.0,,33.4,2019,7,28
210,063550B007,서귀포 중문동,2019-07-29,26.7,30.5,22.8,93.3,,0.0,4.4,0.0,,14.4,0,27.4,,32.9,2019,7,29
211,063550B007,서귀포 중문동,2019-07-30,27.0,29.5,25.7,97.6,,0.0,4.8,0.0,,8.7,0,27.4,,32.6,2019,7,30
212,063550B007,서귀포 중문동,2019-07-31,27.5,32.4,24.8,88.9,,0.0,3.6,0.0,,20.4,0,28.7,,32.0,2019,7,31
