stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
519822A001,화순군 한천면,2024-02-01,5.5,8.2,4.0,86.5,330.3,0.3,2.4,1.5,,4.7,1335,3.6,5.6,43.0,2024,2,1
519822A001,화순군 한천면,2024-02-02,4.5,10.8,0.0,79.2,267.9,0.7,4.9,0.5,,11.2,569,4.1,5.2,43.0,2024,2,2
519822A001,화순군 한천면,2024-02-03,4.7,10.2,0.1,86.3,92.9,0.4,5.2,5.5,,6.7,585,4.2,5.3,43.1,2024,2,3
519822A001,화순군 한천면,2024-02-04,6.5,11.3,3.1,84.6,88.2,0.7,5.3,6.5,,9.2,619,4.8,7.1,43.5,2024,2,4
519822A001,화순군 한천면,2024-02-05,6.1,7.4,4.4,88.9,91.4,1.2,6.6,8.0,,3.9,1122,5.3,6.3,43.9,2024,2,5
519822A001,화순군 한천면,2024-02-06,3.5,5.1,0.2,82.3,278.8,0.7,4.5,0.0,,3.7,812,5.2,3.6,43.6,2024,2,6
519822A001,화순군 한천면,2024-02-07,0.6,6.4,-4.8,70.2,282.0,1.1,5.4,0.0,,21.4,133,4.3,1.6,43.2,2024,2,7
519822A001,화순군 한천면,2024-02-08,-0.8,6.9,-6.9,74.5,267.1,0.7,5.0,0.0,,19.5,0,3.2,0.6,42.9,2024,2,8
519822A001,화순군 한천면,2024-02-09,-0.3,7.3,-6.7,71.6,293.3,1.1,8.6,0.0,,22.3,0,2.8,1.0,42.7,2024,2,9
519822A001,화순군 한천면,2024-02-10,-0.1,9.0,-6.9,73.5,255.5,0.8,6.9,0.0,,19.5,0,2.5,0.7,42.3,2024,2,10
519822A001,화순군 한천면,2024-02-11,0.6,8.8,-6.3,71.5,280.3,1.3,9.5,0.0,,18.8,0,2.3,1.3,42.1,2024,2,11
519822A001,화순군 한천면,2024-02-12,1.8,13.2,-6.1,67.5,282.0,0.7,5.3,0.0,,24.2,0,2.5,2.9,41.9,2024,2,12
519822A001,화순군 한천면,2024-02-13,5.0,17.8,-4.2,76.1,211.5,1.0,8.5,0.0,,21.2,0,3.0,5.5,41.5,2024,2,13
519822A001,화순군 한천면,2024-02-14,9.3,19.3,1.5,90.6,186.0,0.5,4.4,8.0,,10.2,416,4.5,9.2,42.4,2024,2,14
519822A001,화순군 한천면,2024-02-15,5.9,12.4,-2.1,80.9,298.0,1.3,10.4,0.5,,4.1,177,5.5,5.6,42.9,2024,2,15
519822A001,화순군 한천면,2024-02-16,1.3,11.7,-5.9,71.4,199.5,0.6,4.3,0.0,,25.5,0,4.2,3.1,43.0,2024,2,16
519822A001,화순군 한천면,2024-02-17,3.2,15.5,-4.6,77.6,165.7,0.8,5.0,0.0,,26.0,0,4.1,5.1,42.6,2024,2,17
519822A001,화순군 한천면,2024-02-18,7.1,15.2,-2.5,93.2,113.2,0.9,6.2,48.0,,3.4,339,4.4,7.2,42.9,2024,2,18
519822A001,화순군 한천면,2024-02-19,12.6,17.2,5.6,99.1,261.0,1.6,7.4,14.5,,2.5,1282,7.7,12.6,43.8,2024,2,19
519822A001,화순군 한천면,2024-02-20,6.7,9.5,4.3,97.4,354.3,0.7,6.2,9.5,,1.8,917,7.3,7.1,44.2,2024,2,20
519822A001,화순군 한천면,2024-02-21,7.3,8.5,5.7,87.1,129.0,1.0,6.3,12.5,,3.0,977,7.0,7.4,44.6,2024,2,21
519822A001,화순군 한천면,2024-02-22,4.9,5.9,4.2,98.0,60.1,0.5,3.0,7.0,,3.4,898,6.7,5.7,44.8,2024,2,22
519822A001,화순군 한천면,2024-02-23,4.1,5.7,3.1,87.7,123.0,0.3,3.6,3.0,,5.1,1050,6.4,5.0,44.2,2024,2,23
519822A001,화순군 한천면,2024-02-24,3.7,7.5,0.7,70.5,91.1,0.9,7.0,5.5,,9.9,660,6.1,4.8,43.8,2024,2,24
519822A001,화순군 한천면,2024-02-25,3.5,7.1,0.4,85.1,16.9,0.7,4.7,1.5,,7.7,770,5.8,4.4,44.5,2024,2,25
519822A001,화순군 한천면,2024-02-26,3.6,11.6,-2.1,73.5,25.3,0.6,5.5,0.0,,26.1,0,5.7,5.7,43.5,2024,2,26
519822A001,화순군 한천면,2024-02-27,4.0,11.0,-1.0,68.6,76.8,0.9,5.6,0.0,,20.1,0,5.8,5.6,42.8,2024,2,27
519822A001,화순군 한천면,2024-02-28,5.4,14.4,-3.0,63.9,93.0,0.8,5.8,0.0,,26.3,0,5.7,7.4,42.4,2024,2,28
