stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
519822A001,화순군 한천면,2024-06-01,18.1,25.5,12.2,60.4,310.1,0.8,7.5,0.0,,30.1,0,18.9,19.5,24.3,2024,6,1
519822A001,화순군 한천면,2024-06-02,17.9,27.3,9.6,57.3,13.3,0.7,6.6,0.0,,35.3,0,18.5,19.6,23.6,2024,6,2
519822A001,화순군 한천면,2024-06-03,18.4,29.1,8.7,61.3,145.3,0.9,5.7,0.0,,39.6,0,18.5,21.0,22.8,2024,6,3
519822A001,화순군 한천면,2024-06-04,19.6,27.6,12.8,64.3,112.2,0.8,5.4,0.0,,35.0,0,19.8,22.5,22.5,2024,6,4
519822A001,화순군 한천면,2024-06-05,20.9,28.0,15.0,58.8,133.6,0.6,5.1,0.0,,32.3,0,21.1,23.4,22.4,2024,6,5
519822A001,화순군 한천면,2024-06-06,18.7,25.5,12.8,65.2,155.7,0.4,3.8,0.0,,20.4,438,20.6,20.3,22.2,2024,6,6
519822A001,화순군 한천면,2024-06-07,20.1,27.5,12.8,62.1,141.4,0.7,5.7,0.0,,26.7,556,20.7,22.6,22.2,2024,6,7
519822A001,화순군 한천면,2024-06-08,19.2,21.2,17.2,87.8,96.8,0.3,4.3,11.0,,8.0,810,20.8,20.3,22.2,2024,6,8
519822A001,화순군 한천면,2024-06-09,22.5,29.3,17.5,73.3,12.0,0.5,4.6,0.5,,27.8,587,21.7,24.8,23.1,2024,6,9
519822A001,화순군 한천면,2024-06-10,22.5,32.2,14.6,66.0,258.6,0.4,4.6,0.0,,39.5,0,22.5,25.0,23.6,2024,6,10
519822A001,화순군 한천면,2024-06-11,23.1,32.4,14.5,63.0,256.0,0.6,4.2,0.0,,38.2,0,23.3,25.9,23.6,2024,6,11
519822A001,화순군 한천면,2024-06-12,23.3,33.4,15.8,67.2,190.8,0.5,4.8,0.0,,39.8,0,24.0,25.9,23.4,2024,6,12
519822A001,화순군 한천면,2024-06-13,24.0,35.2,15.0,60.7,160.9,0.5,5.3,0.0,,39.3,0,24.5,26.6,23.1,2024,6,13
519822A001,화순군 한천면,2024-06-14,23.7,32.8,15.3,65.3,150.8,0.8,5.0,0.0,,37.3,0,24.6,26.6,22.7,2024,6,14
519822A001,화순군 한천면,2024-06-15,24.7,32.9,17.9,63.6,246.7,0.6,6.7,0.0,,32.3,0,25.1,27.4,22.3,2024,6,15
519822A001,화순군 한천면,2024-06-16,21.7,27.7,18.7,75.3,290.3,0.4,4.3,0.0,,10.7,0,24.3,24.2,22.0,2024,6,16
519822A001,화순군 한천면,2024-06-17,22.0,26.7,15.8,60.8,148.6,0.4,3.4,0.5,,6.8,0,23.7,23.0,21.7,2024,6,17
519822A001,화순군 한천면,2024-06-18,23.4,34.9,14.6,54.4,335.3,0.7,5.4,0.0,,39.7,0,23.9,26.2,21.5,2024,6,18
519822A001,화순군 한천면,2024-06-19,23.6,35.8,14.5,54.1,163.7,0.7,5.0,0.0,,37.3,0,24.7,25.9,21.2,2024,6,19
519822A001,화순군 한천면,2024-06-20,20.1,22.8,15.6,73.4,89.5,0.7,6.1,0.0,,4.9,0,23.5,20.6,20.8,2024,6,20
519822A001,화순군 한천면,2024-06-21,23.8,32.2,17.3,67.0,152.4,0.8,5.8,0.0,,25.5,0,23.4,26.3,20.7,2024,6,21
519822A001,화순군 한천면,2024-06-22,23.4,24.9,21.8,87.2,157.7,0.8,4.7,36.0,,4.3,1095,23.7,24.1,27.6,2024,6,22
519822A001,화순군 한천면,2024-06-23,23.5,28.2,20.4,82.4,249.8,0.8,6.1,0.5,,9.7,923,23.7,24.4,34.3,2024,6,23
519822A001,화순군 한천면,2024-06-24,23.4,29.6,19.8,76.6,254.8,0.6,4.8,0.0,,17.3,0,23.8,25.0,33.2,2024,6,24
519822A001,화순군 한천면,2024-06-25,22.2,29.3,16.2,61.9,23.9,0.5,4.7,0.0,,31.5,0,24.1,24.6,32.2,2024,6,25
519822A001,화순군 한천면,2024-06-26,21.1,30.6,13.1,63.3,101.6,0.6,4.5,0.0,,38.5,0,24.2,23.6,30.9,2024,6,26
519822A001,화순군 한천면,2024-06-27,18.3,22.8,14.0,79.4,94.2,0.3,8.0,1.5,,8.4,352,23.1,19.3,29.8,2024,6,27
519822A001,화순군 한천면,2024-06-28,22.8,30.8,16.2,73.1,138.4,0.5,5.3,0.0,,31.4,608,23.6,25.5,29.5,2024,6,28
519822A001,화순군 한천면,2024-06-29,22.3,24.3,18.7,91.2,144.9,0.6,5.7,68.0,,4.9,592,23.6,23.1,33.1,2024,6,29
519822A001,화순군 한천면,2024-06-30,24.2,25.5,23.1,93.6,226.3,0.9,7.2,78.5,,5.9,1338,23.8,24.9,40.5,2024,6,30
