no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,063501F011,서귀포 대정읍,2023-01-01,6.8,11.3,0.7,64.7,314.5,0.3,7.8,0.0,,7.7,,,,,2023,1,1
2,063501F011,서귀포 대정읍,2023-01-02,4.9,7.9,3.1,58.0,337.1,0.8,8.9,0.0,,8.1,,,,,2023,1,2
3,063501F011,서귀포 대정읍,2023-01-03,5.5,8.5,4.0,56.8,316.1,0.9,8.8,0.0,,8.8,,,,,2023,1,3
4,063501F011,서귀포 대정읍,2023-01-04,4.7,10.0,-0.3,68.1,334.3,0.2,6.2,0.0,,11.9,,,,,2023,1,4
5,063501F011,서귀포 대정읍,2023-01-05,4.7,12.6,-1.0,79.8,,0.0,4.0,0.0,,8.2,,,,,2023,1,5
6,063501F011,서귀포 대정읍,2023-01-06,7.5,11.4,0.1,76.9,278.0,0.1,8.7,0.5,,3.1,,,,,2023,1,6
7,063501F011,서귀포 대정읍,2023-01-07,7.8,10.8,1.0,52.5,292.3,2.1,10.8,0.0,,11.9,,,,,2023,1,7
8,063501F011,서귀포 대정읍,2023-01-08,5.8,15.2,-0.2,77.6,,0.0,1.5,0.0,,11.4,,,,,2023,1,8
9,063501F011,서귀포 대정읍,2023-01-09,8.0,17.1,1.7,81.5,319.9,0.4,7.9,0.0,,7.0,,,,,2023,1,9
10,063501F011,서귀포 대정읍,2023-01-10,7.9,16.5,2.8,67.2,356.1,0.2,7.7,0.0,,11.9,,,,,2023,1,10
11,063501F011,서귀포 대정읍,2023-01-11,8.0,17.8,2.1,79.7,,0.0,2.8,0.0,,12.3,,,,,2023,1,11
12,063501F011,서귀포 대정읍,2023-01-12,12.6,16.5,4.2,95.7,140.6,0.1,7.0,10.5,,3.1,,,,,2023,1,12
13,063501F011,서귀포 대정읍,2023-01-13,16.0,17.6,13.9,99.7,161.6,0.4,9.4,29.0,,1.3,,,,,2023,1,13
14,063501F011,서귀포 대정읍,2023-01-14,10.6,14.1,7.8,96.0,345.3,0.8,8.6,0.5,,5.3,,,,,2023,1,14
15,063501F011,서귀포 대정읍,2023-01-15,5.2,7.9,3.0,80.3,320.0,1.8,11.1,3.0,,1.9,,,,,2023,1,15
16,063501F011,서귀포 대정읍,2023-01-16,2.9,3.7,1.8,65.4,317.7,1.6,10.8,0.0,,2.8,,,,,2023,1,16
17,063501F011,서귀포 대정읍,2023-01-17,3.8,5.7,2.2,66.4,328.2,0.3,6.6,0.0,,2.4,,,,,2023,1,17
18,063501F011,서귀포 대정읍,2023-01-18,5.4,9.1,3.7,64.4,339.9,0.0,5.5,0.0,,5.3,,,,,2023,1,18
19,063501F011,서귀포 대정읍,2023-01-19,6.5,9.9,5.0,60.2,287.0,0.1,4.8,0.0,,5.9,,,,,2023,1,19
20,063501F011,서귀포 대정읍,2023-01-20,5.7,9.1,1.8,55.9,312.6,1.1,9.2,0.0,,11.6,,,,,2023,1,20
21,063501F011,서귀포 대정읍,2023-01-21,2.7,7.6,-0.1,67.7,352.5,0.2,6.5,0.0,,10.7,,,,,2023,1,21
22,063501F011,서귀포 대정읍,2023-01-22,5.6,9.1,-1.3,83.0,,0.0,4.8,2.0,,2.5,,,,,2023,1,22
23,063501F011,서귀포 대정읍,2023-01-23,7.6,11.4,4.7,68.3,344.7,0.7,9.7,0.0,,10.2,,,,,2023,1,23
24,063501F011,서귀포 대정읍,2023-01-24,-1.8,4.7,-4.9,69.8,308.5,2.9,12.4,0.0,,3.4,,,,,2023,1,24
25,063501F011,서귀포 대정읍,2023-01-25,-1.5,3.2,-4.4,75.2,317.2,0.3,10.1,5.5,,12.9,,,,,2023,1,25
26,063501F011,서귀포 대정읍,2023-01-26,4.3,9.4,-0.6,74.0,283.9,0.0,4.7,0.0,,8.3,,,,,2023,1,26
27,063501F011,서귀포 대정읍,2023-01-27,2.6,5.8,-0.5,69.9,306.5,2.0,11.2,0.5,,7.2,,,,,2023,1,27
28,063501F011,서귀포 대정읍,2023-01-28,1.8,4.5,-0.3,64.4,303.1,1.1,9.8,1.5,,4.6,,,,,2023,1,28
29,063501F011,서귀포 대정읍,2023-01-29,6.1,9.3,4.2,55.2,284.3,0.8,9.0,0.0,,3.5,,,,,2023,1,29
30,063501F011,서귀포 대정읍,2023-01-30,5.0,9.8,-2.0,55.5,301.4,0.5,8.6,0.0,,14.6,,,,,2023,1,30
31,063501F011,서귀포 대정읍,2023-01-31,6.4,14.1,-3.4,71.0,,0.1,5.0,0.0,,14.3,,,,,2023,1,31
