no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,051394A001,창원시 대산면,2019-07-01,24.4,27.5,21.5,89.0,,,,0.0,49,9.6,530.0,25.0,,,2019,7,1
183,051394A001,창원시 대산면,2019-07-02,25.4,30.2,20.7,78.8,,,,0.0,711,24.8,420.0,26.9,,,2019,7,2
184,051394A001,창원시 대산면,2019-07-03,24.4,29.3,20.7,83.4,,,,0.0,161,14.9,480.0,25.2,,,2019,7,3
185,051394A001,창원시 대산면,2019-07-04,25.5,33.5,19.7,75.9,,,,0.0,649,25.5,603.0,26.6,,,2019,7,4
186,051394A001,창원시 대산면,2019-07-05,25.5,32.9,20.3,75.3,,,,0.0,718,21.6,473.0,26.0,,,2019,7,5
187,051394A001,창원시 대산면,2019-07-06,24.2,30.8,17.4,73.3,,,,0.0,818,28.3,521.0,25.2,,,2019,7,6
188,051394A001,창원시 대산면,2019-07-07,23.2,28.1,18.9,75.4,,,,0.0,415,21.7,285.0,24.3,,,2019,7,7
189,051394A001,창원시 대산면,2019-07-08,22.7,28.6,18.8,78.0,,,,0.0,349,18.1,518.0,24.1,,,2019,7,8
190,051394A001,창원시 대산면,2019-07-09,22.5,26.4,19.2,78.7,,,,0.0,117,12.4,391.0,23.6,,,2019,7,9
191,051394A001,창원시 대산면,2019-07-10,21.7,23.9,20.0,88.9,,,,12.5,0,4.7,771.0,21.9,,,2019,7,10
192,051394A001,창원시 대산면,2019-07-11,24.5,29.4,21.1,86.9,,,,1.5,281,17.0,532.0,26.2,,,2019,7,11
193,051394A001,창원시 대산면,2019-07-12,25.1,30.2,21.0,77.4,,,,0.0,617,24.3,0.0,26.9,,,2019,7,12
194,051394A001,창원시 대산면,2019-07-13,23.3,27.3,21.0,89.9,,,,0.5,38,9.7,493.0,23.8,,,2019,7,13
195,051394A001,창원시 대산면,2019-07-14,24.4,30.6,20.0,82.6,,,,0.0,392,18.5,376.0,25.8,,,2019,7,14
196,051394A001,창원시 대산면,2019-07-15,25.0,30.0,21.7,81.6,,,,0.0,399,18.2,314.0,26.5,,,2019,7,15
197,051394A001,창원시 대산면,2019-07-16,24.9,30.1,21.1,82.6,,,,1.5,433,19.9,438.0,26.4,,,2019,7,16
198,051394A001,창원시 대산면,2019-07-17,24.9,30.9,19.6,79.7,,,,0.5,554,20.4,446.0,26.0,,,2019,7,17
199,051394A001,창원시 대산면,2019-07-18,23.3,25.7,21.7,94.1,,,,22.5,0,6.6,819.0,24.0,,,2019,7,18
200,051394A001,창원시 대산면,2019-07-19,24.0,25.1,22.9,97.1,,,,14.5,0,2.0,1121.0,24.2,,,2019,7,19
201,051394A001,창원시 대산면,2019-07-20,24.7,25.7,23.6,95.9,,,,114.0,0,4.1,1439.0,24.5,,,2019,7,20
202,051394A001,창원시 대산면,2019-07-21,25.5,27.9,23.9,90.2,,,,16.0,28,8.0,510.0,25.6,,,2019,7,21
203,051394A001,창원시 대산면,2019-07-22,27.3,33.0,22.0,86.0,,,,0.0,565,21.3,232.0,28.0,,,2019,7,22
204,051394A001,창원시 대산면,2019-07-23,28.1,33.6,24.3,85.6,,,,0.0,503,19.0,307.0,28.8,,,2019,7,23
205,051394A001,창원시 대산면,2019-07-24,27.2,31.5,24.2,85.9,,,,0.0,260,16.7,121.0,28.0,,,2019,7,24
206,051394A001,창원시 대산면,2019-07-25,26.9,28.7,25.9,91.3,,,,0.0,17,8.0,165.0,27.4,,,2019,7,25
207,051394A001,창원시 대산면,2019-07-26,27.5,30.6,25.9,89.6,,,,0.5,124,11.9,430.0,28.0,,,2019,7,26
208,051394A001,창원시 대산면,2019-07-27,27.3,29.4,25.8,92.7,,,,2.0,0,8.1,569.0,27.6,,,2019,7,27
209,051394A001,창원시 대산면,2019-07-28,28.2,31.5,25.8,84.3,,,,0.0,356,18.4,459.0,28.4,,,2019,7,28
210,051394A001,창원시 대산면,2019-07-29,27.6,32.8,23.6,86.4,,,,0.5,432,18.1,554.0,28.0,,,2019,7,29
211,051394A001,창원시 대산면,2019-07-30,28.5,32.6,24.4,83.8,,,,0.0,670,24.5,206.0,29.3,,,2019,7,30
212,051394A001,창원시 대산면,2019-07-31,29.1,33.1,24.5,81.7,,,,0.0,719,24.3,164.0,29.7,,,2019,7,31
