no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,755851A002,봉화군 봉성면,2020-07-01,19.0,23.0,15.3,85.5,234.0,0.4,4.3,2.5,,12.2,570,19.6,22.5,,2020,7,1
183,755851A002,봉화군 봉성면,2020-07-02,21.1,28.5,13.6,76.6,203.7,0.4,5.6,0.0,,24.7,462,22.0,23.3,,2020,7,2
184,755851A002,봉화군 봉성면,2020-07-03,19.6,23.5,15.6,76.8,54.7,0.2,5.2,0.0,,10.7,275,20.0,23.0,,2020,7,3
185,755851A002,봉화군 봉성면,2020-07-04,20.1,25.5,16.0,86.0,205.2,0.3,4.1,2.5,,15.9,489,21.2,23.1,,2020,7,4
186,755851A002,봉화군 봉성면,2020-07-05,21.8,28.5,17.2,81.4,251.7,0.2,4.7,0.0,,20.6,117,23.0,24.4,,2020,7,5
187,755851A002,봉화군 봉성면,2020-07-06,22.3,28.1,16.1,82.3,203.9,0.2,5.1,6.5,,19.3,675,23.4,24.7,,2020,7,6
188,755851A002,봉화군 봉성면,2020-07-07,23.4,28.4,18.3,82.2,233.7,0.7,6.0,0.0,,21.7,347,24.6,25.8,,2020,7,7
189,755851A002,봉화군 봉성면,2020-07-08,23.5,29.8,16.8,77.0,214.8,0.6,9.0,0.0,,25.6,438,24.7,25.9,,2020,7,8
190,755851A002,봉화군 봉성면,2020-07-09,24.5,30.6,18.5,72.8,202.3,0.5,5.6,0.0,,25.5,32,25.8,26.8,,2020,7,9
191,755851A002,봉화군 봉성면,2020-07-10,23.6,28.3,20.6,83.3,91.6,0.5,4.8,17.0,,10.1,211,24.0,25.8,,2020,7,10
192,755851A002,봉화군 봉성면,2020-07-11,23.9,27.7,20.6,79.0,180.7,0.4,4.9,0.0,,15.0,19,24.7,25.9,,2020,7,11
193,755851A002,봉화군 봉성면,2020-07-12,20.4,23.2,16.6,86.5,227.3,0.1,3.6,7.5,,7.8,381,21.0,24.6,,2020,7,12
194,755851A002,봉화군 봉성면,2020-07-13,18.0,19.6,16.6,92.4,52.6,0.3,6.6,66.5,,3.3,843,17.7,21.1,,2020,7,13
195,755851A002,봉화군 봉성면,2020-07-14,19.1,22.4,17.5,89.5,249.5,0.4,2.7,0.5,,8.9,705,19.7,21.7,,2020,7,14
196,755851A002,봉화군 봉성면,2020-07-15,19.5,24.1,17.1,87.4,218.5,0.4,3.9,5.0,,12.8,573,20.5,22.5,,2020,7,15
197,755851A002,봉화군 봉성면,2020-07-16,21.8,28.0,17.7,79.7,215.2,0.7,5.8,0.0,,25.3,0,23.5,24.4,,2020,7,16
198,755851A002,봉화군 봉성면,2020-07-17,21.6,28.7,15.6,80.5,211.1,0.6,4.5,0.0,,26.4,435,23.2,25.4,,2020,7,17
199,755851A002,봉화군 봉성면,2020-07-18,21.0,27.5,14.6,81.4,218.3,0.8,10.2,0.0,,24.9,540,22.6,25.4,,2020,7,18
200,755851A002,봉화군 봉성면,2020-07-19,20.6,24.1,15.6,88.4,138.0,0.3,2.7,0.0,,5.5,582,21.0,23.8,,2020,7,19
201,755851A002,봉화군 봉성면,2020-07-20,24.7,29.0,21.5,87.1,220.5,1.1,8.1,10.0,,11.7,265,24.9,24.8,,2020,7,20
202,755851A002,봉화군 봉성면,2020-07-21,24.7,30.6,19.1,78.4,212.2,0.9,5.1,0.0,,28.0,167,26.2,26.2,,2020,7,21
203,755851A002,봉화군 봉성면,2020-07-22,22.3,24.5,20.7,93.5,233.4,0.4,3.0,15.5,,5.8,930,22.8,25.2,,2020,7,22
204,755851A002,봉화군 봉성면,2020-07-23,20.3,21.6,18.2,93.9,53.0,0.9,10.3,51.0,,3.9,1429,20.2,23.7,,2020,7,23
205,755851A002,봉화군 봉성면,2020-07-24,20.5,23.4,18.4,90.9,80.5,0.8,7.6,19.0,,6.2,1013,20.5,22.3,,2020,7,24
206,755851A002,봉화군 봉성면,2020-07-25,21.8,26.4,19.3,88.0,157.4,0.5,5.7,6.0,,13.3,575,22.7,23.3,,2020,7,25
207,755851A002,봉화군 봉성면,2020-07-26,21.9,24.5,20.2,91.6,179.8,0.3,2.8,3.5,,7.5,199,22.6,23.8,,2020,7,26
208,755851A002,봉화군 봉성면,2020-07-27,22.0,25.3,19.1,90.6,166.0,0.3,3.3,2.5,,8.0,556,22.5,23.8,,2020,7,27
209,755851A002,봉화군 봉성면,2020-07-28,22.0,24.5,20.3,93.5,201.3,0.2,2.8,17.5,,6.4,853,22.6,23.7,,2020,7,28
210,755851A002,봉화군 봉성면,2020-07-29,21.8,24.0,20.5,96.9,328.6,0.2,3.3,74.5,,4.4,1071,22.2,23.2,,2020,7,29
211,755851A002,봉화군 봉성면,2020-07-30,22.2,24.0,20.9,96.9,224.0,0.4,3.2,19.5,,3.4,931,22.3,23.3,,2020,7,30
212,755851A002,봉화군 봉성면,2020-07-31,24.9,30.2,20.9,87.4,214.4,1.0,5.2,0.0,,22.1,296,25.8,24.8,,2020,7,31
