stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
469803A001,여주시 상거동,2024-03-01,-2.9,2.2,-7.1,34.5,297.5,2.0,12.0,0.0,626,,0,2.5,4.7,,2024,3,1
469803A001,여주시 상거동,2024-03-02,-2.8,3.3,-11.2,55.6,266.0,1.2,7.4,0.0,515,,0,1.9,3.4,,2024,3,2
469803A001,여주시 상거동,2024-03-03,3.5,9.4,-2.7,71.7,274.0,1.1,7.5,0.0,472,,211,4.8,3.9,,2024,3,3
469803A001,여주시 상거동,2024-03-04,3.2,10.9,-3.6,68.5,320.5,0.2,3.1,0.0,367,,154,5.3,4.6,,2024,3,4
469803A001,여주시 상거동,2024-03-05,6.6,10.7,3.3,57.8,104.7,0.6,14.7,0.0,0,,0,7.0,5.6,,2024,3,5
469803A001,여주시 상거동,2024-03-06,4.7,10.2,-0.8,63.0,53.8,0.6,3.9,0.0,362,,0,6.8,5.9,,2024,3,6
469803A001,여주시 상거동,2024-03-07,2.8,7.7,-0.4,65.7,271.8,0.7,10.6,0.0,177,,87,5.7,5.8,,2024,3,7
469803A001,여주시 상거동,2024-03-08,1.3,7.1,-4.8,52.8,287.3,1.4,12.0,0.0,619,,0,4.4,5.2,,2024,3,8
469803A001,여주시 상거동,2024-03-09,0.5,7.6,-6.9,48.6,277.4,0.9,15.9,0.0,652,,0,4.1,4.9,,2024,3,9
469803A001,여주시 상거동,2024-03-10,2.1,11.0,-6.6,51.6,279.6,0.7,5.5,0.0,647,,0,4.8,5.0,,2024,3,10
469803A001,여주시 상거동,2024-03-11,3.3,10.6,-3.0,55.5,84.8,0.2,2.8,0.0,79,,0,5.3,5.2,,2024,3,11
469803A001,여주시 상거동,2024-03-12,4.1,8.5,-0.5,72.9,347.3,0.3,3.3,0.0,53,,0,6.3,5.7,,2024,3,12
469803A001,여주시 상거동,2024-03-13,3.8,12.3,-3.9,62.7,278.3,1.0,8.0,0.0,577,,120,6.3,5.8,,2024,3,13
469803A001,여주시 상거동,2024-03-14,6.0,15.1,-2.9,54.8,271.4,0.8,5.7,0.0,644,,38,7.2,6.3,,2024,3,14
469803A001,여주시 상거동,2024-03-15,7.3,16.4,-2.2,55.6,280.4,0.9,10.3,0.0,651,,58,8.1,6.9,,2024,3,15
469803A001,여주시 상거동,2024-03-16,9.5,18.3,-0.5,53.4,285.9,0.8,4.8,0.0,538,,32,9.7,7.7,,2024,3,16
469803A001,여주시 상거동,2024-03-17,9.1,12.9,3.4,44.5,281.1,1.5,6.7,0.0,421,,109,10.0,8.8,,2024,3,17
469803A001,여주시 상거동,2024-03-18,5.6,13.6,-3.9,33.9,277.7,0.8,7.0,0.0,622,,0,7.7,8.0,,2024,3,18
469803A001,여주시 상거동,2024-03-19,5.4,10.6,1.5,55.1,274.2,1.5,7.8,4.0,244,,238,7.5,7.8,,2024,3,19
469803A001,여주시 상거동,2024-03-20,3.7,8.1,-0.3,52.5,290.9,1.6,11.1,0.5,593,,436,6.8,7.4,,2024,3,20
469803A001,여주시 상거동,2024-03-21,3.4,10.9,-5.0,54.8,272.5,0.7,5.0,0.0,680,,18,6.5,7.1,,2024,3,21
469803A001,여주시 상거동,2024-03-22,8.0,16.1,-0.5,59.5,170.6,1.1,6.6,3.0,394,,346,9.0,7.6,,2024,3,22
469803A001,여주시 상거동,2024-03-23,12.8,19.3,7.3,64.4,279.3,0.6,4.5,1.0,621,,651,12.5,9.6,,2024,3,23
469803A001,여주시 상거동,2024-03-24,13.4,22.5,5.0,49.0,183.8,0.5,5.1,0.0,648,,0,12.8,10.5,,2024,3,24
469803A001,여주시 상거동,2024-03-25,8.8,13.6,5.9,68.8,73.6,0.6,6.7,5.5,64,,558,10.9,10.5,,2024,3,25
469803A001,여주시 상거동,2024-03-26,5.7,10.3,2.0,79.7,48.6,0.6,4.9,16.0,110,,714,9.4,9.5,,2024,3,26
469803A001,여주시 상거동,2024-03-27,8.3,16.4,-0.1,72.8,269.4,0.4,3.5,0.0,593,,0,10.7,9.6,,2024,3,27
469803A001,여주시 상거동,2024-03-28,8.5,9.3,7.5,90.9,177.6,0.2,5.3,7.5,0,,965,11.2,10.4,,2024,3,28
469803A001,여주시 상거동,2024-03-29,7.2,11.9,2.7,79.8,268.2,0.9,6.1,0.5,212,,1004,9.8,9.8,,2024,3,29
469803A001,여주시 상거동,2024-03-30,7.7,17.6,-1.1,69.0,272.7,0.8,6.7,0.0,504,,62,10.1,9.4,,2024,3,30
469803A001,여주시 상거동,2024-03-31,9.1,17.7,-1.0,51.4,298.4,0.4,3.9,0.0,637,,27,11.0,10.1,,2024,3,31
