stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
469803A001,여주시 상거동,2024-10-31,12.4,21.9,6.3,79.8,287.5,0.2,3.1,0.0,535.0,,770.0,16.4,17.2,
469803A001,여주시 상거동,2024-11-01,11.7,16.1,8.5,87.1,123.6,0.0,2.7,0.0,0.0,,704.0,15.5,16.6,
469803A001,여주시 상거동,2024-11-02,16.0,24.1,10.5,76.2,47.0,0.4,5.7,0.0,527.0,,370.0,17.9,17.1,
469803A001,여주시 상거동,2024-11-03,,,,78.2,270.6,0.3,4.8,0.0,,,643.0,,,
469803A001,여주시 상거동,2024-11-04,,,,71.7,308.5,0.7,7.0,1.0,,,750.0,,,
469803A001,여주시 상거동,2024-11-05,,,,64.5,306.1,0.6,4.7,0.0,,,378.0,,,
469803A001,여주시 상거동,2024-11-06,,,,56.2,299.6,0.5,5.4,0.0,,,177.0,,,
469803A001,여주시 상거동,2024-11-07,,,,69.9,289.7,0.1,3.4,0.0,,,438.0,,,
469803A001,여주시 상거동,2024-11-08,,,,75.2,337.4,0.1,3.3,0.0,,,568.0,,,
469803A001,여주시 상거동,2024-11-10,,,,81.6,279.1,0.1,3.2,0.0,,,877.0,,,
469803A001,여주시 상거동,2024-11-11,,,,81.1,272.3,0.1,2.5,0.0,,,768.0,,,
469803A001,여주시 상거동,2024-11-12,,,,73.4,301.1,0.4,4.1,0.0,,,716.0,,,
469803A001,여주시 상거동,2024-11-13,,,,78.3,170.2,0.2,4.8,0.0,,,769.0,,,
469803A001,여주시 상거동,2024-11-14,,,,82.2,7.3,0.1,2.8,0.0,,,946.0,,,
