no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,750804A003,영주시 풍기읍,2016-01-01,0.4,5.9,-5.8,70.3,102.7,1.7,7.4,0.0,506.0,,,0.4,4.8,,2016
2,750804A003,영주시 풍기읍,2016-01-02,4.3,12.5,-1.2,69.5,52.5,1.2,9.1,0.0,469.0,,,4.2,5.3,,2016
3,750804A003,영주시 풍기읍,2016-01-03,4.9,11.6,-2.1,78.3,241.9,0.8,4.8,0.0,496.0,,,4.5,5.8,,2016
4,750804A003,영주시 풍기읍,2016-01-04,5.3,9.5,-0.1,53.4,91.3,2.1,7.7,0.0,444.0,,,4.9,6.3,,2016
5,750804A003,영주시 풍기읍,2016-01-05,0.1,4.9,-2.9,34.9,92.4,2.0,6.6,0.0,278.0,,,-0.5,5.6,,2016
6,750804A003,영주시 풍기읍,2016-01-06,-0.8,4.1,-6.0,51.3,87.0,2.0,7.7,0.0,505.0,,,-1.0,5.0,,2016
7,750804A003,영주시 풍기읍,2016-01-07,-1.2,3.9,-4.5,49.3,93.4,2.1,6.5,0.0,521.0,,,-1.1,4.8,,2016
8,750804A003,영주시 풍기읍,2016-01-08,-2.2,3.0,-5.6,46.5,93.2,1.9,7.8,0.0,527.0,,,-2.8,4.5,,2016
9,750804A003,영주시 풍기읍,2016-01-09,-1.2,4.1,-7.1,55.6,91.5,1.4,7.0,0.0,476.0,,,-1.3,4.2,,2016
10,750804A003,영주시 풍기읍,2016-01-10,0.8,5.3,-1.3,54.5,89.4,1.6,7.7,0.0,269.0,,,-0.2,4.5,,2016
11,750804A003,영주시 풍기읍,2016-01-11,-1.1,4.6,-4.2,30.3,95.5,1.8,6.6,0.0,516.0,,,-1.5,4.2,,2016
12,750804A003,영주시 풍기읍,2016-01-12,-3.7,4.6,-10.2,41.5,86.9,1.6,6.9,0.0,521.0,,,-3.9,3.8,,2016
13,750804A003,영주시 풍기읍,2016-01-13,-2.5,1.2,-5.1,64.1,88.1,1.6,6.5,0.0,341.0,,,-2.3,3.7,,2016
14,750804A003,영주시 풍기읍,2016-01-14,-2.8,1.9,-6.3,50.4,83.7,1.7,8.1,0.0,532.0,,,-2.7,4.0,,2016
15,750804A003,영주시 풍기읍,2016-01-15,-1.4,5.4,-5.9,70.4,245.1,0.7,4.8,0.0,313.0,,,-2.0,4.1,,2016
16,750804A003,영주시 풍기읍,2016-01-16,-0.5,6.9,-6.6,64.5,92.1,0.7,4.5,0.0,452.0,,,-1.6,3.9,,2016
17,750804A003,영주시 풍기읍,2016-01-17,1.3,4.6,-2.1,79.5,157.6,0.3,2.0,3.0,0.0,,,0.3,4.1,,2016
18,750804A003,영주시 풍기읍,2016-01-18,-3.1,2.2,-10.4,72.7,90.3,2.5,10.7,0.5,202.0,,,-3.4,4.4,,2016
19,750804A003,영주시 풍기읍,2016-01-19,-10.4,-6.6,-13.5,49.8,91.7,3.2,12.0,0.0,540.0,,,-9.9,3.5,,2016
20,750804A003,영주시 풍기읍,2016-01-20,-9.6,-3.7,-15.0,54.1,97.0,1.2,6.5,0.0,413.0,,,-9.2,2.6,,2016
21,750804A003,영주시 풍기읍,2016-01-21,-6.9,-0.4,-11.7,56.4,106.8,1.2,7.9,0.0,194.0,,,-7.0,2.3,,2016
22,750804A003,영주시 풍기읍,2016-01-22,-4.8,1.4,-12.1,42.4,107.4,1.6,7.0,0.0,439.0,,,-4.3,2.0,,2016
23,750804A003,영주시 풍기읍,2016-01-23,-7.9,-4.1,-13.5,36.5,90.2,2.0,7.9,0.0,476.0,,,-5.1,2.1,,2016
24,750804A003,영주시 풍기읍,2016-01-24,-12.9,-8.1,-17.2,46.8,92.0,2.5,9.1,0.0,543.0,,,-12.5,1.9,,2016
25,750804A003,영주시 풍기읍,2016-01-25,-8.7,-2.3,-15.3,49.8,94.4,1.9,8.7,0.0,545.0,,,-9.2,1.5,,2016
26,750804A003,영주시 풍기읍,2016-01-26,-3.7,2.1,-11.3,62.4,87.1,1.9,7.8,0.0,416.0,,,-2.4,1.4,,2016
27,750804A003,영주시 풍기읍,2016-01-27,0.8,5.9,-2.0,53.5,87.0,1.8,7.6,0.0,514.0,,,1.4,1.3,,2016
28,750804A003,영주시 풍기읍,2016-01-28,-1.2,1.8,-6.5,61.7,263.7,0.5,3.2,0.0,15.0,,,-0.7,1.6,,2016
29,750804A003,영주시 풍기읍,2016-01-29,1.9,5.6,-0.8,82.9,279.7,0.3,3.6,0.5,0.0,,,-4.6,1.7,,2016
30,750804A003,영주시 풍기읍,2016-01-30,2.0,6.7,-0.9,86.0,323.6,0.4,3.5,0.5,31.0,,,-3.9,2.2,,2016
31,750804A003,영주시 풍기읍,2016-01-31,-0.6,3.5,-3.9,48.0,93.4,2.2,7.4,0.0,506.0,,,-0.1,2.7,,2016
32,750804A003,영주시 풍기읍,2016-02-01,-3.2,2.9,-7.9,42.5,98.2,1.8,7.9,0.0,553.0,,,-4.8,2.7,,2016
33,750804A003,영주시 풍기읍,2016-02-02,-3.8,4.7,-11.9,40.7,104.4,1.4,6.2,0.0,557.0,,,-1.0,2.4,,2016
