no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,750804A003,영주시 풍기읍,2022-01-01,-6.1,1.3,-13.0,41.4,136.6,0.5,3.5,0.0,527.0,,,-6.4,4.1,,2022
2,750804A003,영주시 풍기읍,2022-01-02,-2.7,4.6,-8.6,59.9,261.0,0.8,5.8,0.0,255.0,,,-3.5,3.8,,2022
3,750804A003,영주시 풍기읍,2022-01-03,-2.5,2.9,-9.1,58.0,250.4,0.9,5.9,0.0,511.0,,,-3.2,3.8,,2022
4,750804A003,영주시 풍기읍,2022-01-04,0.6,6.2,-4.5,48.5,261.8,1.2,5.6,0.0,523.0,,,-0.2,4.2,,2022
5,750804A003,영주시 풍기읍,2022-01-05,-0.8,4.9,-6.9,53.3,195.4,0.2,2.6,0.0,205.0,,,-2.3,4.2,,2022
6,750804A003,영주시 풍기읍,2022-01-06,1.5,7.2,-3.3,44.8,267.9,1.0,4.7,0.0,521.0,,,0.2,4.6,,2022
7,750804A003,영주시 풍기읍,2022-01-07,-0.9,6.6,-8.4,39.0,240.4,0.7,4.3,0.0,524.0,,,-2.1,4.5,,2022
8,750804A003,영주시 풍기읍,2022-01-08,-0.3,6.5,-7.8,53.0,244.3,1.0,6.0,0.0,494.0,,,-0.9,4.4,,2022
9,750804A003,영주시 풍기읍,2022-01-09,2.9,7.7,-1.1,66.5,231.2,0.6,4.5,0.0,365.0,,,1.5,5.0,,2022
10,750804A003,영주시 풍기읍,2022-01-10,0.9,6.4,-5.0,66.5,241.9,0.7,4.4,0.0,300.0,,,-0.1,4.9,,2022
11,750804A003,영주시 풍기읍,2022-01-11,-3.7,0.1,-8.8,53.7,252.6,1.5,6.7,0.0,522.0,,,-3.3,5.0,,2022
12,750804A003,영주시 풍기읍,2022-01-12,-6.6,-0.4,-11.4,47.9,265.8,1.4,5.4,0.0,533.0,,,-5.9,4.2,,2022
13,750804A003,영주시 풍기읍,2022-01-13,-5.5,-1.1,-8.6,39.9,258.4,1.8,7.2,0.0,497.0,,,-5.2,3.7,,2022
14,750804A003,영주시 풍기읍,2022-01-14,-5.4,2.4,-12.3,40.0,210.3,0.9,4.7,0.0,537.0,,,-5.4,3.4,,2022
15,750804A003,영주시 풍기읍,2022-01-15,-1.4,7.0,-8.7,48.9,106.8,0.7,4.4,0.0,356.0,,,-1.3,3.3,,2022
