stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
017414F020,이천시 장호원,2024-09-01,25.3,32.8,19.8,79.4,236.5,0.5,4.9,0.0,,21.4,50,,,,2024,9,1
017414F020,이천시 장호원,2024-09-02,23.8,28.4,20.1,88.5,38.1,0.4,3.8,0.5,,9.1,291,,,,2024,9,2
017414F020,이천시 장호원,2024-09-03,25.1,32.4,19.0,73.1,61.7,0.5,3.8,0.0,,22.6,0,,,,2024,9,3
017414F020,이천시 장호원,2024-09-04,24.6,33.0,17.8,75.1,152.4,0.3,4.2,0.0,,23.4,0,,,,2024,9,4
017414F020,이천시 장호원,2024-09-05,25.3,32.7,20.1,83.8,209.9,0.9,7.0,3.5,,15.0,415,,,,2024,9,5
017414F020,이천시 장호원,2024-09-06,23.5,24.9,21.7,94.8,32.8,0.7,4.6,3.0,,4.3,1113,,,,2024,9,6
017414F020,이천시 장호원,2024-09-07,25.2,32.5,21.4,83.4,295.6,0.4,3.8,0.5,,19.8,595,,,,2024,9,7
017414F020,이천시 장호원,2024-09-08,25.6,33.5,19.3,80.9,245.4,0.4,3.7,0.0,,22.3,50,,,,2024,9,8
017414F020,이천시 장호원,2024-09-09,27.2,34.7,21.8,81.3,86.8,0.3,3.6,0.0,,20.0,0,,,,2024,9,9
017414F020,이천시 장호원,2024-09-10,27.7,35.4,22.2,80.7,184.8,0.3,3.4,0.0,,20.7,23,,,,2024,9,10
017414F020,이천시 장호원,2024-09-11,27.7,35.7,22.1,81.2,192.9,0.5,10.8,7.0,,16.1,138,,,,2024,9,11
017414F020,이천시 장호원,2024-09-12,25.0,25.7,24.6,98.6,167.9,0.1,4.0,67.0,,1.7,1190,,,,2024,9,12
017414F020,이천시 장호원,2024-09-13,26.2,31.4,23.8,92.4,199.3,0.5,5.0,1.5,,10.7,1101,,,,2024,9,13
017414F020,이천시 장호원,2024-09-14,26.4,32.1,24.6,93.4,214.7,0.4,4.6,41.5,,10.1,645,,,,2024,9,14
017414F020,이천시 장호원,2024-09-15,26.8,31.6,21.5,85.8,42.4,0.8,7.0,0.0,,15.1,0,,,,2024,9,15
017414F020,이천시 장호원,2024-09-16,26.5,32.8,21.4,80.0,144.8,0.3,4.8,0.0,,15.7,0,,,,2024,9,16
017414F020,이천시 장호원,2024-09-17,28.3,34.7,24.3,84.5,7.4,0.3,2.8,0.0,,18.1,0,,,,2024,9,17
017414F020,이천시 장호원,2024-09-18,27.6,35.0,23.5,87.1,72.1,0.4,7.3,2.5,,15.5,307,,,,2024,9,18
017414F020,이천시 장호원,2024-09-19,27.0,32.3,23.1,89.7,54.2,0.2,3.0,0.0,,12.4,540,,,,2024,9,19
017414F020,이천시 장호원,2024-09-20,25.4,28.3,18.2,95.4,178.0,0.7,7.0,43.0,,4.4,674,,,,2024,9,20
017414F020,이천시 장호원,2024-09-21,18.4,19.9,17.1,98.1,26.4,1.2,5.4,48.0,,2.8,401,,,,2024,9,21
017414F020,이천시 장호원,2024-09-22,20.1,26.6,15.7,80.8,29.3,0.8,5.5,0.0,,17.5,0,,,,2024,9,22
017414F020,이천시 장호원,2024-09-23,18.7,26.0,13.0,76.2,42.2,0.6,4.9,0.0,,20.5,0,,,,2024,9,23
017414F020,이천시 장호원,2024-09-24,18.4,26.9,11.9,78.7,41.6,0.4,4.0,0.0,,21.3,0,,,,2024,9,24
017414F020,이천시 장호원,2024-09-25,20.8,29.1,14.7,84.9,201.4,0.2,3.4,0.0,,15.2,0,,,,2024,9,25
017414F020,이천시 장호원,2024-09-26,22.7,29.7,19.0,85.5,224.2,0.5,4.4,0.0,,14.0,0,,,,2024,9,26
017414F020,이천시 장호원,2024-09-26,22.6,29.7,19.0,85.6,224.2,0.5,4.4,0.0,,14.0,0,,,,2024,9,26
017414F020,이천시 장호원,2024-09-27,21.9,29.0,17.5,83.3,357.3,0.6,4.1,0.0,,15.4,0,,,,2024,9,27
017414F020,이천시 장호원,2024-09-28,22.1,28.2,18.6,76.3,38.3,0.6,4.5,0.0,,15.1,0,,,,2024,9,28
017414F020,이천시 장호원,2024-09-28,22.1,28.2,18.6,76.3,38.3,0.6,4.5,0.0,,15.1,0,,,,2024,9,28
