no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,040054B002,성주군 대천리,2020-12-01,0.4,9.0,-6.2,57.7,90.9,0.7,6.0,0.0,513.0,12.7,220.0,,6.5,50.0,2020,12,1
336,040054B002,성주군 대천리,2020-12-02,1.6,10.1,-4.7,56.0,89.2,0.6,4.7,0.0,416.0,11.2,0.0,,6.2,50.0,2020,12,2
337,040054B002,성주군 대천리,2020-12-03,3.1,7.5,-2.9,50.2,261.0,1.4,9.0,0.0,481.0,12.3,0.0,,6.0,50.0,2020,12,3
338,040054B002,성주군 대천리,2020-12-04,0.2,7.9,-6.0,56.4,103.3,0.8,7.7,0.0,501.0,12.7,0.0,,5.7,50.0,2020,12,4
339,040054B002,성주군 대천리,2020-12-05,0.4,8.6,-5.6,72.8,109.4,0.7,7.6,0.0,455.0,11.0,117.0,,5.2,50.0,2020,12,5
340,040054B002,성주군 대천리,2020-12-06,0.8,10.3,-5.9,78.8,96.8,0.5,6.6,0.0,485.0,12.3,858.0,,5.2,50.0,2020,12,6
341,040054B002,성주군 대천리,2020-12-07,2.5,10.4,-4.8,73.5,138.2,0.8,9.3,0.0,253.0,8.5,663.0,,5.3,50.0,2020,12,7
342,040054B002,성주군 대천리,2020-12-08,-0.1,6.7,-5.6,66.3,163.5,0.7,7.1,0.0,367.0,10.5,75.0,,5.3,50.0,2020,12,8
343,040054B002,성주군 대천리,2020-12-09,-1.0,8.8,-8.6,62.2,90.9,0.4,4.2,0.0,491.0,12.5,603.0,,4.4,50.0,2020,12,9
344,040054B002,성주군 대천리,2020-12-10,4.3,11.9,-0.7,65.3,107.5,0.4,4.6,0.0,280.0,8.5,153.0,,5.0,50.0,2020,12,10
345,040054B002,성주군 대천리,2020-12-11,3.9,11.0,-1.1,79.9,176.7,0.3,4.9,0.0,172.0,6.2,532.0,,5.6,50.0,2020,12,11
346,040054B002,성주군 대천리,2020-12-12,3.6,8.8,-4.3,56.9,175.5,1.0,8.6,0.0,440.0,11.5,0.0,,5.9,50.0,2020,12,12
347,040054B002,성주군 대천리,2020-12-13,0.2,10.5,-5.4,68.1,96.0,1.1,12.2,0.5,141.0,6.2,212.0,,5.0,50.0,2020,12,13
348,040054B002,성주군 대천리,2020-12-14,-3.9,-1.2,-8.8,39.3,130.8,1.3,11.8,0.0,499.0,12.9,0.0,,4.3,50.0,2020,12,14
349,040054B002,성주군 대천리,2020-12-15,-6.0,-1.3,-10.5,49.1,125.0,1.1,9.5,0.0,498.0,12.7,0.0,,3.2,50.0,2020,12,15
350,040054B002,성주군 대천리,2020-12-16,-5.9,-0.8,-11.7,58.9,233.6,1.1,11.5,0.0,486.0,12.2,0.0,,2.4,50.0,2020,12,16
351,040054B002,성주군 대천리,2020-12-17,-4.7,2.1,-9.8,59.0,207.4,0.8,8.3,0.0,497.0,12.5,0.0,,2.0,50.0,2020,12,17
352,040054B002,성주군 대천리,2020-12-18,-2.1,6.6,-8.9,64.6,212.2,0.9,9.5,0.0,181.0,6.2,0.0,,1.8,50.0,2020,12,18
353,040054B002,성주군 대천리,2020-12-19,-2.3,1.5,-5.4,36.5,190.9,1.3,8.7,0.0,479.0,13.0,0.0,,1.8,50.0,2020,12,19
354,040054B002,성주군 대천리,2020-12-20,-3.3,4.0,-8.8,61.4,122.7,0.6,9.5,0.0,446.0,11.1,0.0,,1.7,50.0,2020,12,20
355,040054B002,성주군 대천리,2020-12-21,-3.4,4.6,-9.5,76.2,173.3,0.4,7.6,0.0,171.0,7.3,32.0,,1.6,50.0,2020,12,21
356,040054B002,성주군 대천리,2020-12-22,-1.7,7.2,-7.7,77.9,203.0,0.5,7.0,0.0,239.0,7.5,605.0,,1.6,50.0,2020,12,22
357,040054B002,성주군 대천리,2020-12-23,-1.7,8.5,-8.4,82.1,124.5,0.4,4.3,0.0,195.0,7.9,733.0,,1.6,50.0,2020,12,23
358,040054B002,성주군 대천리,2020-12-24,2.0,10.2,-4.6,62.7,220.7,1.4,12.0,0.0,417.0,10.8,659.0,,1.7,50.0,2020,12,24
359,040054B002,성주군 대천리,2020-12-25,-0.3,4.6,-7.1,58.7,208.7,1.1,9.4,0.0,450.0,11.8,0.0,,2.0,50.0,2020,12,25
360,040054B002,성주군 대천리,2020-12-26,-2.1,8.1,-8.4,77.8,70.4,0.6,5.1,0.0,210.0,9.0,589.0,,2.0,50.0,2020,12,26
361,040054B002,성주군 대천리,2020-12-27,0.6,6.2,-4.7,88.5,84.1,0.4,4.4,1.0,104.0,4.7,1129.0,,2.2,50.0,2020,12,27
362,040054B002,성주군 대천리,2020-12-28,2.1,11.6,-3.9,91.4,101.2,0.4,3.5,0.0,414.0,11.4,1046.0,,3.2,50.0,2020,12,28
363,040054B002,성주군 대천리,2020-12-29,1.6,10.1,-4.7,82.0,90.2,0.8,6.9,0.0,215.0,8.1,923.0,,3.3,50.0,2020,12,29
364,040054B002,성주군 대천리,2020-12-30,-5.9,0.6,-9.5,52.6,248.2,2.6,13.7,0.0,443.0,12.5,0.0,,3.2,50.0,2020,12,30
365,040054B002,성주군 대천리,2020-12-31,-5.9,0.6,-12.5,57.5,96.5,1.5,9.5,0.0,420.0,11.1,0.0,,1.9,50.0,2020,12,31
