stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
041404B001,措备矫 合备,2024-01-01,3.5,10.2,-2.8,74.6,169.3,0.4,4.2,0.0,429,10.2,416,,5.7,,2024,1,1
041404B001,措备矫 合备,2024-01-02,5.4,9.4,2.0,66.8,240.1,0.7,5.7,0.0,284,7.7,0,,6.6,,2024,1,2
041404B001,措备矫 合备,2024-01-03,3.9,6.5,1.2,71.5,265.9,1.2,6.4,2.5,198,7.4,351,,6.8,,2024,1,3
041404B001,措备矫 合备,2024-01-04,1.8,8.6,-3.4,60.9,228.8,0.7,5.4,0.0,509,11.4,0,,6.0,,2024,1,4
041404B001,措备矫 合备,2024-01-05,2.9,11.6,-4.4,70.7,244.8,0.4,5.0,0.0,467,9.9,3,,5.5,,2024,1,5
041404B001,措备矫 合备,2024-01-06,2.5,8.5,-2.3,56.6,271.0,0.7,6.1,0.0,508,11.3,303,,5.5,,2024,1,6
041404B001,措备矫 合备,2024-01-07,0.0,2.1,-4.3,44.2,266.3,1.8,12.9,0.0,497,11.1,0,,4.8,,2024,1,7
041404B001,措备矫 合备,2024-01-08,-2.8,4.6,-8.2,45.7,215.1,0.4,4.5,0.0,508,12.0,0,,3.6,,2024,1,8
041404B001,措备矫 合备,2024-01-09,-0.6,6.5,-6.0,59.6,198.2,0.1,2.4,0.5,121,6.0,174,,3.3,,2024,1,9
041404B001,措备矫 合备,2024-01-10,2.0,7.0,-1.4,80.2,233.2,0.6,4.9,0.5,265,8.4,585,,4.5,,2024,1,10
041404B001,措备矫 合备,2024-01-11,0.1,6.3,-5.1,72.4,247.1,0.8,8.1,0.0,507,11.9,387,,4.3,,2024,1,11
041404B001,措备矫 合备,2024-01-12,2.3,9.8,-2.8,57.4,260.2,0.9,8.7,0.0,508,11.4,29,,4.4,,2024,1,12
041404B001,措备矫 合备,2024-01-13,1.4,7.8,-3.8,40.7,260.8,0.9,6.4,0.0,508,12.0,0,,4.2,,2024,1,13
041404B001,措备矫 合备,2024-01-14,3.8,13.7,-5.4,64.3,252.3,0.8,7.3,0.0,439,11.0,38,,4.4,,2024,1,14
041404B001,措备矫 合备,2024-01-15,1.3,6.0,-2.7,46.9,266.5,1.3,7.6,0.0,510,12.4,0,,5.2,,2024,1,15
041404B001,措备矫 合备,2024-01-16,0.3,7.4,-5.8,44.3,205.3,0.4,4.2,0.0,481,11.0,0,,4.2,,2024,1,16
041404B001,措备矫 合备,2024-01-17,2.3,6.2,-2.9,68.2,189.7,0.1,2.9,1.0,22,3.3,261,,4.4,,2024,1,17
041404B001,措备矫 合备,2024-01-18,5.7,7.8,4.0,91.9,194.7,0.3,3.9,0.0,0,0.8,611,,5.7,,2024,1,18
041404B001,措备矫 合备,2024-01-19,6.3,7.7,5.0,66.9,158.5,0.4,3.8,0.0,4,2.7,0,,6.4,,2024,1,19
041404B001,措备矫 合备,2024-01-20,5.1,7.8,2.9,85.0,223.7,0.5,4.6,12.5,0,1.5,909,,6.5,,2024,1,20
041404B001,措备矫 合备,2024-01-21,5.3,8.1,2.3,82.0,225.3,0.6,4.8,0.5,0,4.7,347,,6.6,,2024,1,21
041404B001,措备矫 合备,2024-01-22,-1.5,4.1,-6.9,56.7,268.9,2.5,11.0,0.0,487,13.5,47,,6.2,,2024,1,22
041404B001,措备矫 合备,2024-01-23,-6.9,-3.0,-9.3,48.5,267.7,2.6,11.2,0.0,497,13.0,0,,3.4,,2024,1,23
041404B001,措备矫 合备,2024-01-24,-5.6,-1.2,-10.2,49.3,265.4,2.2,10.3,0.0,502,13.1,0,,2.1,,2024,1,24
041404B001,措备矫 合备,2024-01-25,-3.2,2.8,-8.3,40.4,263.7,1.2,7.6,0.0,512,13.3,0,,1.7,,2024,1,25
041404B001,措备矫 合备,2024-01-26,0.8,6.5,-4.3,47.9,257.5,1.2,8.1,0.0,510,13.0,0,,2.0,,2024,1,26
041404B001,措备矫 合备,2024-01-27,1.3,8.5,-4.8,55.1,238.3,0.7,6.5,0.0,503,13.2,0,,2.6,,2024,1,27
041404B001,措备矫 合备,2024-01-28,0.8,6.0,-3.5,55.3,255.4,0.8,8.3,0.0,512,13.1,0,,3.2,,2024,1,28
041404B001,措备矫 合备,2024-01-29,-0.6,6.5,-6.3,61.2,231.0,0.7,6.6,0.0,511,13.7,0,,3.2,,2024,1,29
041404B001,措备矫 合备,2024-01-30,0.9,10.2,-6.6,61.6,201.0,0.3,3.7,0.0,500,12.7,0,,3.5,,2024,1,30
041404B001,措备矫 合备,2024-01-31,6.9,15.2,1.8,54.8,199.4,0.4,3.8,0.0,442,12.1,9,,5.5,,2024,1,31
