stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
041404B001,措备矫 合备,2024-09-01,27.0,33.5,21.7,68.1,261.1,0.9,5.7,0.0,544,20.4,0,,32.3,,2024,9,1
041404B001,措备矫 合备,2024-09-02,26.7,31.7,21.9,70.4,245.5,0.6,3.8,0.0,222,12.7,0,,31.9,,2024,9,2
041404B001,措备矫 合备,2024-09-03,25.7,29.4,20.3,64.8,178.7,0.9,6.2,0.0,264,13.8,0,,31.4,,2024,9,3
041404B001,措备矫 合备,2024-09-04,25.0,31.9,19.0,65.3,198.1,1.0,6.4,0.0,672,23.6,0,,31.2,,2024,9,4
041404B001,措备矫 合备,2024-09-05,27.2,34.8,19.7,64.5,240.3,0.8,4.9,0.0,602,21.9,0,,32.1,,2024,9,5
041404B001,措备矫 合备,2024-09-06,25.8,29.0,22.8,83.4,183.2,0.4,2.9,14.0,11,6.8,578,,31.7,,2024,9,6
041404B001,措备矫 合备,2024-09-07,25.4,30.0,22.6,88.8,249.6,0.4,2.5,3.5,123,10.5,552,,30.3,,2024,9,7
041404B001,措备矫 合备,2024-09-08,27.7,32.4,24.7,79.0,178.7,0.6,0.0,0.0,353,14.4,24,,30.9,,2024,9,8
041404B001,措备矫 合备,2024-09-09,28.0,33.6,24.0,73.3,175.1,0.7,5.0,1.5,513,19.5,124,,31.0,,2024,9,9
041404B001,措备矫 合备,2024-09-10,28.2,35.7,21.9,71.8,249.3,0.8,3.6,0.0,656,21.3,77,,31.1,,2024,9,10
041404B001,措备矫 合备,2024-09-11,27.6,32.1,25.2,82.2,230.2,0.5,4.9,9.5,151,11.3,110,,31.4,,2024,9,11
041404B001,措备矫 合备,2024-09-12,27.9,33.1,24.9,82.9,235.2,0.5,4.4,3.5,257,14.9,525,,31.4,,2024,9,12
041404B001,措备矫 合备,2024-09-13,28.8,35.1,25.0,77.4,264.2,0.6,5.7,0.0,502,19.2,388,,31.8,,2024,9,13
041404B001,措备矫 合备,2024-09-14,29.4,35.9,25.6,74.0,180.4,0.6,5.4,0.0,488,18.9,0,,32.2,,2024,9,14
041404B001,措备矫 合备,2024-09-15,27.7,32.1,24.0,76.7,169.6,0.9,5.8,0.0,337,13.5,0,,31.6,,2024,9,15
041404B001,措备矫 合备,2024-09-16,26.7,29.0,24.9,77.8,175.6,0.6,3.3,0.0,0,7.0,0,,30.9,,2024,9,16
041404B001,措备矫 合备,2024-09-17,29.8,36.5,24.2,71.9,225.9,0.5,3.5,0.0,512,18.2,0,,31.7,,2024,9,17
041404B001,措备矫 合备,2024-09-18,29.0,36.0,25.3,77.9,228.5,0.6,7.7,1.0,381,14.8,171,,32.7,,2024,9,18
041404B001,措备矫 合备,2024-09-19,28.5,34.8,23.7,77.0,269.7,0.5,3.2,0.0,292,13.0,381,,32.0,,2024,9,19
041404B001,措备矫 合备,2024-09-20,26.3,28.1,25.2,91.3,264.2,0.3,2.9,26.5,0,2.7,929,,30.8,,2024,9,20
041404B001,措备矫 合备,2024-09-21,21.9,25.3,20.3,96.2,202.0,0.3,3.7,127.0,0,2.3,1439,,27.3,,2024,9,21
041404B001,措备矫 合备,2024-09-22,21.7,25.6,19.3,82.5,243.3,0.4,4.0,0.5,34,6.5,550,,26.6,,2024,9,22
041404B001,措备矫 合备,2024-09-23,19.6,25.1,14.1,67.9,183.7,0.6,7.5,0.0,494,17.1,5,,26.6,,2024,9,23
041404B001,措备矫 合备,2024-09-24,19.2,27.2,12.5,76.6,208.1,0.5,5.1,0.0,525,17.7,491,,25.8,,2024,9,24
041404B001,措备矫 合备,2024-09-25,22.2,29.3,16.5,78.0,187.6,0.6,4.5,0.0,576,18.2,513,,26.4,,2024,9,25
041404B001,措备矫 合备,2024-09-26,23.0,30.1,17.9,76.6,247.5,0.6,3.4,0.0,452,16.7,459,,27.0,,2024,9,26
041404B001,措备矫 合备,2024-09-26,23.0,30.1,17.9,76.7,247.6,0.6,3.4,0.0,452,16.7,459,,27.0,,2024,9,26
041404B001,措备矫 合备,2024-09-27,23.6,29.9,19.5,77.1,233.2,0.6,4.5,0.0,389,16.0,20,,27.5,,2024,9,27
041404B001,措备矫 合备,2024-09-28,22.0,26.6,18.1,79.6,195.8,0.4,4.5,0.0,180,9.1,390,,26.9,,2024,9,28
041404B001,措备矫 合备,2024-09-28,22.0,26.6,18.1,79.6,195.8,0.4,4.5,0.0,180,9.1,390,,26.9,,2024,9,28
