stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
050115F027,거창군 주상면,2024-04-01,11.4,22.7,2.0,47.9,251.0,0.9,8.3,0.0,,22.4,0,,,,2024,4,1
050115F027,거창군 주상면,2024-04-02,12.4,22.7,3.0,55.3,177.6,0.9,5.6,4.5,,14.4,0,,,,2024,4,2
050115F027,거창군 주상면,2024-04-03,11.8,13.3,10.4,98.1,168.9,0.1,2.0,27.0,,3.2,0,,,,2024,4,3
050115F027,거창군 주상면,2024-04-04,10.7,13.2,7.9,89.8,265.9,0.4,3.9,0.0,,4.7,0,,,,2024,4,4
050115F027,거창군 주상면,2024-04-05,11.1,18.4,7.2,76.6,245.3,0.5,4.4,0.0,,17.3,0,,,,2024,4,5
050115F027,거창군 주상면,2024-04-06,12.1,21.5,5.4,72.9,243.8,0.5,4.8,0.0,,16.1,0,,,,2024,4,6
050115F027,거창군 주상면,2024-04-07,13.8,24.7,4.4,58.8,232.2,0.6,6.2,0.0,,21.4,0,,,,2024,4,7
050115F027,거창군 주상면,2024-04-08,15.2,22.6,6.5,51.3,17.2,0.6,5.1,0.0,,9.8,0,,,,2024,4,8
050115F027,거창군 주상면,2024-04-09,12.2,18.8,7.4,57.9,181.4,1.0,5.8,0.0,,13.5,0,,,,2024,4,9
050115F027,거창군 주상면,2024-04-10,11.6,20.1,3.6,62.5,253.1,0.8,6.2,0.0,,20.1,0,,,,2024,4,10
050115F027,거창군 주상면,2024-04-11,13.0,20.2,7.9,66.5,211.5,0.8,6.7,0.0,,13.8,0,,,,2024,4,11
050115F027,거창군 주상면,2024-04-12,14.2,24.5,5.1,67.6,250.3,0.8,5.7,0.0,,20.5,0,,,,2024,4,12
050115F027,거창군 주상면,2024-04-13,16.3,26.9,6.6,59.4,202.5,0.8,7.1,0.0,,23.2,0,,,,2024,4,13
050115F027,거창군 주상면,2024-04-14,16.3,25.5,6.7,59.2,162.4,1.0,7.3,0.0,,20.0,0,,,,2024,4,14
050115F027,거창군 주상면,2024-04-15,14.4,17.5,11.6,86.5,173.7,0.8,8.2,23.0,,2.8,0,,,,2024,4,15
050115F027,거창군 주상면,2024-04-16,14.7,21.9,7.2,67.9,273.1,0.9,8.0,0.0,,22.4,0,,,,2024,4,16
050115F027,거창군 주상면,2024-04-17,13.7,25.0,3.6,61.7,214.3,0.8,5.7,0.0,,20.8,0,,,,2024,4,17
050115F027,거창군 주상면,2024-04-18,15.1,24.9,6.3,59.6,343.2,0.8,6.0,0.0,,22.8,0,,,,2024,4,18
050115F027,거창군 주상면,2024-04-19,16.6,28.5,5.9,56.6,198.9,0.6,5.2,0.0,,22.1,0,,,,2024,4,19
050115F027,거창군 주상면,2024-04-20,12.7,14.4,11.8,87.0,179.9,0.5,6.0,5.5,,2.2,0,,,,2024,4,20
050115F027,거창군 주상면,2024-04-21,13.2,14.6,12.2,96.6,156.9,0.1,2.2,0.0,,1.7,0,,,,2024,4,21
050115F027,거창군 주상면,2024-04-22,12.8,15.9,7.2,87.6,195.9,0.2,3.7,0.0,,5.1,0,,,,2024,4,22
050115F027,거창군 주상면,2024-04-23,12.0,19.7,5.7,78.1,111.4,0.6,5.8,0.0,,13.6,0,,,,2024,4,23
050115F027,거창군 주상면,2024-04-24,12.2,18.4,6.5,80.4,256.9,0.8,6.8,1.5,,13.3,0,,,,2024,4,24
050115F027,거창군 주상면,2024-04-25,14.8,27.9,4.0,69.9,215.6,0.7,5.3,0.0,,22.6,0,,,,2024,4,25
050115F027,거창군 주상면,2024-04-26,15.9,25.1,9.1,75.9,255.6,0.4,5.5,0.0,,13.9,0,,,,2024,4,26
050115F027,거창군 주상면,2024-04-27,17.6,29.4,8.2,63.5,269.0,0.7,5.6,0.0,,23.5,0,,,,2024,4,27
050115F027,거창군 주상면,2024-04-28,18.2,29.5,7.7,62.7,182.3,0.7,5.1,0.0,,21.8,0,,,,2024,4,28
050115F027,거창군 주상면,2024-04-29,14.1,15.8,12.9,94.5,176.2,0.4,2.3,9.5,,4.0,0,,,,2024,4,29
050115F027,거창군 주상면,2024-04-30,16.8,23.6,12.8,84.6,198.5,0.6,4.7,2.5,,15.6,0,,,,2024,4,30
