stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
050115F027,거창군 주상면,2024-08-04,27.4,34.9,23.9,85.1,182.8,0.3,4.8,0.0,,13.8,0,,,,2024,8,4
050115F027,거창군 주상면,2024-08-11,27.2,33.7,23.3,81.5,195.1,0.3,4.3,0.0,,15.8,0,,,,2024,8,11
050115F027,거창군 주상면,2024-08-12,26.9,34.7,22.4,80.8,213.1,0.4,4.2,0.0,,18.6,0,,,,2024,8,12
050115F027,거창군 주상면,2024-08-13,26.6,34.5,20.8,75.3,258.0,0.5,5.0,0.0,,21.0,0,,,,2024,8,13
050115F027,거창군 주상면,2024-08-14,25.0,33.4,17.5,74.9,214.7,0.4,4.7,0.0,,16.9,0,,,,2024,8,14
050115F027,거창군 주상면,2024-08-15,26.2,34.1,20.5,77.1,159.4,0.4,3.9,0.0,,14.5,0,,,,2024,8,15
050115F027,거창군 주상면,2024-08-16,26.2,33.7,21.0,79.3,268.6,0.4,3.8,0.0,,14.9,0,,,,2024,8,16
050115F027,거창군 주상면,2024-08-17,26.9,35.2,22.2,77.7,188.9,0.3,3.1,0.0,,13.2,0,,,,2024,8,17
050115F027,거창군 주상면,2024-08-18,26.4,33.4,21.9,78.2,162.8,0.6,5.3,0.0,,19.3,0,,,,2024,8,18
050115F027,거창군 주상면,2024-08-19,26.7,33.8,21.4,79.5,203.6,0.4,4.8,0.0,,16.8,0,,,,2024,8,19
050115F027,거창군 주상면,2024-08-20,27.1,32.2,23.6,84.7,144.8,0.8,6.5,6.0,,10.5,0,,,,2024,8,20
050115F027,거창군 주상면,2024-08-21,26.5,31.6,24.3,90.4,140.2,0.5,6.8,24.0,,11.2,0,,,,2024,8,21
050115F027,거창군 주상면,2024-08-22,26.2,31.7,22.5,89.1,149.9,0.5,7.0,2.5,,9.8,0,,,,2024,8,22
050115F027,거창군 주상면,2024-08-23,25.6,34.2,20.2,81.1,259.2,0.4,3.5,0.0,,20.2,0,,,,2024,8,23
050115F027,거창군 주상면,2024-08-24,26.1,34.9,20.4,81.9,227.4,0.4,3.4,0.0,,19.1,0,,,,2024,8,24
050115F027,거창군 주상면,2024-08-25,25.6,32.5,21.3,86.2,266.5,0.3,4.6,0.0,,12.4,0,,,,2024,8,25
050115F027,거창군 주상면,2024-08-26,26.1,32.8,22.0,84.1,180.3,0.3,3.6,0.0,,15.2,0,,,,2024,8,26
050115F027,거창군 주상면,2024-08-27,25.4,30.8,22.0,82.3,324.8,0.3,6.1,0.0,,9.1,0,,,,2024,8,27
050115F027,거창군 주상면,2024-08-28,24.5,29.3,21.1,78.4,7.6,0.5,6.1,0.0,,11.9,0,,,,2024,8,28
050115F027,거창군 주상면,2024-08-29,25.4,32.0,21.5,76.3,4.5,0.9,6.7,0.0,,15.1,0,,,,2024,8,29
050115F027,거창군 주상면,2024-08-30,26.6,33.7,21.2,70.9,350.4,1.0,6.3,0.0,,19.8,0,,,,2024,8,30
050115F027,거창군 주상면,2024-08-31,25.1,34.0,17.6,72.5,19.3,0.5,4.0,0.0,,21.5,0,,,,2024,8,31
