stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
312831A001,금산군 금성면,2024-08-04,28.3,34.7,25.6,86.1,262.6,0.4,4.4,7.0,460,12.4,199,32.7,33.5,-1.6,2024,8,4
312831A001,금산군 금성면,2024-08-11,29.0,36.0,23.7,74.9,91.3,0.4,2.8,0.0,669,16.8,0,32.7,33.6,-1.5,2024,8,11
312831A001,금산군 금성면,2024-08-12,29.1,35.5,23.8,75.7,67.3,0.3,2.8,0.0,709,17.2,218,33.4,34.0,-1.5,2024,8,12
312831A001,금산군 금성면,2024-08-13,28.9,35.6,23.4,70.1,78.0,0.4,3.4,0.0,722,17.7,64,32.6,34.1,-1.5,2024,8,13
312831A001,금산군 금성면,2024-08-14,28.3,35.9,22.2,66.3,57.9,0.4,3.4,0.0,753,18.3,3,31.2,34.0,-1.5,2024,8,14
312831A001,금산군 금성면,2024-08-15,28.1,35.0,22.3,72.8,71.9,0.3,3.2,0.0,737,16.7,0,32.2,33.9,-1.5,2024,8,15
312831A001,금산군 금성면,2024-08-16,28.3,35.2,22.2,72.4,54.2,0.3,6.6,0.0,706,16.1,230,31.9,33.8,-1.5,2024,8,16
312831A001,금산군 금성면,2024-08-17,28.2,35.8,23.0,75.3,314.0,0.4,3.2,0.0,608,14.9,102,31.8,33.9,-1.5,2024,8,17
312831A001,금산군 금성면,2024-08-18,28.3,35.7,23.9,75.7,80.5,0.4,3.3,0.0,553,14.3,9,31.9,33.8,-1.5,2024,8,18
312831A001,금산군 금성면,2024-08-19,29.1,36.5,23.8,74.0,239.5,0.5,3.7,0.0,681,17.1,345,32.7,34.1,-1.5,2024,8,19
312831A001,금산군 금성면,2024-08-20,29.1,36.6,24.9,80.0,100.2,0.4,4.9,0.5,585,14.6,41,33.0,34.2,-1.5,2024,8,20
312831A001,금산군 금성면,2024-08-21,28.5,32.1,26.1,83.6,91.0,0.4,3.6,12.0,474,9.0,314,29.6,31.5,-1.6,2024,8,21
312831A001,금산군 금성면,2024-08-22,28.0,33.9,23.9,82.0,166.7,0.6,5.4,3.0,565,12.7,551,29.3,30.3,-1.6,2024,8,22
312831A001,금산군 금성면,2024-08-23,26.9,32.1,22.2,81.0,245.9,0.5,4.1,0.0,670,17.6,385,29.2,30.1,-1.6,2024,8,23
312831A001,금산군 금성면,2024-08-24,27.2,32.8,22.8,81.3,267.8,0.4,3.5,0.0,621,16.9,398,31.5,31.2,-1.6,2024,8,24
312831A001,금산군 금성면,2024-08-25,26.9,32.4,23.1,82.5,271.9,0.4,2.8,0.0,625,12.4,228,31.2,31.3,-1.6,2024,8,25
312831A001,금산군 금성면,2024-08-26,26.7,31.9,23.4,85.5,273.9,0.3,2.8,0.0,552,12.4,119,30.1,31.0,-1.6,2024,8,26
312831A001,금산군 금성면,2024-08-27,26.4,29.5,23.7,82.8,74.6,0.4,3.4,0.0,386,7.1,512,28.6,29.9,-1.6,2024,8,27
312831A001,금산군 금성면,2024-08-28,26.4,31.5,20.1,69.1,79.8,1.2,4.9,0.0,734,18.2,0,29.2,29.9,-1.6,2024,8,28
312831A001,금산군 금성면,2024-08-29,28.0,33.3,22.5,65.3,70.1,1.2,5.6,0.0,706,14.9,0,30.6,30.7,-1.6,2024,8,29
312831A001,금산군 금성면,2024-08-30,26.3,33.5,20.4,76.1,276.8,0.7,4.6,0.0,716,19.9,200,30.4,31.2,-1.6,2024,8,30
312831A001,금산군 금성면,2024-08-31,24.9,32.2,18.6,77.6,272.3,0.5,3.8,0.0,684,18.9,306,30.1,31.1,-1.6,2024,8,31
