no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,757802A001,예천군 예천읍,2020-01-01,-2.9,4.1,-10.1,65.3,286.0,1.1,7.8,0.0,197.0,5.3,0.0,-1.8,1.4,21.5,2020
2,757802A001,예천군 예천읍,2020-01-02,-0.6,5.9,-6.8,73.2,272.7,0.8,6.5,0.0,255.0,4.7,0.0,0.4,1.4,21.4,2020
3,757802A001,예천군 예천읍,2020-01-03,-0.3,7.8,-5.2,65.7,256.2,0.8,5.4,0.0,464.0,6.5,0.0,0.7,1.4,21.2,2020
4,757802A001,예천군 예천읍,2020-01-04,-1.7,7.9,-8.4,69.1,280.8,0.7,8.1,0.0,445.0,6.4,0.0,-0.5,1.3,21.0,2020
5,757802A001,예천군 예천읍,2020-01-05,-2.1,7.4,-8.9,70.8,190.3,0.4,2.7,0.0,481.0,6.9,0.0,-0.6,1.3,20.8,2020
6,757802A001,예천군 예천읍,2020-01-06,-0.1,2.7,-4.6,80.9,84.1,0.7,3.9,5.5,0.0,1.3,497.0,0.5,1.3,20.5,2020
7,757802A001,예천군 예천읍,2020-01-07,4.3,6.7,2.5,93.8,56.7,2.0,4.9,24.5,0.0,0.2,223.0,4.3,1.3,25.5,2020
8,757802A001,예천군 예천읍,2020-01-08,5.1,7.5,3.4,73.3,233.9,1.6,7.2,0.0,60.0,1.7,0.0,6.0,3.4,25.2,2020
9,757802A001,예천군 예천읍,2020-01-09,1.2,5.0,-4.1,64.4,270.9,1.2,6.1,0.0,326.0,5.1,0.0,2.6,3.0,24.2,2020
10,757802A001,예천군 예천읍,2020-01-10,-1.8,6.1,-6.4,78.5,167.0,0.5,3.8,0.0,447.0,6.7,0.0,-0.1,2.0,23.6,2020
11,757802A001,예천군 예천읍,2020-01-11,-0.7,7.1,-6.3,70.7,252.9,0.7,5.2,0.0,484.0,7.0,0.0,0.7,1.7,23.1,2020
12,757802A001,예천군 예천읍,2020-01-12,-0.3,4.0,-3.6,65.1,269.3,1.1,7.2,0.0,491.0,7.0,0.0,0.7,1.6,22.8,2020
13,757802A001,예천군 예천읍,2020-01-13,-0.2,3.3,-5.5,52.2,277.5,1.4,7.5,0.0,407.0,5.9,0.0,0.4,1.7,22.6,2020
14,757802A001,예천군 예천읍,2020-01-14,-2.0,4.9,-5.9,62.2,332.2,0.8,7.0,0.0,494.0,6.9,0.0,-0.4,1.2,22.4,2020
15,757802A001,예천군 예천읍,2020-01-15,-3.2,4.4,-8.8,64.2,216.7,0.8,5.9,0.0,495.0,7.5,0.0,-1.5,1.1,22.2,2020
16,757802A001,예천군 예천읍,2020-01-16,-3.1,5.3,-8.5,64.9,158.0,0.6,4.8,0.0,449.0,6.6,0.0,-1.4,1.0,21.9,2020
17,757802A001,예천군 예천읍,2020-01-17,-2.4,6.1,-6.9,69.6,170.9,0.5,3.7,0.0,436.0,6.1,0.0,-0.9,0.9,21.4,2020
18,757802A001,예천군 예천읍,2020-01-18,-0.5,8.3,-5.3,64.2,206.1,0.4,3.8,0.0,200.0,4.4,0.0,0.3,1.1,20.9,2020
