stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
757802A001,예천군 예천읍,2024-01-01,1.8,8.7,-3.5,88.3,87.0,0.3,4.3,0.0,355.0,8.9,0.0,1.9,0.6,13.7
757802A001,예천군 예천읍,2024-01-02,2.7,7.3,-0.9,84.8,261.0,0.5,5.3,0.0,47.0,3.3,0.0,1.8,0.4,14.7
757802A001,예천군 예천읍,2024-01-03,1.8,6.3,-1.2,81.7,272.5,0.7,5.9,0.0,195.0,6.3,0.0,1.5,0.7,15.9
757802A001,예천군 예천읍,2024-01-04,-0.7,6.5,-5.8,78.1,176.4,0.7,6.9,0.0,481.0,10.1,0.0,-0.5,1.0,17.5
757802A001,예천군 예천읍,2024-01-05,0.3,10.2,-5.3,89.3,203.5,0.4,6.5,0.0,171.0,4.8,0.0,-0.2,1.0,18.1
757802A001,예천군 예천읍,2024-01-06,-0.6,7.1,-6.0,73.6,238.2,0.6,5.4,0.0,484.0,10.4,0.0,-0.4,1.3,18.4
757802A001,예천군 예천읍,2024-01-07,-2.5,0.6,-8.5,58.2,266.8,1.7,10.0,0.0,482.0,10.2,0.0,-2.4,1.4,18.4
757802A001,예천군 예천읍,2024-01-08,-5.8,2.2,-11.8,65.6,183.3,0.6,5.0,0.0,487.0,10.7,0.0,-4.6,0.7,18.4
757802A001,예천군 예천읍,2024-01-09,-3.6,-0.7,-8.5,86.7,40.3,0.3,3.5,0.0,0.0,1.6,78.0,-3.2,0.8,17.8
757802A001,예천군 예천읍,2024-01-10,-0.8,5.9,-4.9,93.3,146.8,0.5,4.8,1.0,294.0,7.8,481.0,-0.5,0.7,17.0
757802A001,예천군 예천읍,2024-01-11,-1.2,4.7,-8.4,80.9,215.7,1.1,5.9,0.0,416.0,9.8,130.0,-0.8,1.1,16.7
757802A001,예천군 예천읍,2024-01-12,3.6,8.5,-4.1,51.9,256.8,1.3,7.0,0.0,490.0,10.4,0.0,3.3,1.8,16.5
757802A001,예천군 예천읍,2024-01-13,-1.7,6.1,-7.6,63.4,247.3,0.7,10.5,0.0,493.0,10.8,0.0,-1.2,1.8,16.6
757802A001,예천군 예천읍,2024-01-14,-1.9,6.7,-8.5,84.8,178.6,0.5,6.7,1.5,274.0,7.1,356.0,-1.5,1.4,16.6
757802A001,예천군 예천읍,2024-01-15,-1.9,5.1,-6.4,74.6,259.8,0.9,6.5,0.0,488.0,10.7,139.0,-1.8,1.0,16.5
757802A001,예천군 예천읍,2024-01-16,-3.8,4.4,-10.1,74.6,101.2,0.5,3.9,0.0,467.0,10.3,0.0,-2.8,1.5,16.3
757802A001,예천군 예천읍,2024-01-17,-1.3,2.4,-7.0,85.9,173.4,0.2,3.5,3.5,7.0,2.9,256.0,-1.1,1.2,15.6
757802A001,예천군 예천읍,2024-01-18,3.4,6.2,0.6,95.0,47.4,0.4,4.5,4.5,0.0,2.2,1020.0,2.3,0.5,15.3
757802A001,예천군 예천읍,2024-01-19,4.1,5.7,1.6,77.8,45.0,1.5,6.3,0.0,0.0,2.6,0.0,2.8,1.7,18.7
757802A001,예천군 예천읍,2024-01-20,3.6,6.3,1.1,86.2,56.1,0.9,5.4,7.0,0.0,1.7,237.0,2.5,1.5,22.6
757802A001,예천군 예천읍,2024-01-21,3.4,7.5,-0.2,89.3,184.6,0.4,5.1,0.0,39.0,5.3,637.0,3.2,1.8,23.7
757802A001,예천군 예천읍,2024-01-22,-3.9,3.3,-9.2,62.7,267.2,2.8,11.0,0.0,371.0,8.3,0.0,-3.3,1.9,22.9
757802A001,예천군 예천읍,2024-01-23,-9.5,-5.6,-12.3,54.5,273.8,2.4,9.0,0.0,515.0,12.2,0.0,-8.1,1.0,21.7
757802A001,예천군 예천읍,2024-01-24,-9.0,-3.5,-14.1,63.1,266.8,1.3,6.6,0.0,519.0,12.1,0.0,-7.4,0.4,20.3
757802A001,예천군 예천읍,2024-01-25,-6.4,1.7,-13.6,62.1,245.6,1.0,5.4,0.0,522.0,11.9,0.0,-5.2,-0.1,17.8
757802A001,예천군 예천읍,2024-01-26,-3.6,5.8,-11.3,69.8,228.5,0.8,5.2,0.0,527.0,12.1,0.0,-2.7,0.1,15.8
757802A001,예천군 예천읍,2024-01-27,-1.7,7.4,-8.8,73.2,217.1,0.7,5.6,0.0,517.0,11.8,0.0,-1.2,0.2,14.8
757802A001,예천군 예천읍,2024-01-28,-2.0,4.9,-7.5,73.7,254.3,0.8,6.0,0.0,520.0,12.0,0.0,-1.5,0.3,14.4
757802A001,예천군 예천읍,2024-01-29,-3.2,5.9,-9.6,78.1,173.1,0.8,5.6,0.0,518.0,12.1,0.0,-2.4,0.2,14.3
757802A001,예천군 예천읍,2024-01-30,-2.2,8.1,-9.6,75.8,14.4,0.5,3.4,0.0,527.0,11.6,0.0,-1.6,0.6,13.9
757802A001,예천군 예천읍,2024-01-31,2.6,13.3,-4.2,68.7,174.2,0.7,3.2,0.0,468.0,11.5,0.0,2.7,0.5,13.7
757802A001,예천군 예천읍,2024-02-01,2.6,8.2,-1.9,71.3,62.0,1.1,5.9,0.0,13.0,4.8,0.0,2.0,0.4,14.4
757802A001,예천군 예천읍,2024-02-02,1.9,7.8,-3.5,76.3,23.3,0.8,4.2,0.0,100.0,5.6,0.0,1.3,0.3,15.0
757802A001,예천군 예천읍,2024-02-03,2.7,7.5,-3.6,86.4,40.0,1.1,4.8,0.5,69.0,4.8,43.0,2.1,0.5,15.7
757802A001,예천군 예천읍,2024-02-04,3.9,8.9,-0.6,84.9,56.9,0.9,4.8,0.0,43.0,5.2,0.0,3.4,1.0,16.8
757802A001,예천군 예천읍,2024-02-05,3.5,7.0,0.0,84.1,55.9,2.4,10.6,11.0,141.0,6.3,18.0,3.1,1.7,22.2
757802A001,예천군 예천읍,2024-02-06,1.0,3.2,-0.5,95.2,176.0,0.3,3.5,1.5,0.0,4.0,807.0,1.2,1.6,23.4
757802A001,예천군 예천읍,2024-02-07,0.2,6.2,-4.4,82.0,203.1,0.5,4.3,0.0,470.0,13.0,325.0,1.0,2.8,22.8
757802A001,예천군 예천읍,2024-02-08,-0.8,7.5,-5.8,83.2,166.1,0.5,4.9,0.0,520.0,12.7,0.0,0.1,2.7,22.0
757802A001,예천군 예천읍,2024-02-09,-0.5,7.9,-6.1,77.5,209.6,0.7,6.8,0.0,527.0,13.4,0.0,0.1,2.7,21.6
757802A001,예천군 예천읍,2024-02-10,-1.4,6.3,-6.8,82.2,238.2,0.6,6.3,0.0,311.0,8.3,0.0,-1.3,2.5,21.3
757802A001,예천군 예천읍,2024-02-11,-0.7,5.7,-7.8,75.4,243.2,1.0,8.9,0.0,400.0,10.3,0.0,-0.4,2.2,20.9
757802A001,예천군 예천읍,2024-02-12,0.4,10.4,-6.1,76.3,171.7,0.8,5.8,0.0,527.0,13.6,0.0,0.8,1.9,20.7
757802A001,예천군 예천읍,2024-02-13,3.3,16.0,-5.7,77.2,196.6,0.8,6.4,0.0,542.0,13.7,0.0,3.5,2.6,20.5
757802A001,예천군 예천읍,2024-02-14,6.7,15.8,1.1,92.1,182.7,0.3,3.3,0.5,160.0,5.7,198.0,6.0,3.9,20.4
757802A001,예천군 예천읍,2024-02-15,5.4,10.8,2.0,89.1,269.1,0.9,7.5,0.5,14.0,2.1,138.0,4.9,4.9,20.6
757802A001,예천군 예천읍,2024-02-16,1.9,8.7,-3.6,72.7,109.3,0.6,5.3,0.0,562.0,14.2,0.0,2.6,5.0,20.6
757802A001,예천군 예천읍,2024-02-17,1.5,13.1,-6.3,80.3,169.2,0.6,4.8,0.0,575.0,15.2,0.0,2.3,4.8,20.4
757802A001,예천군 예천읍,2024-02-18,4.7,13.2,-5.3,87.4,26.3,0.2,3.5,13.0,329.0,10.1,153.0,5.0,4.4,20.1
757802A001,예천군 예천읍,2024-02-19,11.5,15.1,8.5,97.0,185.0,0.7,5.9,20.0,2.0,3.2,981.0,10.9,6.4,24.8
757802A001,예천군 예천읍,2024-02-20,6.0,10.8,3.5,95.7,58.0,1.4,6.2,5.5,0.0,1.7,1168.0,5.8,6.7,23.4
757802A001,예천군 예천읍,2024-02-21,3.0,4.1,0.7,95.9,52.1,1.4,5.9,11.0,0.0,2.2,694.0,3.0,5.8,24.3
757802A001,예천군 예천읍,2024-02-22,1.0,3.1,-0.2,90.7,45.3,1.0,6.2,5.5,0.0,3.9,395.0,1.2,5.2,24.5
757802A001,예천군 예천읍,2024-02-23,1.4,4.8,-0.3,78.6,37.0,1.6,6.4,0.0,143.0,7.2,0.0,1.9,5.5,23.0
757802A001,예천군 예천읍,2024-02-24,1.2,4.7,-2.0,79.4,67.3,1.2,8.2,0.0,1.0,5.6,156.0,1.5,4.5,22.1
757802A001,예천군 예천읍,2024-02-25,2.3,6.9,-0.3,92.1,269.2,0.5,6.0,3.0,58.0,7.0,605.0,2.7,4.9,22.1
757802A001,예천군 예천읍,2024-02-26,2.7,9.1,-2.1,79.7,71.0,0.9,5.5,0.0,288.0,11.9,0.0,3.4,5.7,22.1
757802A001,예천군 예천읍,2024-02-27,1.3,7.2,-3.4,77.7,89.1,0.7,7.0,0.0,468.0,12.1,0.0,1.7,5.8,21.5
757802A001,예천군 예천읍,2024-02-28,2.1,9.8,-4.2,80.0,67.7,0.6,4.2,0.0,497.0,13.4,0.0,2.7,5.6,21.1
757802A001,예천군 예천읍,2024-03-01,-1.2,1.9,-5.8,46.8,262.3,2.4,10.0,0.0,629.0,17.4,134.0,-0.6,4.6,20.5
757802A001,예천군 예천읍,2024-03-02,-2.7,4.8,-10.4,59.8,196.1,1.4,8.6,0.0,630.0,17.1,0.0,-1.7,3.3,20.2
757802A001,예천군 예천읍,2024-03-03,3.6,9.4,-2.0,76.1,232.7,1.1,8.3,1.0,251.0,8.9,143.0,3.2,4.1,19.9
757802A001,예천군 예천읍,2024-03-04,4.4,12.2,-3.8,75.6,167.6,0.6,6.1,0.0,497.0,13.5,0.0,4.7,4.6,19.8
757802A001,예천군 예천읍,2024-03-05,5.5,6.7,3.8,91.7,35.0,0.8,4.6,4.5,0.0,2.8,629.0,5.0,4.9,19.7
757802A001,예천군 예천읍,2024-03-06,4.7,10.0,-0.7,78.7,43.4,1.1,6.2,0.0,243.0,8.6,0.0,4.8,5.7,20.5
757802A001,예천군 예천읍,2024-03-07,3.4,8.2,-2.2,75.4,287.2,0.9,5.4,0.5,160.0,6.2,83.0,3.4,6.0,20.8
757802A001,예천군 예천읍,2024-03-08,1.5,8.3,-4.7,60.3,270.9,1.7,9.2,0.0,590.0,17.2,0.0,1.7,5.4,20.6
757802A001,예천군 예천읍,2024-03-09,0.3,9.1,-6.7,63.9,177.1,0.9,8.3,0.0,646.0,18.3,0.0,1.0,5.2,20.4
757802A001,예천군 예천읍,2024-03-10,1.8,12.8,-6.9,63.8,187.7,0.8,5.9,0.0,646.0,18.5,0.0,2.4,5.7,20.0
757802A001,예천군 예천읍,2024-03-11,3.4,11.4,-4.0,67.9,171.2,0.7,4.8,0.0,319.0,10.4,0.0,3.4,6.0,19.7
757802A001,예천군 예천읍,2024-03-12,2.9,11.1,-3.4,86.3,91.9,0.7,5.5,0.0,163.0,8.3,516.0,3.1,5.1,19.5
757802A001,예천군 예천읍,2024-03-13,4.4,14.0,-4.1,67.4,235.3,1.1,7.0,0.0,533.0,17.7,296.0,5.0,6.0,19.2
757802A001,예천군 예천읍,2024-03-14,5.2,17.1,-4.4,64.5,220.9,0.9,6.0,0.0,648.0,18.6,232.0,5.5,6.9,19.0
757802A001,예천군 예천읍,2024-03-15,7.1,18.7,-4.0,61.2,256.3,1.3,9.7,0.0,645.0,18.5,234.0,7.1,7.0,18.7
757802A001,예천군 예천읍,2024-03-16,9.6,19.7,-2.5,56.9,192.9,0.8,5.4,0.0,559.0,17.4,91.0,9.9,7.5,18.4
757802A001,예천군 예천읍,2024-03-17,11.7,16.8,1.0,46.7,234.9,2.1,14.0,0.0,477.0,15.1,0.0,11.6,9.2,18.1
757802A001,예천군 예천읍,2024-03-18,5.6,15.4,-3.5,57.4,202.1,0.9,6.3,0.0,624.0,18.7,10.0,6.3,8.1,17.7
757802A001,예천군 예천읍,2024-03-19,5.7,11.3,0.7,64.5,248.2,1.5,10.3,1.0,143.0,8.5,264.0,5.8,7.7,17.3
757802A001,예천군 예천읍,2024-03-20,3.9,9.0,-1.6,56.9,282.1,1.8,10.6,0.0,414.0,13.9,75.0,4.0,7.9,17.0
757802A001,예천군 예천읍,2024-03-21,2.9,11.8,-5.5,63.8,214.5,1.0,9.2,0.0,627.0,18.8,0.0,3.8,8.0,16.8
757802A001,예천군 예천읍,2024-03-22,7.6,16.0,-1.5,71.2,152.6,1.6,7.4,6.0,480.0,15.8,245.0,8.3,7.9,16.6
757802A001,예천군 예천읍,2024-03-23,12.5,21.7,6.9,74.3,182.4,0.9,7.1,0.5,539.0,18.5,618.0,12.9,9.5,16.5
757802A001,예천군 예천읍,2024-03-24,10.7,19.4,4.2,69.5,113.1,1.0,9.7,0.0,393.0,13.6,0.0,11.0,10.6,16.9
757802A001,예천군 예천읍,2024-03-25,8.0,14.0,2.7,82.6,64.8,1.4,15.8,0.5,7.0,5.7,340.0,8.1,9.8,16.9
757802A001,예천군 예천읍,2024-03-26,6.0,9.6,1.4,91.1,49.1,1.0,5.6,0.0,23.0,6.8,296.0,6.3,8.9,22.2
757802A001,예천군 예천읍,2024-03-27,6.3,14.9,-0.8,85.6,167.8,0.8,4.4,0.5,501.0,17.0,0.0,7.3,9.7,22.6
757802A001,예천군 예천읍,2024-03-28,7.5,8.7,6.2,97.9,45.7,0.4,4.3,1.5,0.0,2.2,265.0,7.4,9.6,23.3
757802A001,예천군 예천읍,2024-03-29,9.1,15.9,0.9,76.2,216.0,1.3,9.1,0.0,350.0,11.0,364.0,8.9,9.4,23.3
757802A001,예천군 예천읍,2024-03-30,7.6,16.0,-0.9,70.9,161.7,0.8,7.7,0.5,430.0,15.5,0.0,7.9,9.9,22.2
757802A001,예천군 예천읍,2024-03-31,9.4,18.3,0.0,66.4,175.0,0.9,5.6,0.0,666.0,19.5,0.0,9.8,10.6,21.4
757802A001,예천군 예천읍,2024-04-01,10.6,21.5,0.5,62.7,220.1,1.1,7.7,0.0,666.0,21.2,0.0,10.6,11.0,20.8
