no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,441707D001,수원시 서둔동,2017-11-01,12.9,18.8,7.9,77.7,257.2,0.7,5.9,0.0,,6.2,0,12.3,12.6,,2017,11,1
306,441707D001,수원시 서둔동,2017-11-02,14.7,18.3,11.7,81.9,270.3,0.6,5.5,0.0,,5.3,49,14.3,14.0,,2017,11,2
307,441707D001,수원시 서둔동,2017-11-03,11.8,16.3,6.4,75.0,284.3,2.3,9.4,1.5,,8.3,274,11.6,14.0,,2017,11,3
308,441707D001,수원시 서둔동,2017-11-04,7.6,13.0,3.1,59.4,291.7,1.3,6.4,0.0,,12.8,0,7.3,12.3,,2017,11,4
309,441707D001,수원시 서둔동,2017-11-05,6.8,14.6,0.4,69.9,274.1,0.4,6.0,0.0,,12.9,27,6.5,11.1,,2017,11,5
310,441707D001,수원시 서둔동,2017-11-06,10.1,15.6,4.3,73.1,268.9,0.4,4.7,0.0,,12.2,0,10.0,11.6,,2017,11,6
311,441707D001,수원시 서둔동,2017-11-07,14.3,19.9,7.0,67.0,155.3,0.5,4.3,0.0,,10.0,0,13.9,12.5,,2017,11,7
312,441707D001,수원시 서둔동,2017-11-08,13.7,17.1,6.8,65.9,282.2,2.6,9.0,0.0,,10.8,467,13.6,13.8,,2017,11,8
313,441707D001,수원시 서둔동,2017-11-09,8.3,16.0,2.1,56.6,252.3,0.1,4.2,0.0,,12.0,0,7.5,11.9,,2017,11,9
314,441707D001,수원시 서둔동,2017-11-10,9.5,16.8,4.3,71.2,276.5,2.4,15.3,8.0,,4.2,307,8.6,11.4,,2017,11,10
315,441707D001,수원시 서둔동,2017-11-11,6.1,10.2,1.4,51.3,318.4,1.6,8.3,0.0,,13.2,0,5.8,10.3,,2017,11,11
316,441707D001,수원시 서둔동,2017-11-12,4.4,11.3,-1.2,71.8,288.0,0.3,5.0,0.0,,11.4,90,3.8,9.0,,2017,11,12
317,441707D001,수원시 서둔동,2017-11-13,7.8,11.8,1.1,70.9,189.1,0.9,6.7,7.5,,4.7,122,7.5,9.0,,2017,11,13
318,441707D001,수원시 서둔동,2017-11-14,8.0,11.3,3.6,54.4,282.9,2.0,13.8,0.0,,12.0,427,6.9,9.5,,2017,11,14
319,441707D001,수원시 서둔동,2017-11-15,4.2,7.7,0.6,52.2,310.1,2.3,12.2,0.0,,11.0,370,3.7,8.4,,2017,11,15
320,441707D001,수원시 서둔동,2017-11-16,1.7,6.8,-1.5,44.6,291.5,0.6,6.5,0.0,,12.2,0,1.2,7.0,,2017,11,16
321,441707D001,수원시 서둔동,2017-11-17,3.4,7.0,-2.6,48.4,25.5,0.8,8.1,0.0,,2.3,190,2.4,6.2,,2017,11,17
322,441707D001,수원시 서둔동,2017-11-18,-0.6,3.1,-3.6,41.8,319.2,3.3,10.4,0.0,,13.0,70,-0.4,5.8,,2017,11,18
323,441707D001,수원시 서둔동,2017-11-19,-0.6,4.2,-5.6,40.7,303.4,1.6,8.9,0.0,,11.9,0,-0.7,4.3,,2017,11,19
324,441707D001,수원시 서둔동,2017-11-20,0.8,6.0,-3.9,65.4,306.5,0.4,5.3,0.5,,7.4,283,0.2,4.4,,2017,11,20
325,441707D001,수원시 서둔동,2017-11-21,0.9,7.4,-4.6,70.9,203.4,0.0,4.0,0.0,,12.0,288,0.3,4.2,,2017,11,21
326,441707D001,수원시 서둔동,2017-11-22,4.6,11.7,-0.2,62.7,291.9,1.8,11.3,0.0,,6.6,260,4.2,4.9,,2017,11,22
327,441707D001,수원시 서둔동,2017-11-23,1.4,5.3,-3.0,59.2,303.1,1.5,10.7,0.5,,8.6,292,0.8,4.7,,2017,11,23
328,441707D001,수원시 서둔동,2017-11-24,0.4,3.4,-2.5,75.0,303.2,0.9,10.7,2.0,,8.7,704,0.3,4.5,,2017,11,24
329,441707D001,수원시 서둔동,2017-11-25,3.8,9.9,-3.6,79.2,201.7,2.0,10.8,11.5,,6.5,474,3.3,4.0,,2017,11,25
330,441707D001,수원시 서둔동,2017-11-26,5.0,9.0,0.8,72.9,331.9,1.0,8.4,0.5,,10.2,706,4.1,5.5,,2017,11,26
331,441707D001,수원시 서둔동,2017-11-27,2.1,9.4,-3.2,69.2,290.8,0.1,4.3,0.0,,11.3,49,1.5,4.5,,2017,11,27
332,441707D001,수원시 서둔동,2017-11-28,5.3,11.0,-0.3,73.7,164.2,0.0,4.1,0.0,,6.8,100,4.7,4.7,,2017,11,28
333,441707D001,수원시 서둔동,2017-11-29,4.7,8.4,-1.0,51.0,316.2,2.3,22.1,0.0,,10.8,213,4.6,5.7,,2017,11,29
334,441707D001,수원시 서둔동,2017-11-30,-1.2,2.3,-3.8,32.4,315.5,2.9,12.8,0.0,,11.4,0,-1.1,4.1,,2017,11,30
