no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,245825A002,삼척시 미로면,2020-07-01,19.2,24.2,15.3,84.6,53.6,1.2,6.9,2.0,188,9.8,,20.0,21.9,29.3,2020,7,1
183,245825A002,삼척시 미로면,2020-07-02,22.6,29.9,14.5,70.9,71.6,1.7,6.8,0.0,781,29.3,,23.8,22.5,27.3,2020,7,2
184,245825A002,삼척시 미로면,2020-07-03,21.0,25.3,16.6,82.5,6.6,1.2,5.5,0.0,298,16.2,,22.4,23.1,25.7,2020,7,3
185,245825A002,삼척시 미로면,2020-07-04,20.9,25.4,17.1,81.1,27.6,1.1,6.6,1.0,578,26.7,,24.0,23.5,25.3,2020,7,4
186,245825A002,삼척시 미로면,2020-07-05,24.7,30.0,16.9,68.5,129.0,2.1,6.3,0.0,548,21.1,,24.9,23.9,25.0,2020,7,5
187,245825A002,삼척시 미로면,2020-07-06,23.9,29.5,18.4,74.9,76.5,1.6,8.7,0.0,488,21.3,,25.2,24.3,24.2,2020,7,6
188,245825A002,삼척시 미로면,2020-07-07,23.6,29.2,19.0,84.3,23.5,1.3,8.0,0.0,570,23.1,,25.9,24.7,23.7,2020,7,7
189,245825A002,삼척시 미로면,2020-07-08,23.0,28.0,17.8,83.9,19.9,1.2,5.4,0.0,543,22.1,,25.2,24.7,23.2,2020,7,8
190,245825A002,삼척시 미로면,2020-07-09,22.4,25.6,19.3,87.1,0.2,0.9,4.1,0.0,23,8.1,,23.7,24.5,22.6,2020,7,9
191,245825A002,삼척시 미로면,2020-07-10,21.6,24.7,19.9,97.3,61.8,0.5,4.2,20.5,1,5.3,,22.6,23.6,25.9,2020,7,10
192,245825A002,삼척시 미로면,2020-07-11,21.2,23.6,19.1,90.4,51.7,1.0,5.9,1.0,11,5.7,,22.2,23.3,28.0,2020,7,11
193,245825A002,삼척시 미로면,2020-07-12,20.2,23.6,17.7,88.1,14.9,0.7,4.7,4.5,127,11.2,,21.5,22.9,26.9,2020,7,12
194,245825A002,삼척시 미로면,2020-07-13,18.2,19.1,17.4,98.2,4.3,0.9,6.7,95.0,0,2.9,,19.2,21.8,36.1,2020,7,13
195,245825A002,삼척시 미로면,2020-07-14,18.4,20.1,17.2,96.9,28.9,0.9,6.5,32.0,0,6.2,,19.6,21.1,36.0,2020,7,14
196,245825A002,삼척시 미로면,2020-07-15,18.7,21.8,14.6,90.3,48.9,0.6,4.4,0.5,6,9.3,,19.7,21.2,30.4,2020,7,15
197,245825A002,삼척시 미로면,2020-07-16,19.5,26.5,12.4,83.6,22.3,1.2,6.1,0.0,749,28.2,,21.3,21.5,27.8,2020,7,16
198,245825A002,삼척시 미로면,2020-07-17,20.4,27.2,13.6,83.5,12.1,1.0,5.5,0.0,760,28.4,,22.1,22.3,26.2,2020,7,17
199,245825A002,삼척시 미로면,2020-07-18,20.3,26.5,14.5,85.2,5.9,0.9,5.5,0.0,694,25.7,,22.0,22.7,25.6,2020,7,18
200,245825A002,삼척시 미로면,2020-07-19,21.6,27.3,16.2,84.5,92.1,0.9,3.6,0.0,174,13.5,,22.2,22.6,25.1,2020,7,19
201,245825A002,삼척시 미로면,2020-07-20,27.1,30.9,21.2,74.6,204.7,1.9,11.2,0.0,4,5.8,,24.2,23.1,25.0,2020,7,20
202,245825A002,삼척시 미로면,2020-07-21,26.3,31.9,19.9,68.8,115.9,1.8,7.5,0.0,602,25.7,,25.9,23.9,24.9,2020,7,21
203,245825A002,삼척시 미로면,2020-07-22,23.8,29.0,20.5,84.3,18.2,1.0,5.8,0.0,108,13.4,,24.3,24.2,22.4,2020,7,22
204,245825A002,삼척시 미로면,2020-07-23,21.1,24.7,18.7,95.3,25.4,0.7,5.5,37.0,0,5.2,,22.0,23.5,23.8,2020,7,23
205,245825A002,삼척시 미로면,2020-07-24,20.7,23.3,18.5,96.5,17.5,1.4,8.6,113.0,1,5.1,,21.0,22.1,37.3,2020,7,24
206,245825A002,삼척시 미로면,2020-07-25,21.4,22.0,20.8,98.9,29.3,0.7,5.2,52.0,0,4.0,,21.9,22.4,38.3,2020,7,25
207,245825A002,삼척시 미로면,2020-07-26,21.9,26.7,20.5,93.8,39.4,0.8,5.7,3.0,270,14.8,,23.1,22.8,30.7,2020,7,26
208,245825A002,삼척시 미로면,2020-07-27,21.3,23.2,20.4,96.6,,0.0,0.1,4.0,0,5.2,,22.2,22.9,28.4,2020,7,27
209,245825A002,삼척시 미로면,2020-07-28,21.5,25.2,20.4,96.4,,0.0,0.8,12.0,0,6.6,,22.2,22.7,29.0,2020,7,28
210,245825A002,삼척시 미로면,2020-07-29,21.7,23.9,20.5,96.3,,0.0,0.3,28.0,0,6.4,,22.3,22.7,32.7,2020,7,29
211,245825A002,삼척시 미로면,2020-07-30,22.5,27.6,20.0,95.7,42.3,0.4,4.7,7.0,199,10.8,,23.0,22.9,29.8,2020,7,30
212,245825A002,삼척시 미로면,2020-07-31,26.9,34.7,19.2,72.9,116.1,1.5,6.5,0.0,686,24.6,,25.4,23.6,27.5,2020,7,31
