no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
237,695907A001,,2013-08-25,25.5,30.0,23.5,93.8,173.9,2.1,9.7,45.5,261,15.6,1398,28.6,,,2013
238,695907A001,,2013-08-26,23.7,27.9,19.9,85.9,107.4,2.0,7.4,0.0,577,20.0,1398,27.6,,,2013
239,695907A001,,2013-08-27,23.5,29.2,18.4,76.9,138.5,1.6,4.6,0.0,689,20.3,0,26.8,,,2013
240,695907A001,,2013-08-28,24.9,29.7,19.4,74.2,137.8,2.2,7.4,1.0,664,22.4,1416,27.7,,,2013
241,695907A001,,2013-08-29,26.4,29.3,24.5,88.8,184.1,4.6,13.4,0.5,255,15.3,1398,28.4,,,2013
242,695907A001,,2013-08-30,24.5,30.1,22.1,92.4,116.5,2.4,9.9,17.0,177,12.3,1398,27.0,,,2013
243,695907A001,,2013-08-31,21.7,25.0,18.0,78.2,162.8,3.2,9.5,0.0,555,19.9,0,24.6,,,2013
244,695907A001,,2013-09-01,22.0,26.4,18.3,80.8,49.1,2.9,10.6,0.0,651,21.1,0,24.4,,,2013
245,695907A001,,2013-09-02,22.5,27.0,19.1,81.1,61.9,2.8,9.1,0.0,588,21.1,0,25.2,,,2013
246,695907A001,,2013-09-03,20.5,23.1,18.8,79.2,42.9,3.6,11.2,0.0,142,6.7,483,20.8,,,2013
247,695907A001,,2013-09-04,20.0,24.2,16.4,66.5,65.6,3.2,10.0,0.0,700,22.7,0,23.3,,,2013
248,695907A001,,2013-09-05,21.2,27.1,15.4,70.1,116.4,1.4,8.1,0.0,292,12.8,636,23.1,,,2013
249,695907A001,,2013-09-06,20.3,22.9,18.2,86.0,73.1,1.6,7.2,4.0,0,4.7,1412,21.1,,,2013
250,695907A001,,2013-09-07,19.7,23.1,17.7,93.0,73.3,1.4,5.7,1.5,18,7.5,1398,21.3,,,2013
251,695907A001,,2013-09-08,20.8,25.7,17.7,80.6,87.4,2.0,7.0,0.0,619,19.1,0,24.0,,,2013
252,695907A001,,2013-09-09,21.2,26.9,16.2,74.1,149.0,1.5,5.1,0.0,431,15.9,0,23.4,,,2013
253,695907A001,,2013-09-10,21.7,26.9,16.7,70.4,136.6,1.6,5.7,0.0,377,11.9,0,23.0,,,2013
254,695907A001,,2013-09-11,23.6,28.3,19.7,83.7,182.1,1.7,6.5,0.0,410,15.3,900,26.3,,,2013
255,695907A001,,2013-09-12,23.6,26.9,21.3,88.4,169.4,1.4,7.1,0.0,249,10.6,1398,25.6,,,2013
256,695907A001,,2013-09-13,25.1,29.2,22.7,86.8,167.3,2.3,7.7,4.0,333,14.3,1403,27.2,,,2013
257,695907A001,,2013-09-14,22.0,24.8,18.7,94.3,127.7,2.2,10.2,22.5,42,4.8,1398,23.0,,,2013
258,695907A001,,2013-09-15,21.6,25.3,18.3,88.9,78.1,3.3,10.2,0.0,580,19.2,0,24.3,,,2013
259,695907A001,,2013-09-16,20.1,23.7,15.2,70.5,80.1,2.9,9.8,0.0,703,21.5,0,22.1,,,2013
260,695907A001,,2013-09-17,21.0,26.2,14.0,62.8,60.3,2.8,10.3,0.0,683,19.7,0,21.7,,,2013
261,695907A001,,2013-09-18,23.0,29.8,15.7,63.4,149.9,1.7,6.9,0.0,684,20.1,0,24.3,,,2013
262,695907A001,,2013-09-19,22.7,29.1,17.9,72.5,185.8,1.7,7.0,0.0,609,18.0,0,24.6,,,2013
263,695907A001,,2013-09-20,22.0,26.9,18.3,78.5,131.3,1.3,4.9,0.0,219,9.1,1352,22.5,,,2013
264,695907A001,,2013-09-21,23.1,28.4,18.6,77.0,101.8,1.6,6.6,0.0,549,15.8,0,24.6,,,2013
265,695907A001,,2013-09-22,23.8,28.6,20.2,81.0,91.6,1.3,7.2,0.0,306,12.1,1119,25.0,,,2013
266,695907A001,,2013-09-23,23.5,28.2,19.6,84.6,173.6,1.2,5.1,0.0,326,11.7,1384,24.9,,,2013
267,695907A001,,2013-09-24,23.1,27.9,19.1,85.1,273.4,1.4,6.2,0.0,535,16.3,1381,27.5,,,2013
268,695907A001,,2013-09-25,18.7,21.9,15.7,84.2,106.5,3.8,11.5,2.0,354,14.5,1393,21.3,,,2013
269,695907A001,,2013-09-26,16.9,20.5,13.6,63.1,73.7,3.9,12.1,0.0,682,19.8,0,19.7,,,2013
270,695907A001,,2013-09-27,17.8,22.7,12.7,73.0,85.0,1.9,8.4,0.0,315,9.9,1004,18.4,,,2013
271,695907A001,,2013-09-28,21.6,26.4,16.3,75.9,146.2,1.8,8.3,0.0,309,13.5,60,23.3,,,2013
272,695907A001,,2013-09-29,20.5,22.1,18.5,93.7,153.5,1.7,7.7,44.5,0,3.9,1398,20.9,,,2013
273,695907A001,,2013-09-30,20.9,24.4,19.0,91.6,95.9,1.8,8.0,0.0,311,14.3,1412,23.5,,,2013
274,695907A001,,2013-10-01,20.9,24.6,18.6,90.6,123.3,1.0,5.1,0.5,128,7.3,1439,22.1,,,2013
275,695907A001,,2013-10-02,18.8,22.3,14.3,88.9,92.2,3.0,10.2,24.5,220,10.9,1349,20.5,,,2013
276,695907A001,,2013-10-03,15.8,19.9,12.5,72.5,63.5,3.4,10.5,0.0,648,17.7,0,17.8,,,2013
277,695907A001,,2013-10-04,18.0,23.4,13.9,71.7,54.0,2.9,10.2,0.0,652,18.2,0,19.1,,,2013
278,695907A001,,2013-10-05,20.7,25.8,16.0,79.5,63.9,2.5,11.7,1.0,332,11.7,1392,20.7,,,2013
279,695907A001,,2013-10-06,22.3,27.6,18.9,89.7,50.0,3.2,11.7,1.0,312,14.2,1323,23.7,,,2013
280,695907A001,,2013-10-07,22.0,27.6,21.0,91.6,45.6,2.3,10.0,0.0,379,14.2,0,21.2,,,2013
281,695907A001,,2013-10-08,20.6,22.6,17.7,96.8,37.2,4.7,22.2,22.0,0,3.8,1417,21.1,,,2013
282,695907A001,,2013-10-09,19.3,23.0,17.0,94.9,66.8,2.0,6.1,0.5,200,10.9,1398,21.4,,,2013
283,695907A001,,2013-10-10,21.9,26.1,18.7,87.4,171.7,1.3,5.8,0.0,253,12.0,1414,23.3,,,2013
284,695907A001,,2013-10-11,18.1,22.2,13.9,83.0,309.7,2.8,10.0,0.0,318,12.9,1398,19.6,,,2013
285,695907A001,,2013-10-12,16.3,22.3,12.2,56.3,48.7,3.6,11.0,0.0,625,17.0,0,16.6,,,2013
286,695907A001,,2013-10-13,17.4,24.0,12.1,68.5,72.6,2.1,8.5,0.0,632,17.0,0,17.9,,,2013
287,695907A001,,2013-10-14,18.5,23.7,13.7,83.3,93.6,1.7,6.0,0.0,498,13.2,1437,19.5,,,2013
288,695907A001,,2013-10-15,15.4,18.0,13.3,85.7,208.0,4.8,13.6,0.0,18,3.7,1398,15.6,,,2013
289,695907A001,,2013-10-16,12.6,15.2,8.9,71.8,114.7,3.9,13.5,0.0,549,16.3,1398,14.5,,,2013
290,695907A001,,2013-10-17,13.4,18.1,8.2,72.1,91.9,1.9,6.6,0.0,214,9.9,1398,13.8,,,2013
