no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,695907A001,제주시 월각로,2016-01-01,5.0,8.1,1.1,73.1,137.9,1.5,5.0,0.0,139,6.1,0,6.8,,,2016
2,695907A001,제주시 월각로,2016-01-02,9.6,12.9,6.2,78.8,155.4,1.4,7.4,0.0,175,5.1,204,7.7,,,2016
3,695907A001,제주시 월각로,2016-01-03,9.1,14.3,8.7,77.4,162.5,1.1,4.8,0.0,306,7.9,868,8.7,,,2016
4,695907A001,제주시 월각로,2016-01-04,7.8,12.0,6.6,72.1,53.6,2.2,7.8,0.0,151,5.2,664,8.4,,,2016
5,695907A001,제주시 월각로,2016-01-05,4.8,7.8,2.5,90.0,42.3,2.8,9.3,5.5,0,0.5,1110,8.0,,,2016
6,695907A001,제주시 월각로,2016-01-06,3.8,6.1,1.7,78.3,41.8,3.7,11.3,0.0,271,6.5,121,6.9,,,2016
7,695907A001,제주시 월각로,2016-01-07,3.4,5.9,2.1,69.4,289.0,3.7,11.2,0.0,38,1.6,6,6.3,,,2016
8,695907A001,제주시 월각로,2016-01-08,2.3,4.6,0.6,73.5,290.8,3.3,10.9,0.0,43,1.6,333,5.6,,,2016
9,695907A001,제주시 월각로,2016-01-09,3.0,5.6,0.4,65.6,280.4,1.7,6.4,0.0,62,3.2,0,5.2,,,2016
10,695907A001,제주시 월각로,2016-01-10,4.1,8.4,0.6,72.7,66.7,1.6,6.4,0.0,355,8.2,79,5.5,,,2016
11,695907A001,제주시 월각로,2016-01-11,2.8,5.5,0.6,70.0,47.0,3.9,11.9,0.0,139,6.0,0,5.7,,,2016
12,695907A001,제주시 월각로,2016-01-12,1.3,2.6,0.5,67.0,267.2,4.1,11.0,0.0,0,1.1,0,4.9,,,2016
13,695907A001,제주시 월각로,2016-01-13,1.0,2.3,-1.1,72.7,289.3,3.9,11.1,0.0,17,1.0,419,4.1,,,2016
14,695907A001,제주시 월각로,2016-01-14,2.6,6.0,1.2,62.4,288.9,2.7,9.7,0.0,83,5.1,0,4.0,,,2016
15,695907A001,제주시 월각로,2016-01-15,3.8,9.3,0.8,67.6,133.6,1.6,6.3,0.0,385,7.9,566,4.6,,,2016
16,695907A001,제주시 월각로,2016-01-16,4.6,10.7,-0.2,67.3,103.2,1.8,7.2,0.0,492,9.8,493,5.0,,,2016
17,695907A001,제주시 월각로,2016-01-17,5.7,7.9,3.7,91.0,90.9,2.8,11.5,26.5,0,0.2,890,5.7,,,2016
18,695907A001,제주시 월각로,2016-01-18,0.8,5.0,-3.6,84.0,289.9,6.0,16.8,0.0,3,1.5,694,5.4,,,2016
19,695907A001,제주시 월각로,2016-01-19,-2.4,0.2,-4.1,80.0,292.0,6.3,15.9,0.0,72,5.2,1087,4.0,,,2016
20,695907A001,제주시 월각로,2016-01-20,-1.1,0.0,-2.2,74.8,266.7,4.1,14.8,0.0,0,1.2,1439,3.3,,,2016
21,695907A001,제주시 월각로,2016-01-21,-0.5,0.8,-1.5,79.9,77.9,3.8,11.0,0.0,1,2.0,1439,3.0,,,2016
22,695907A001,제주시 월각로,2016-01-22,-0.8,1.1,-2.8,69.9,51.5,5.0,13.7,0.0,261,8.0,920,2.7,,,2016
23,695907A001,제주시 월각로,2016-01-23,-3.6,-0.4,-7.9,89.4,320.2,5.0,17.1,0.0,8,1.9,1255,2.5,,,2016
24,695907A001,제주시 월각로,2016-01-24,-6.9,-3.5,-9.2,86.9,288.8,7.7,20.8,0.0,17,3.6,1308,2.3,,,2016
25,695907A001,제주시 월각로,2016-01-25,-1.7,0.8,-4.7,84.1,289.6,4.5,14.9,0.0,5,2.1,1164,2.2,,,2016
26,695907A001,제주시 월각로,2016-01-26,2.2,4.7,0.2,69.1,265.8,2.7,8.5,6.0,58,4.5,592,2.4,,,2016
27,695907A001,제주시 월각로,2016-01-27,3.8,6.8,-0.1,69.6,174.0,1.1,4.3,0.5,36,4.7,803,2.6,,,2016
28,695907A001,제주시 월각로,2016-01-28,6.9,13.3,3.2,99.8,87.3,1.4,9.7,28.5,0,1.1,718,4.0,,,2016
29,695907A001,제주시 월각로,2016-01-29,6.4,10.0,4.5,99.9,53.1,2.7,11.1,14.5,0,0.7,1324,6.0,,,2016
30,695907A001,제주시 월각로,2016-01-30,4.5,6.1,2.5,99.9,72.1,2.7,7.6,1.5,0,0.5,1430,5.9,,,2016
31,695907A001,제주시 월각로,2016-01-31,1.4,3.4,-0.4,87.8,103.6,3.5,9.3,0.0,109,3.6,72,5.1,,,2016
32,695907A001,제주시 월각로,2016-02-01,-0.6,0.6,-2.0,77.9,185.9,4.7,12.4,0.0,0,0.9,0,3.8,,,2016
33,695907A001,제주시 월각로,2016-02-02,-0.2,2.7,-1.5,72.2,146.1,3.9,12.0,0.0,135,6.5,0,3.0,,,2016
34,695907A001,제주시 월각로,2016-02-03,1.1,4.4,-1.2,64.8,81.4,3.1,9.0,0.0,407,11.6,0,3.2,,,2016
35,695907A001,제주시 월각로,2016-02-04,3.3,7.0,0.4,61.3,230.1,2.6,9.0,0.0,400,9.4,0,3.9,,,2016
36,695907A001,제주시 월각로,2016-02-05,2.3,6.3,0.2,67.3,294.5,3.1,9.4,0.0,458,11.1,0,4.1,,,2016
