stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
650821A001,통영시 광도면,2024-01-01,3.6,11.3,-2.3,74.2,30.3,0.8,4.4,0.0,449,10.0,0,2.6,4.7,25.7
650821A001,통영시 광도면,2024-01-02,6.8,11.6,2.8,66.7,232.6,0.8,5.0,0.5,443,9.8,0,5.3,5.1,25.9
650821A001,통영시 광도면,2024-01-03,4.4,9.4,-1.7,68.0,278.0,0.9,5.7,0.0,172,5.5,0,3.7,5.5,25.9
650821A001,통영시 광도면,2024-01-04,1.6,9.9,-4.6,69.9,126.2,0.8,5.1,0.0,471,11.8,0,-0.4,4.6,26.0
650821A001,통영시 광도면,2024-01-05,7.1,13.1,1.4,65.8,210.5,1.1,7.3,0.0,414,9.4,0,4.8,4.6,25.9
650821A001,통영시 광도면,2024-01-06,4.0,12.5,-2.1,65.1,75.3,0.7,8.2,0.0,428,11.1,0,1.8,4.7,25.8
650821A001,통영시 광도면,2024-01-07,0.8,6.7,-4.0,50.0,283.4,1.0,7.9,0.0,424,10.5,0,-0.8,4.1,25.8
650821A001,통영시 광도면,2024-01-08,-2.2,5.8,-8.3,56.6,50.6,0.8,5.0,0.0,473,12.3,0,-3.3,3.3,25.7
650821A001,통영시 광도면,2024-01-09,0.5,5.9,-5.5,74.4,319.6,0.7,4.5,4.5,22,3.3,132,-0.1,2.8,25.6
650821A001,통영시 광도면,2024-01-10,2.6,7.8,-1.5,85.7,352.8,0.7,4.5,0.0,250,7.1,771,1.8,3.2,25.8
650821A001,통영시 광도면,2024-01-11,1.8,8.7,-3.6,73.5,341.7,1.0,5.5,0.0,476,12.1,0,0.4,3.3,26.4
650821A001,통영시 광도면,2024-01-12,3.0,12.3,-2.7,74.5,98.6,0.9,4.8,0.0,475,10.7,0,1.2,3.2,26.5
650821A001,통영시 광도면,2024-01-13,1.8,9.8,-3.7,57.5,34.1,1.0,4.9,0.0,478,12.0,0,0.0,3.1,23.0
650821A001,통영시 광도면,2024-01-14,6.0,14.2,-3.5,65.4,174.8,1.2,6.3,0.0,463,11.0,0,3.7,3.1,23.0
650821A001,통영시 광도면,2024-01-15,4.4,10.4,-2.2,54.0,326.4,1.0,6.1,0.0,480,12.6,0,2.1,3.8,22.9
650821A001,통영시 광도면,2024-01-16,1.0,10.8,-6.0,58.7,41.0,0.7,4.3,0.0,480,12.1,0,-0.5,3.1,22.9
650821A001,통영시 광도면,2024-01-17,5.1,10.1,-1.7,69.5,140.5,0.4,2.3,0.0,5,3.4,0,4.3,3.3,22.8
650821A001,통영시 광도면,2024-01-18,10.6,14.1,6.6,65.8,32.1,1.4,7.4,14.0,0,1.6,928,9.0,5.2,25.0
650821A001,통영시 광도면,2024-01-19,7.7,8.6,6.8,57.8,24.2,3.2,10.5,0.0,0,3.3,317,7.3,6.1,28.3
650821A001,통영시 광도면,2024-01-20,7.2,8.7,5.3,75.7,39.8,2.5,7.2,15.5,0,1.5,934,6.8,6.3,28.8
650821A001,통영시 광도면,2024-01-21,7.3,10.9,4.8,79.6,334.9,1.0,10.0,1.0,168,7.9,530,6.9,6.5,30.1
650821A001,통영시 광도면,2024-01-22,1.2,6.6,-4.9,60.6,281.8,1.1,7.8,1.0,475,12.2,545,1.1,6.3,28.0
650821A001,통영시 광도면,2024-01-23,-4.7,0.8,-9.5,50.5,228.3,1.1,6.8,0.0,486,13.5,0,-4.2,4.3,26.8
650821A001,통영시 광도면,2024-01-24,-2.9,3.9,-8.7,47.5,281.0,1.1,6.0,0.0,486,13.4,0,-3.3,3.2,26.0
650821A001,통영시 광도면,2024-01-25,-2.5,5.9,-9.5,55.5,203.7,0.9,5.2,0.0,489,13.3,0,-3.1,2.5,25.3
650821A001,통영시 광도면,2024-01-26,0.0,8.1,-6.2,55.8,97.9,0.9,5.2,0.0,489,13.3,0,-1.5,2.2,24.7
650821A001,통영시 광도면,2024-01-27,0.9,8.8,-5.4,63.2,148.1,0.9,5.4,0.0,492,13.0,0,-0.8,2.0,24.2
650821A001,통영시 광도면,2024-01-28,1.7,9.5,-3.4,56.5,358.3,0.8,8.3,0.0,494,13.4,0,0.1,2.0,23.8
650821A001,통영시 광도면,2024-01-29,0.2,9.2,-5.4,64.2,93.8,0.9,4.3,0.0,495,13.4,0,-1.0,2.0,23.6
650821A001,통영시 광도면,2024-01-30,2.7,11.1,-5.4,64.8,44.0,0.7,3.1,0.0,401,11.0,0,1.0,2.0,23.5
650821A001,통영시 광도면,2024-01-31,7.6,14.5,5.0,74.1,89.3,0.6,3.3,2.5,292,10.2,886,6.3,2.9,23.4
650821A001,통영시 광도면,2024-02-01,7.3,8.9,6.3,71.4,40.2,1.2,7.9,2.5,0,2.9,819,6.6,4.3,24.2
650821A001,통영시 광도면,2024-02-02,6.4,9.8,2.1,71.7,34.6,1.5,6.7,0.0,191,8.8,0,6.0,5.1,25.8
650821A001,통영시 광도면,2024-02-03,6.5,9.3,1.6,71.1,41.3,1.4,5.5,4.5,0,3.5,189,5.8,5.3,25.8
650821A001,통영시 광도면,2024-02-04,7.5,11.7,4.1,66.4,36.3,1.9,60.0,64.0,170,6.6,254,7.2,5.8,27.2
650821A001,통영시 광도면,2024-02-05,6.9,8.4,4.9,71.5,36.0,2.2,8.0,9.0,0,3.0,1022,6.5,6.3,30.7
650821A001,통영시 광도면,2024-02-06,5.3,8.1,2.9,68.3,53.0,0.4,3.4,0.0,0,4.6,446,5.5,6.4,27.7
650821A001,통영시 광도면,2024-02-07,2.2,8.5,-2.6,64.4,27.1,0.8,4.8,0.0,508,14.3,0,1.8,5.9,26.5
650821A001,통영시 광도면,2024-02-08,2.4,10.1,-3.4,65.7,62.1,0.7,6.8,0.0,480,12.2,0,2.2,5.1,26.0
650821A001,통영시 광도면,2024-02-09,3.5,10.7,-2.3,58.8,192.3,0.9,6.5,0.0,402,12.8,0,2.9,5.0,25.6
650821A001,통영시 광도면,2024-02-10,2.6,10.0,-4.2,59.3,228.7,0.9,5.6,0.0,507,14.3,0,1.9,4.8,25.3
650821A001,통영시 광도면,2024-02-11,3.0,10.4,-4.0,56.5,35.0,1.1,8.0,0.0,508,13.6,0,2.1,4.5,25.0
650821A001,통영시 광도면,2024-02-12,2.7,11.8,-4.6,64.6,128.1,0.8,5.8,0.0,511,15.5,0,2.0,4.4,24.7
650821A001,통영시 광도면,2024-02-13,7.7,16.2,-1.3,73.6,172.8,1.1,7.6,0.0,477,13.5,0,6.7,5.0,24.4
650821A001,통영시 광도면,2024-02-14,10.5,15.5,4.3,79.8,196.5,0.4,5.5,19.0,8,3.9,606,9.5,6.3,28.1
650821A001,통영시 광도면,2024-02-15,11.5,17.5,4.2,75.6,154.6,1.1,8.2,0.0,282,11.7,831,11.3,8.3,29.4
650821A001,통영시 광도면,2024-02-16,4.7,10.5,0.0,61.2,15.3,1.1,5.3,0.0,518,16.3,0,4.5,7.7,27.5
650821A001,통영시 광도면,2024-02-17,4.5,13.2,-2.0,72.8,138.6,0.9,9.5,0.0,521,16.3,0,4.2,6.6,27.0
650821A001,통영시 광도면,2024-02-18,6.9,14.9,-0.9,80.2,150.6,0.7,5.6,30.5,90,3.5,405,6.5,6.6,27.6
650821A001,통영시 광도면,2024-02-19,15.9,20.3,11.4,71.6,186.9,1.9,12.2,25.0,314,11.2,733,15.2,9.9,33.5
650821A001,통영시 광도면,2024-02-20,9.8,12.5,7.1,87.4,24.0,2.7,10.3,6.5,0,1.8,421,9.4,10.0,30.0
650821A001,통영시 광도면,2024-02-21,7.0,8.0,5.6,72.8,40.3,2.8,9.4,21.0,0,2.1,720,6.7,8.7,33.5
650821A001,통영시 광도면,2024-02-22,5.3,6.7,4.0,68.8,33.5,2.3,9.2,3.0,0,3.2,614,5.2,7.9,32.3
650821A001,통영시 광도면,2024-02-23,4.9,7.2,3.5,56.2,23.0,2.3,9.5,0.0,16,6.4,0,5.0,7.3,28.6
650821A001,통영시 광도면,2024-02-24,5.4,8.4,3.3,51.1,27.0,2.5,8.8,2.5,215,9.7,57,5.4,6.9,27.4
650821A001,통영시 광도면,2024-02-25,5.4,9.5,1.8,60.4,350.5,0.9,4.5,2.5,0,7.2,780,5.7,7.1,28.0
650821A001,통영시 광도면,2024-02-26,5.3,11.2,-1.2,60.2,17.3,1.3,15.5,0.0,448,15.0,0,5.3,7.1,27.9
650821A001,통영시 광도면,2024-02-27,5.0,8.7,0.0,54.2,7.1,2.0,8.5,0.0,504,13.5,0,4.6,7.0,27.2
650821A001,통영시 광도면,2024-02-28,5.4,11.7,-2.1,60.9,13.0,1.1,16.3,0.0,545,16.4,0,5.1,6.5,26.6
650821A001,통영시 광도면,2024-03-01,2.4,6.9,-2.6,49.0,270.4,1.3,8.9,0.0,551,18.0,591,2.6,6.5,30.0
650821A001,통영시 광도면,2024-03-02,0.6,5.7,-4.5,41.4,190.1,1.4,12.0,0.0,554,18.3,0,1.1,5.7,28.0
650821A001,통영시 광도면,2024-03-03,5.1,11.6,-1.2,65.0,184.4,1.2,6.2,0.0,497,14.8,0,4.8,5.8,27.2
650821A001,통영시 광도면,2024-03-04,7.5,14.2,0.9,62.1,86.1,0.7,7.6,0.5,317,12.2,2,7.0,6.6,26.6
650821A001,통영시 광도면,2024-03-05,7.8,8.8,6.7,64.1,36.3,2.1,7.5,7.0,0,1.6,1333,7.4,7.4,28.3
650821A001,통영시 광도면,2024-03-06,9.5,13.4,7.0,50.6,20.3,2.0,7.5,0.0,328,12.7,131,9.3,7.8,28.8
650821A001,통영시 광도면,2024-03-07,7.1,11.7,2.6,55.4,170.7,1.0,7.4,0.0,335,13.4,0,7.4,8.2,27.6
650821A001,통영시 광도면,2024-03-08,5.2,12.3,-1.5,39.6,271.4,1.2,8.2,0.0,564,18.7,0,4.9,7.7,26.9
650821A001,통영시 광도면,2024-03-09,3.5,10.3,-2.3,47.5,16.6,1.1,5.2,0.0,568,19.2,0,3.8,7.2,26.3
650821A001,통영시 광도면,2024-03-10,4.5,12.6,-2.8,66.6,143.6,1.0,60.0,60.0,369,14.7,0,5.1,7.1,25.6
650821A001,통영시 광도면,2024-03-11,6.6,13.5,-0.9,80.3,216.9,0.8,6.7,4.0,235,9.9,394,6.9,7.5,25.3
650821A001,통영시 광도면,2024-03-12,7.2,13.7,1.2,81.4,293.3,0.8,5.3,2.5,362,11.6,758,7.4,8.0,24.9
650821A001,통영시 광도면,2024-03-13,6.5,13.4,0.4,74.1,193.6,1.0,5.6,0.0,585,19.3,610,7.3,8.3,24.9
650821A001,통영시 광도면,2024-03-14,7.1,16.2,-0.7,63.7,187.6,1.0,6.5,0.0,587,18.4,0,7.4,8.5,24.9
650821A001,통영시 광도면,2024-03-15,8.4,18.5,-1.0,63.9,208.5,1.1,6.9,0.0,591,19.9,0,8.6,8.8,24.7
650821A001,통영시 광도면,2024-03-16,11.1,20.4,1.5,54.5,129.9,1.1,5.2,0.0,561,18.7,0,10.7,9.3,24.2
650821A001,통영시 광도면,2024-03-17,15.1,22.0,10.5,55.5,261.6,1.1,9.0,0.0,442,15.2,0,14.6,10.7,23.5
650821A001,통영시 광도면,2024-03-18,9.2,15.1,1.7,53.0,193.6,1.1,8.9,0.0,597,18.6,0,9.4,10.7,22.6
650821A001,통영시 광도면,2024-03-19,10.9,15.3,5.8,49.5,180.1,1.6,9.8,0.0,325,15.4,0,11.0,10.8,21.4
650821A001,통영시 광도면,2024-03-20,7.2,12.8,1.5,35.2,294.1,1.4,8.5,0.0,603,21.2,0,7.3,10.3,20.2
650821A001,통영시 광도면,2024-03-21,4.5,12.3,-2.8,53.3,205.0,1.2,5.7,0.0,608,21.4,0,5.8,9.7,19.2
650821A001,통영시 광도면,2024-03-22,9.5,15.6,0.8,74.9,201.0,1.3,7.9,5.5,349,14.8,255,10.2,9.8,18.3
650821A001,통영시 광도면,2024-03-23,16.8,22.1,11.7,75.9,183.6,1.6,8.3,0.0,597,18.3,477,16.8,11.7,17.8
650821A001,통영시 광도면,2024-03-24,12.0,14.0,10.1,78.3,49.2,1.7,6.9,3.5,0,3.0,777,11.7,12.3,17.7
650821A001,통영시 광도면,2024-03-25,10.9,13.1,9.2,83.6,38.9,2.2,8.8,13.0,0,4.3,845,10.6,11.5,19.6
650821A001,통영시 광도면,2024-03-26,9.0,13.6,5.1,82.7,24.6,1.4,7.9,10.5,70,8.5,414,9.2,11.0,30.9
650821A001,통영시 광도면,2024-03-27,9.6,16.2,2.4,77.6,174.5,0.7,4.5,0.0,416,17.8,0,10.4,11.0,28.6
