no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,650821A001,통영시 광도면,2021-07-01,24.6,31.0,18.5,74.6,18.1,0.9,5.4,0.0,647.0,26.3,0,26.1,24.6,7.7,2021,7,1
183,650821A001,통영시 광도면,2021-07-02,24.7,29.0,19.2,75.6,9.5,1.4,5.9,0.0,311.0,18.0,0,25.3,24.8,7.3,2021,7,2
184,650821A001,통영시 광도면,2021-07-03,23.7,25.6,22.1,89.1,13.2,1.9,33.4,51.0,1.0,1.7,558,23.5,24.1,16.9,2021,7,3
185,650821A001,통영시 광도면,2021-07-04,24.2,26.7,21.6,92.3,194.3,1.7,8.9,91.0,159.0,11.9,838,25.0,24.5,36.1,2021,7,4
186,650821A001,통영시 광도면,2021-07-05,22.4,25.7,21.0,96.9,238.8,0.6,10.4,44.5,0.0,4.2,1201,23.3,24.2,36.1,2021,7,5
187,650821A001,통영시 광도면,2021-07-06,24.0,25.5,21.2,98.5,208.6,1.4,9.0,181.0,0.0,1.5,1332,24.0,24.0,41.1,2021,7,6
188,650821A001,통영시 광도면,2021-07-07,24.6,25.8,22.3,97.5,167.2,0.9,5.4,72.0,0.0,2.7,1380,24.7,24.4,38.4,2021,7,7
189,650821A001,통영시 광도면,2021-07-08,25.1,28.1,22.5,95.0,184.7,0.4,3.7,1.0,16.0,8.4,712,25.7,24.8,31.9,2021,7,8
190,650821A001,통영시 광도면,2021-07-09,25.6,29.2,24.0,90.7,209.0,0.7,5.2,1.5,139.0,13.5,602,26.6,25.6,28.6,2021,7,9
191,650821A001,통영시 광도면,2021-07-10,26.1,29.7,22.3,86.3,186.8,0.7,11.1,0.0,376.0,19.8,0,27.7,26.1,26.1,2021,7,10
192,650821A001,통영시 광도면,2021-07-11,27.2,31.4,24.4,85.2,199.2,0.8,5.5,0.0,318.0,20.8,0,28.9,26.8,23.9,2021,7,11
193,650821A001,통영시 광도면,2021-07-12,27.8,31.9,25.5,84.8,199.6,0.7,8.5,0.0,373.0,20.5,0,29.4,27.4,21.5,2021,7,12
194,650821A001,통영시 광도면,2021-07-13,28.3,31.6,26.5,84.7,197.0,0.9,5.2,0.0,401.0,21.4,0,29.9,27.8,18.6,2021,7,13
195,650821A001,통영시 광도면,2021-07-14,28.6,32.2,26.1,84.1,186.1,0.8,6.8,0.0,520.0,24.1,0,30.5,28.2,15.4,2021,7,14
196,650821A001,통영시 광도면,2021-07-15,27.4,32.5,23.6,85.2,206.9,0.5,4.1,0.0,446.0,20.0,0,29.2,28.3,12.7,2021,7,15
197,650821A001,통영시 광도면,2021-07-16,27.0,32.0,23.6,81.3,3.3,1.0,6.3,0.0,544.0,23.7,0,28.3,28.0,10.8,2021,7,16
198,650821A001,통영시 광도면,2021-07-17,25.8,30.1,21.9,83.1,3.3,1.8,7.8,2.0,307.0,18.0,537,26.5,27.4,9.8,2021,7,17
199,650821A001,통영시 광도면,2021-07-18,27.2,30.5,24.4,79.4,17.9,1.9,7.1,0.0,428.0,21.9,0,27.8,27.2,9.1,2021,7,18
200,650821A001,통영시 광도면,2021-07-19,27.1,30.8,24.0,82.1,22.6,1.1,9.3,1.5,224.0,15.9,360,27.5,27.2,8.5,2021,7,19
201,650821A001,통영시 광도면,2021-07-20,28.3,32.8,25.2,75.2,18.8,1.5,5.4,0.0,591.0,23.1,0,28.4,27.3,8.0,2021,7,20
202,650821A001,통영시 광도면,2021-07-21,27.8,32.3,22.4,74.6,8.3,1.4,6.6,0.0,600.0,22.5,0,28.2,27.3,7.4,2021,7,21
203,650821A001,통영시 광도면,2021-07-22,28.0,33.3,22.9,73.7,18.1,1.7,7.4,0.0,526.0,20.8,0,28.3,27.4,6.9,2021,7,22
204,650821A001,통영시 광도면,2021-07-23,28.1,32.1,24.2,73.4,15.9,1.6,6.7,0.0,480.0,21.8,0,28.4,27.4,6.5,2021,7,23
205,650821A001,통영시 광도면,2021-07-24,28.0,31.5,24.4,74.1,11.1,1.7,7.0,0.0,572.0,22.3,0,28.5,27.6,6.1,2021,7,24
206,650821A001,통영시 광도면,2021-07-25,27.9,31.5,23.7,73.3,358.7,2.4,8.0,0.0,593.0,24.7,0,28.6,27.7,5.8,2021,7,25
207,650821A001,통영시 광도면,2021-07-26,27.8,30.9,23.2,73.3,357.2,2.1,8.8,0.0,677.0,27.8,0,28.8,27.9,5.4,2021,7,26
208,650821A001,통영시 광도면,2021-07-27,27.7,33.4,22.1,75.6,9.5,1.3,5.8,0.0,711.0,26.9,0,28.9,28.0,5.1,2021,7,27
209,650821A001,통영시 광도면,2021-07-28,27.6,34.1,21.8,76.4,14.0,0.9,11.5,0.0,619.0,23.2,0,28.9,28.2,4.8,2021,7,28
210,650821A001,통영시 광도면,2021-07-29,27.3,34.1,22.4,79.3,278.4,0.6,4.0,0.0,633.0,23.4,0,29.3,28.4,4.6,2021,7,29
211,650821A001,통영시 광도면,2021-07-30,27.5,32.9,22.0,79.6,186.5,0.7,4.0,0.0,632.0,24.5,0,30.4,28.6,4.3,2021,7,30
212,650821A001,통영시 광도면,2021-07-31,28.2,33.0,25.8,89.2,203.7,0.5,4.1,7.5,268.0,14.9,637,29.6,28.8,4.3,2021,7,31
