no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,542805A001,구례군 구례읍,2021-01-01,-0.7,5.1,-5.0,72.0,237.2,1.1,5.6,0.0,333,8.9,0,0.5,2.3,18.2,2021
2,542805A001,구례군 구례읍,2021-01-02,0.4,3.4,-1.7,63.5,270.9,1.8,9.4,0.0,456,10.1,0,1.2,2.7,18.3,2021
3,542805A001,구례군 구례읍,2021-01-03,0.3,4.6,-2.4,48.2,281.0,1.6,8.3,0.0,370,9.7,0,0.7,2.1,18.5,2021
4,542805A001,구례군 구례읍,2021-01-04,0.8,8.7,-6.1,65.8,328.0,0.7,6.5,0.0,402,9.9,0,1.3,2.0,18.5,2021
5,542805A001,구례군 구례읍,2021-01-05,0.0,3.7,-4.6,63.7,285.0,1.8,7.6,0.0,193,6.7,0,0.7,2.5,18.5,2021
6,542805A001,구례군 구례읍,2021-01-06,-2.7,1.4,-6.5,58.3,278.8,1.2,6.6,0.0,451,10.1,0,-1.2,1.6,18.5,2021
7,542805A001,구례군 구례읍,2021-01-07,-7.5,-1.4,-12.5,59.1,291.9,2.1,7.9,0.0,383,9.7,0,-4.1,1.3,18.4,2021
8,542805A001,구례군 구례읍,2021-01-08,-9.1,-4.6,-14.4,51.4,278.9,1.9,10.9,0.0,469,11.5,0,-5.7,0.9,18.1,2021
9,542805A001,구례군 구례읍,2021-01-09,-7.0,-1.2,-13.7,56.1,278.4,1.6,6.4,0.0,438,11.0,0,-4.5,0.5,17.4,2021
10,542805A001,구례군 구례읍,2021-01-10,-4.5,2.6,-9.5,69.4,188.4,1.5,11.3,0.5,254,8.8,0,-2.8,0.4,16.5,2021
11,542805A001,구례군 구례읍,2021-01-11,-3.3,2.1,-7.1,80.8,273.2,0.4,7.7,0.0,34,5.4,0,-1.5,0.4,16.1,2021
12,542805A001,구례군 구례읍,2021-01-12,-2.3,4.9,-9.0,77.1,351.3,0.5,3.5,0.0,271,8.5,25,-1.0,0.5,16.0,2021
13,542805A001,구례군 구례읍,2021-01-13,2.0,13.1,-5.5,73.1,244.5,0.6,6.8,0.0,473,10.4,0,1.5,0.6,16.0,2021
14,542805A001,구례군 구례읍,2021-01-14,3.9,14.8,-3.9,72.3,166.2,0.5,6.6,0.0,477,10.9,0,3.0,0.8,16.1,2021
15,542805A001,구례군 구례읍,2021-01-15,7.2,16.9,-1.3,73.8,271.8,0.8,6.3,0.0,132,5.9,0,6.2,2.3,16.4,2021
16,542805A001,구례군 구례읍,2021-01-16,1.0,5.5,-3.0,60.2,290.0,2.5,8.7,0.0,390,10.6,0,2.0,3.4,16.9,2021
17,542805A001,구례군 구례읍,2021-01-17,-2.4,2.4,-6.2,54.9,297.4,1.6,8.5,0.0,484,12.6,0,-0.7,1.8,17.1,2021
18,542805A001,구례군 구례읍,2021-01-18,-1.4,5.0,-6.1,80.3,285.9,0.9,10.8,2.5,27,1.9,286,-0.1,1.4,17.4,2021
19,542805A001,구례군 구례읍,2021-01-19,-2.6,4.7,-8.8,61.9,230.4,0.6,5.7,0.5,493,12.7,0,-0.9,1.4,17.1,2021
20,542805A001,구례군 구례읍,2021-01-20,-1.3,11.7,-9.5,76.3,166.0,0.3,3.7,0.0,488,12.5,0,0.2,1.2,17.1,2021
21,542805A001,구례군 구례읍,2021-01-21,5.5,12.7,-1.2,84.8,101.1,0.3,1.8,4.5,177,5.8,336,4.8,2.4,17.1,2021
22,542805A001,구례군 구례읍,2021-01-22,8.4,11.9,6.1,97.9,91.6,0.2,1.7,2.5,6,3.9,590,8.0,5.6,20.2,2021
23,542805A001,구례군 구례읍,2021-01-23,9.9,13.5,7.6,87.1,105.8,0.9,1.4,0.5,0,3.5,373,9.1,7.4,22.8,2021
24,542805A001,구례군 구례읍,2021-01-24,8.0,14.4,0.9,75.0,126.7,0.7,3.3,0.0,501,12.0,0,8.1,7.2,22.9,2021
25,542805A001,구례군 구례읍,2021-01-25,6.4,16.0,-1.0,74.4,110.0,0.8,5.6,0.0,513,12.1,0,7.0,6.4,22.5,2021
26,542805A001,구례군 구례읍,2021-01-26,5.9,8.4,3.2,88.5,273.2,0.9,6.6,10.0,0,2.9,710,6.5,6.6,25.1,2021
27,542805A001,구례군 구례읍,2021-01-27,6.2,12.0,0.5,48.0,280.7,1.6,8.0,0.0,505,13.3,0,6.0,5.9,25.5,2021
28,542805A001,구례군 구례읍,2021-01-28,0.4,9.4,-4.6,76.5,287.5,1.6,10.2,1.0,223,6.2,110,1.6,4.7,24.7,2021
29,542805A001,구례군 구례읍,2021-01-29,-3.7,1.1,-7.2,56.5,295.9,2.0,8.4,1.0,531,14.1,0,-1.1,3.3,24.6,2021
30,542805A001,구례군 구례읍,2021-01-30,-0.1,9.4,-7.7,74.6,267.5,0.5,10.6,0.0,263,8.3,0,1.6,2.8,24.2,2021
31,542805A001,구례군 구례읍,2021-01-31,3.3,12.6,-4.9,82.5,138.5,0.6,4.9,1.5,327,9.5,60,3.9,3.5,24.2,2021
32,542805A001,구례군 구례읍,2021-02-01,8.1,11.0,5.5,86.9,271.4,0.7,5.6,14.5,0,2.8,988,7.4,6.1,27.1,2021
33,542805A001,구례군 구례읍,2021-02-02,0.1,5.6,-3.4,41.5,290.3,2.5,9.4,0.0,549,15.4,0,1.2,4.2,25.1,2021
34,542805A001,구례군 구례읍,2021-02-03,-0.2,5.5,-4.5,50.4,265.9,1.2,5.7,0.0,553,15.2,0,1.2,2.6,24.4,2021
35,542805A001,구례군 구례읍,2021-02-04,1.3,6.3,-4.5,55.1,286.4,1.4,7.9,1.5,551,15.6,185,2.3,3.0,24.3,2021
36,542805A001,구례군 구례읍,2021-02-05,0.8,9.4,-6.4,61.7,217.1,0.3,6.4,0.0,294,9.9,0,1.8,2.7,24.1,2021
