no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,464030A001,광주시 목현동,2014-12-01,0.8,9.1,-6.1,63.7,101.3,2.1,10.1,1.0,138.0,5.2,,,,,2014,12,1
336,464030A001,광주시 목현동,2014-12-02,-5.0,-1.6,-7.2,45.4,100.2,1.5,7.6,0.0,460.0,19.1,,,,,2014,12,2
337,464030A001,광주시 목현동,2014-12-03,-2.8,0.1,-6.6,74.8,105.6,0.4,5.9,0.0,135.0,3.0,,,,,2014,12,3
338,464030A001,광주시 목현동,2014-12-04,-3.7,0.6,-8.7,55.1,92.1,0.8,5.3,0.0,445.0,16.9,,,,,2014,12,4
339,464030A001,광주시 목현동,2014-12-05,-5.5,-1.4,-10.1,48.7,95.8,0.9,6.8,0.0,463.0,18.7,,,,,2014,12,5
340,464030A001,광주시 목현동,2014-12-06,-5.3,0.5,-10.7,61.4,106.8,0.8,5.7,0.0,431.0,17.2,,,,,2014,12,6
341,464030A001,광주시 목현동,2014-12-07,-3.8,0.8,-8.9,58.5,133.7,0.3,2.0,0.0,136.0,2.9,,,,,2014,12,7
342,464030A001,광주시 목현동,2014-12-08,-1.8,3.7,-6.2,66.2,107.4,0.5,4.8,0.0,322.0,13.1,,,,,2014,12,8
343,464030A001,광주시 목현동,2014-12-09,-3.9,4.0,-9.3,63.8,121.9,0.4,2.2,0.0,446.0,18.0,,,,,2014,12,9
344,464030A001,광주시 목현동,2014-12-10,0.0,4.3,-4.9,67.6,80.8,0.3,1.7,0.5,3.0,0.5,,,,,2014,12,10
345,464030A001,광주시 목현동,2014-12-11,0.1,3.7,-4.8,68.9,94.5,0.9,5.4,0.5,365.0,10.9,,,,,2014,12,11
346,464030A001,광주시 목현동,2014-12-12,-3.1,1.8,-7.6,71.4,98.7,0.5,4.6,0.0,251.0,7.8,,,,,2014,12,12
347,464030A001,광주시 목현동,2014-12-13,-4.3,-1.1,-8.0,52.3,101.4,0.8,5.4,0.0,448.0,17.9,,,,,2014,12,13
348,464030A001,광주시 목현동,2014-12-14,-4.6,0.6,-10.9,70.9,154.7,0.3,2.4,0.0,256.0,7.3,,,,,2014,12,14
349,464030A001,광주시 목현동,2014-12-15,-0.1,2.5,-3.3,88.9,174.0,0.3,2.7,5.0,0.0,0.3,,,,,2014,12,15
350,464030A001,광주시 목현동,2014-12-16,-3.1,2.0,-8.4,64.3,92.6,1.7,7.7,0.5,350.0,13.8,,,,,2014,12,16
351,464030A001,광주시 목현동,2014-12-17,-7.9,-4.6,-10.1,44.0,94.5,1.7,8.7,0.0,412.0,14.2,,,,,2014,12,17
352,464030A001,광주시 목현동,2014-12-18,-8.4,-1.8,-14.3,50.9,146.0,0.5,5.0,0.0,464.0,19.2,,,,,2014,12,18
353,464030A001,광주시 목현동,2014-12-19,-5.9,-1.1,-11.6,65.1,183.7,0.3,1.4,0.0,12.0,0.6,,,,,2014,12,19
354,464030A001,광주시 목현동,2014-12-20,-1.1,2.4,-6.6,67.7,102.9,0.9,7.2,3.5,345.0,15.1,,,,,2014,12,20
355,464030A001,광주시 목현동,2014-12-21,-6.9,-0.8,-11.9,71.3,130.3,0.4,5.4,0.0,298.0,10.1,,,,,2014,12,21
356,464030A001,광주시 목현동,2014-12-22,-6.6,1.2,-12.6,74.8,102.3,0.5,5.3,0.0,128.0,3.8,,,,,2014,12,22
357,464030A001,광주시 목현동,2014-12-23,-4.0,1.9,-10.3,77.6,94.5,0.2,1.4,0.0,49.0,1.2,,,,,2014,12,23
358,464030A001,광주시 목현동,2014-12-24,1.9,8.6,-3.1,70.8,103.2,0.6,4.5,0.0,263.0,5.5,,,,,2014,12,24
359,464030A001,광주시 목현동,2014-12-25,-2.3,3.1,-6.8,60.6,102.3,0.5,5.0,0.0,448.0,18.3,,,,,2014,12,25
360,464030A001,광주시 목현동,2014-12-26,-4.6,3.6,-10.0,62.5,109.1,0.3,3.1,0.0,436.0,18.0,,,,,2014,12,26
361,464030A001,광주시 목현동,2014-12-27,-4.0,4.6,-9.7,66.1,177.1,0.3,1.6,0.0,433.0,13.6,,,,,2014,12,27
362,464030A001,광주시 목현동,2014-12-28,-2.9,1.6,-8.1,74.6,134.4,0.1,1.2,0.0,3.0,0.6,,,,,2014,12,28
363,464030A001,광주시 목현동,2014-12-29,1.4,7.2,-1.6,79.3,155.8,0.2,2.6,0.0,94.0,2.0,,,,,2014,12,29
364,464030A001,광주시 목현동,2014-12-30,0.9,7.2,-3.8,72.5,92.0,0.6,5.2,0.0,377.0,12.3,,,,,2014,12,30
365,464030A001,광주시 목현동,2014-12-31,-1.1,3.2,-5.8,60.3,100.6,1.1,7.1,0.0,317.0,12.9,,,,,2014,12,31
