no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,770270A001,영천시 오미동,2014-01-01,5.5,10.6,-1.3,46.0,228.9,1.9,14.0,0.0,,9.6,0,4.1,3.2,,2014
2,770270A001,영천시 오미동,2014-01-02,3.2,10.1,-3.6,49.5,220.6,1.4,9.5,0.0,,10.0,0,2.4,3.5,,2014
3,770270A001,영천시 오미동,2014-01-03,-0.1,11.4,-7.0,57.6,191.1,0.6,5.0,0.0,,7.1,0,-0.7,2.6,,2014
4,770270A001,영천시 오미동,2014-01-04,0.7,10.3,-6.1,74.5,171.8,0.7,9.7,0.0,,8.7,2,0.3,2.5,,2014
5,770270A001,영천시 오미동,2014-01-05,3.2,7.7,-0.2,64.8,251.8,1.1,8.9,0.0,,8.9,0,2.9,3.8,,2014
6,770270A001,영천시 오미동,2014-01-06,0.2,9.3,-6.2,58.4,185.9,0.7,5.3,0.0,,9.5,0,-0.4,3.1,,2014
7,770270A001,영천시 오미동,2014-01-07,-0.1,8.3,-9.1,66.5,201.7,0.9,8.5,0.0,,7.2,0,-0.7,2.0,,2014
8,770270A001,영천시 오미동,2014-01-08,2.4,5.4,-1.6,76.2,241.8,1.2,16.7,0.0,,2.0,322,1.6,2.9,,2014
9,770270A001,영천시 오미동,2014-01-09,-3.1,0.5,-7.1,31.5,256.3,2.7,12.1,0.0,,11.2,0,-3.3,1.6,,2014
10,770270A001,영천시 오미동,2014-01-10,-2.8,2.8,-9.3,48.3,240.5,2.1,11.8,0.0,,10.3,0,-3.1,0.2,,2014
11,770270A001,영천시 오미동,2014-01-11,-0.6,4.8,-7.5,62.6,231.6,1.6,10.4,0.0,,8.1,0,-1.2,0.6,,2014
12,770270A001,영천시 오미동,2014-01-12,0.2,6.1,-5.8,62.0,230.5,1.7,16.3,0.0,,6.8,0,-0.6,1.1,,2014
13,770270A001,영천시 오미동,2014-01-13,-3.2,2.2,-8.1,35.8,253.1,2.1,11.7,0.0,,11.4,0,-3.7,0.6,,2014
14,770270A001,영천시 오미동,2014-01-14,-3.9,4.7,-10.9,42.4,207.5,1.1,9.7,0.0,,11.4,0,-4.5,0.0,,2014
15,770270A001,영천시 오미동,2014-01-15,-1.7,6.0,-8.6,44.9,227.2,1.7,9.1,0.0,,11.2,0,-2.3,-0.2,,2014
16,770270A001,영천시 오미동,2014-01-16,-1.0,6.2,-8.7,62.3,221.5,1.0,10.2,0.0,,10.2,0,-1.9,0.1,,2014
17,770270A001,영천시 오미동,2014-01-17,-0.4,7.3,-6.0,66.0,228.0,1.0,8.6,0.0,,8.8,0,-1.2,0.8,,2014
18,770270A001,영천시 오미동,2014-01-18,-0.9,5.2,-7.9,57.4,239.4,2.4,15.0,0.0,,9.2,0,-1.4,0.7,,2014
19,770270A001,영천시 오미동,2014-01-19,-2.5,6.5,-10.7,49.8,163.3,0.8,5.6,0.0,,11.2,0,-2.6,0.5,,2014
20,770270A001,영천시 오미동,2014-01-20,1.1,6.5,-3.7,60.6,237.7,1.5,15.0,0.0,,6.6,0,0.8,1.4,,2014
21,770270A001,영천시 오미동,2014-01-21,-1.6,1.3,-4.4,62.7,249.3,2.8,11.0,0.0,,8.8,0,-1.7,1.4,,2014
22,770270A001,영천시 오미동,2014-01-22,-2.2,4.2,-9.1,57.7,242.4,2.0,13.0,0.0,,10.7,0,-2.5,0.5,,2014
23,770270A001,영천시 오미동,2014-01-23,-2.2,9.9,-10.7,62.7,171.8,0.8,5.8,0.0,,11.0,0,-2.5,0.7,,2014
24,770270A001,영천시 오미동,2014-01-24,-0.2,13.0,-10.3,68.5,185.0,0.8,7.4,0.0,,9.6,0,-0.4,1.1,,2014
25,770270A001,영천시 오미동,2014-01-25,4.4,10.7,-2.2,84.9,236.6,1.1,11.8,1.5,,1.6,440,3.5,2.5,,2014
26,770270A001,영천시 오미동,2014-01-26,2.4,8.6,-5.1,63.5,238.6,1.7,10.6,0.0,,11.4,0,2.3,3.4,,2014
27,770270A001,영천시 오미동,2014-01-27,-0.8,11.1,-9.6,72.8,198.2,0.8,8.4,0.0,,10.5,60,-0.9,2.2,,2014
28,770270A001,영천시 오미동,2014-01-28,1.9,11.5,-5.6,60.8,225.1,1.5,12.8,0.0,,9.7,0,1.0,2.6,,2014
29,770270A001,영천시 오미동,2014-01-29,1.4,14.4,-10.6,51.2,170.7,0.9,7.3,0.0,,11.9,0,0.9,2.3,,2014
30,770270A001,영천시 오미동,2014-01-30,8.3,14.3,2.9,71.2,253.0,1.8,11.4,0.0,,5.5,0,7.5,4.8,,2014
31,770270A001,영천시 오미동,2014-01-31,4.3,14.2,-3.8,36.8,231.6,1.2,9.8,0.0,,11.4,0,3.9,5.0,,2014
32,770270A001,영천시 오미동,2014-02-01,7.0,19.4,-3.1,64.0,154.6,1.0,10.7,0.0,,8.3,0,6.8,5.3,,2014
33,770270A001,영천시 오미동,2014-02-02,11.1,19.1,6.4,78.0,222.5,1.3,11.0,0.0,,10.1,0,10.7,8.1,,2014
34,770270A001,영천시 오미동,2014-02-03,5.5,10.3,-3.5,52.9,256.1,2.5,14.4,0.0,,8.8,0,5.0,7.5,,2014
35,770270A001,영천시 오미동,2014-02-04,-4.2,1.0,-8.1,32.8,252.3,3.5,17.1,0.0,,13.5,0,-3.9,3.0,,2014
36,770270A001,영천시 오미동,2014-02-05,-3.7,3.8,-8.8,37.6,242.5,1.0,8.9,0.0,,9.8,0,-3.6,1.6,,2014
37,770270A001,영천시 오미동,2014-02-06,-2.7,3.2,-7.8,77.7,211.5,0.3,3.5,0.5,,4.8,99,-2.8,1.5,,2014
38,770270A001,영천시 오미동,2014-02-07,0.2,5.5,-4.9,97.1,201.1,0.4,8.2,5.0,,3.4,459,-0.2,1.9,,2014
39,770270A001,영천시 오미동,2014-02-08,2.5,6.9,0.0,90.8,158.2,0.4,5.1,4.5,,5.1,635,2.1,3.2,,2014
40,770270A001,영천시 오미동,2014-02-09,1.8,5.1,0.1,90.2,239.3,1.2,8.2,1.0,,5.6,337,1.5,3.4,,2014
41,770270A001,영천시 오미동,2014-02-10,1.0,4.3,-1.8,72.2,178.6,0.9,6.3,0.0,,5.9,0,0.7,3.1,,2014
42,770270A001,영천시 오미동,2014-02-11,-1.4,4.5,-7.0,80.9,187.7,0.7,7.2,0.0,,6.8,0,-1.5,2.1,,2014
