no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,215821A001,양양군 양양읍,2019-04-01,6.1,11.9,2.5,35.5,267.0,2.5,9.0,0.0,605,18.5,0.0,6.4,7.4,23.8,2019,4,1
92,215821A001,양양군 양양읍,2019-04-02,6.8,11.5,2.1,38.2,280.8,2.0,11.7,0.0,544,18.5,0.0,7.0,7.5,23.1,2019,4,2
93,215821A001,양양군 양양읍,2019-04-03,8.8,16.0,0.1,37.3,245.0,2.9,13.5,0.0,708,21.7,0.0,9.2,7.9,22.4,2019,4,3
94,215821A001,양양군 양양읍,2019-04-04,13.8,19.6,8.6,20.7,246.6,7.2,20.3,0.0,711,21.6,0.0,13.7,8.7,21.4,2019,4,4
95,215821A001,양양군 양양읍,2019-04-05,12.3,18.7,6.3,37.9,252.9,2.8,13.5,0.0,602,19.2,0.0,12.0,9.6,20.2,2019,4,5
96,215821A001,양양군 양양읍,2019-04-06,11.3,15.5,6.7,39.2,240.3,2.0,10.6,0.5,249,9.3,145.0,10.7,9.4,19.4,2019,4,6
97,215821A001,양양군 양양읍,2019-04-07,10.5,14.6,5.4,54.6,138.0,2.5,9.8,0.0,710,20.6,0.0,10.5,9.7,18.9,2019,4,7
98,215821A001,양양군 양양읍,2019-04-08,8.8,14.0,3.3,47.3,347.5,2.3,13.4,0.0,721,22.1,0.0,9.3,9.7,18.1,2019,4,8
99,215821A001,양양군 양양읍,2019-04-09,7.4,14.7,0.7,56.2,122.5,1.9,9.2,9.5,333,11.6,104.0,7.9,9.0,17.4,2019,4,9
100,215821A001,양양군 양양읍,2019-04-10,4.5,6.6,2.4,95.8,252.8,1.0,3.4,28.0,0,3.5,137.0,5.7,8.4,26.7,2019,4,10
101,215821A001,양양군 양양읍,2019-04-11,6.9,13.8,0.4,76.7,164.4,1.2,6.5,0.0,361,14.1,377.0,7.4,8.5,26.6,2019,4,11
102,215821A001,양양군 양양읍,2019-04-12,10.9,17.0,4.5,62.1,122.9,1.5,6.8,0.0,673,21.9,0.0,10.9,9.7,25.1,2019,4,12
103,215821A001,양양군 양양읍,2019-04-13,14.5,20.3,9.5,31.9,240.8,2.0,8.8,0.0,677,20.3,0.0,13.2,10.4,23.9,2019,4,13
104,215821A001,양양군 양양읍,2019-04-14,10.8,13.7,4.9,52.0,265.5,2.1,9.5,2.0,196,11.4,432.0,10.7,10.4,23.0,2019,4,14
105,215821A001,양양군 양양읍,2019-04-15,13.4,22.2,3.5,36.0,234.6,2.2,11.9,0.0,730,22.5,209.0,12.3,10.1,22.6,2019,4,15
106,215821A001,양양군 양양읍,2019-04-16,18.8,25.1,14.2,17.8,246.0,3.2,10.9,0.0,695,20.1,0.0,17.2,11.4,21.6,2019,4,16
107,215821A001,양양군 양양읍,2019-04-17,20.5,26.2,15.6,16.5,245.7,1.8,10.8,0.0,657,23.3,0.0,18.5,12.3,20.2,2019,4,17
108,215821A001,양양군 양양읍,2019-04-18,17.3,22.1,12.1,46.3,258.1,2.5,10.3,0.0,173,11.2,0.0,16.3,12.8,19.0,2019,4,18
109,215821A001,양양군 양양읍,2019-04-19,10.5,14.1,4.3,57.5,111.8,2.0,8.9,0.0,397,17.9,0.0,11.1,12.2,18.2,2019,4,19
110,215821A001,양양군 양양읍,2019-04-20,12.6,19.8,2.4,65.2,128.2,1.9,8.6,0.0,642,22.1,0.0,13.1,11.8,17.3,2019,4,20
111,215821A001,양양군 양양읍,2019-04-21,14.5,17.2,9.4,70.5,316.8,1.6,14.1,0.0,486,16.7,0.0,15.3,13.4,16.3,2019,4,21
112,215821A001,양양군 양양읍,2019-04-22,12.4,17.5,7.0,86.2,82.9,1.3,8.8,0.0,431,16.7,95.0,13.6,13.4,15.5,2019,4,22
113,215821A001,양양군 양양읍,2019-04-23,15.8,22.8,9.2,76.6,93.7,0.8,4.4,0.0,347,15.6,144.0,15.9,14.0,14.8,2019,4,23
114,215821A001,양양군 양양읍,2019-04-24,17.3,25.1,11.7,79.5,7.4,1.3,8.3,4.0,250,15.0,346.0,17.5,15.1,14.2,2019,4,24
115,215821A001,양양군 양양읍,2019-04-25,10.4,14.2,6.7,82.1,194.0,0.7,5.0,9.5,0,5.1,1064.0,11.7,14.3,14.2,2019,4,25
116,215821A001,양양군 양양읍,2019-04-26,7.5,8.4,6.4,94.7,267.2,0.9,6.5,31.0,0,3.2,1105.0,9.0,12.3,26.8,2019,4,26
117,215821A001,양양군 양양읍,2019-04-27,10.5,17.0,3.5,70.1,241.8,0.9,5.4,0.0,618,23.0,521.0,11.6,12.4,26.4,2019,4,27
118,215821A001,양양군 양양읍,2019-04-28,13.6,17.6,8.2,54.9,244.9,1.1,8.7,0.0,42,9.1,0.0,12.6,12.8,24.6,2019,4,28
119,215821A001,양양군 양양읍,2019-04-29,11.9,17.8,7.9,74.6,176.1,0.8,10.4,0.0,135,10.9,0.0,11.9,12.8,23.8,2019,4,29
120,215821A001,양양군 양양읍,2019-04-30,11.8,17.4,5.6,81.5,120.0,1.3,6.7,0.0,669,21.7,0.0,13.3,13.1,23.1,2019,4,30
