no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,695913A001,,2023-01-01,,,3.4,60.4,,,,0.0,207,7.1,480,,,,2023
2,695913A001,,2023-01-02,,,3.3,60.2,,,,0.0,133,6.3,480,,,,2023
3,695913A001,,2023-01-03,,,3.9,58.3,,,,0.0,131,6.5,480,,,,2023
4,695913A001,,2023-01-04,,,2.1,67.8,,,,0.0,456,11.3,480,,,,2023
5,695913A001,,2023-01-05,,,3.2,69.3,,,,0.0,270,7.8,480,,,,2023
6,695913A001,,2023-01-06,,,3.8,72.2,,,,1.0,72,4.5,480,,,,2023
7,695913A001,,2023-01-07,,,3.9,54.8,,,,0.0,446,10.3,480,,,,2023
8,695913A001,,2023-01-08,,,2.6,64.9,,,,0.0,475,10.5,480,,,,2023
9,695913A001,,2023-01-09,,,5.5,71.1,,,,0.0,137,5.5,480,,,,2023
10,695913A001,,2023-01-10,,,0.5,72.3,,,,0.0,394,11.0,480,,,,2023
11,695913A001,,2023-01-11,,,6.0,69.4,,,,0.0,492,11.5,480,,,,2023
12,695913A001,,2023-01-12,,,6.6,76.2,,,,3.5,37,3.5,480,,,,2023
13,695913A001,,2023-01-13,,,13.6,95.3,,,,46.0,0,0.9,480,,,,2023
14,695913A001,,2023-01-14,,,7.9,94.8,,,,0.5,0,1.5,480,,,,2023
15,695913A001,,2023-01-15,,,2.9,80.0,,,,3.0,0,1.0,480,,,,2023
16,695913A001,,2023-01-16,2.5,3.4,2.2,67.1,,,,0.0,1,2.1,480,,,,2023
17,695913A001,,2023-01-17,3.7,4.7,2.4,67.0,,,,0.0,0,1.3,480,,,,2023
18,695913A001,,2023-01-18,5.4,6.4,4.2,61.5,,,,0.0,8,2.9,480,,,,2023
19,695913A001,,2023-01-19,6.5,8.2,5.0,58.2,,,,0.0,49,4.9,437,,,,2023
20,695913A001,,2023-01-20,5.5,9.9,1.7,57.9,,,,0.0,212,8.1,480,,,,2023
21,695913A001,,2023-01-21,2.1,5.1,-0.8,69.6,,,,0.0,184,7.3,480,,,,2023
22,695913A001,,2023-01-22,5.9,9.2,-0.9,76.3,,,,2.0,1,2.6,480,,,,2023
23,695913A001,,2023-01-23,7.1,9.9,3.5,72.2,,,,0.0,187,8.3,480,,,,2023
24,695913A001,,2023-01-24,-1.5,4.6,-4.2,68.4,,,,0.0,44,4.9,480,,,,2023
25,695913A001,,2023-01-25,-1.6,1.9,-3.7,70.2,,,,2.5,291,11.1,480,,,,2023
26,695913A001,,2023-01-26,5.5,8.7,1.6,64.2,,,,1.5,157,7.5,480,,,,2023
27,695913A001,,2023-01-27,2.4,5.8,-0.8,75.8,,,,1.5,84,5.7,480,,,,2023
28,695913A001,,2023-01-28,1.5,4.5,-1.0,68.7,,,,3.5,43,4.2,480,,,,2023
29,695913A001,,2023-01-29,6.1,8.4,3.8,56.4,,,,1.0,17,3.7,480,,,,2023
30,695913A001,,2023-01-30,5.3,7.9,1.0,54.0,,,,0.0,477,13.7,480,,,,2023
31,695913A001,,2023-01-31,7.1,12.5,0.4,65.3,,,,0.0,490,13.4,480,,,,2023
32,695913A001,,2023-02-01,9.2,12.3,3.7,71.1,,,,0.0,416,11.6,480,,,,2023
33,695913A001,,2023-02-02,3.9,6.5,1.5,59.3,,,,0.0,471,13.3,480,,,,2023
34,695913A001,,2023-02-03,4.0,5.9,1.9,64.5,,,,0.0,95,7.2,480,,,,2023
35,695913A001,,2023-02-04,4.9,7.3,2.6,61.9,,,,0.0,515,14.3,480,,,,2023
36,695913A001,,2023-02-05,4.4,9.5,-0.2,64.6,,,,0.0,530,14.6,480,,,,2023
37,695913A001,,2023-02-06,7.3,10.7,3.7,75.4,,,,3.5,0,3.3,480,,,,2023
38,695913A001,,2023-02-07,9.3,13.1,5.1,71.1,,,,0.0,441,12.6,480,,,,2023
39,695913A001,,2023-02-08,7.6,10.7,3.4,61.2,,,,0.0,504,14.7,480,,,,2023
40,695913A001,,2023-02-09,9.0,13.7,4.5,70.8,,,,11.0,8,4.8,480,,,,2023
41,695913A001,,2023-02-10,7.9,9.9,4.3,85.5,,,,12.5,36,5.5,480,,,,2023
42,695913A001,,2023-02-11,8.0,12.3,2.0,85.3,,,,0.0,0,4.3,480,,,,2023
43,695913A001,,2023-02-12,10.0,13.6,7.0,86.8,,,,18.5,0,3.2,480,,,,2023
44,695913A001,,2023-02-13,8.6,10.7,6.3,86.7,,,,3.0,4,5.0,480,,,,2023
45,695913A001,,2023-02-14,5.7,7.9,3.7,70.8,,,,0.0,462,15.0,480,,,,2023
46,695913A001,,2023-02-15,4.7,6.2,1.2,81.4,,,,1.5,0,2.0,480,,,,2023
47,695913A001,,2023-02-16,6.4,8.5,4.3,88.5,,,,0.0,35,4.3,480,,,,2023
48,695913A001,,2023-02-17,8.7,15.1,3.9,89.5,,,,1.0,34,3.9,480,,,,2023
49,695913A001,,2023-02-18,13.9,15.6,12.2,87.7,,,,1.0,0,2.8,480,,,,2023
50,695913A001,,2023-02-19,7.9,13.7,3.7,78.4,,,,4.0,29,5.2,480,,,,2023
51,695913A001,,2023-02-20,5.5,9.5,2.3,58.6,,,,0.0,373,13.9,480,,,,2023
52,695913A001,,2023-02-21,2.1,4.9,-0.5,60.9,,,,0.0,457,15.2,480,,,,2023
53,695913A001,,2023-02-22,5.8,9.9,0.1,80.1,,,,1.5,208,9.8,480,,,,2023
54,695913A001,,2023-02-23,6.6,7.6,5.9,85.6,,,,3.0,7,5.9,480,,,,2023
55,695913A001,,2023-02-24,7.6,10.7,5.4,68.0,,,,1.0,444,13.0,480,,,,2023
56,695913A001,,2023-02-25,4.3,6.2,2.8,61.2,,,,0.0,167,9.1,480,,,,2023
57,695913A001,,2023-02-26,4.7,8.2,2.0,58.0,,,,0.0,551,18.9,480,,,,2023
58,695913A001,,2023-02-27,6.9,12.1,2.1,72.3,,,,0.0,560,19.4,480,,,,2023
59,695913A001,,2023-02-28,11.6,16.5,4.7,58.6,,,,0.0,575,19.0,480,,,,2023
60,695913A001,,2023-03-01,10.9,14.4,6.6,77.9,,,,4.5,65,5.2,480,,,,2023
61,695913A001,,2023-03-02,5.8,7.5,3.7,50.6,,,,0.0,578,19.1,480,,,,2023
62,695913A001,,2023-03-03,5.8,10.1,0.5,60.2,,,,0.0,523,16.9,480,,,,2023
63,695913A001,,2023-03-04,8.5,13.3,3.9,65.3,,,,0.0,542,17.3,480,,,,2023
64,695913A001,,2023-03-05,10.3,15.3,5.3,62.9,,,,0.0,558,17.6,480,,,,2023
65,695913A001,,2023-03-06,11.9,16.7,7.4,65.8,,,,0.0,581,18.3,480,,,,2023
66,695913A001,,2023-03-07,14.8,19.4,10.8,44.9,,,,0.0,584,18.2,480,,,,2023
67,695913A001,,2023-03-08,15.8,19.5,11.9,53.6,,,,0.0,554,16.4,480,,,,2023
68,695913A001,,2023-03-09,14.8,18.8,8.5,79.6,,,,0.0,511,15.5,480,,,,2023
69,695913A001,,2023-03-10,12.6,20.8,5.2,78.7,,,,0.0,581,18.5,480,,,,2023
70,695913A001,,2023-03-11,14.1,17.8,8.6,68.9,,,,0.0,561,17.4,480,,,,2023
71,695913A001,,2023-03-12,11.6,19.7,4.4,77.5,,,,13.5,71,3.3,480,,,,2023
72,695913A001,,2023-03-13,5.2,8.3,3.2,52.4,,,,0.0,619,21.8,480,,,,2023
73,695913A001,,2023-03-14,10.6,17.3,2.6,55.8,,,,0.0,624,21.9,480,,,,2023
74,695913A001,,2023-03-15,16.4,21.4,11.1,63.2,,,,0.0,531,18.6,480,,,,2023
75,695913A001,,2023-03-16,9.9,12.8,7.2,60.0,,,,0.0,598,20.0,480,,,,2023
76,695913A001,,2023-03-17,10.6,14.4,7.4,80.3,,,,10.0,0,4.2,480,,,,2023
77,695913A001,,2023-03-18,10.1,12.9,6.1,65.1,,,,0.0,601,21.8,480,,,,2023
78,695913A001,,2023-03-19,8.4,12.6,5.3,74.8,,,,0.0,527,20.0,480,,,,2023
79,695913A001,,2023-03-20,10.9,14.5,5.3,73.7,,,,0.0,58,9.6,480,,,,2023
80,695913A001,,2023-03-21,14.5,18.2,10.9,87.3,,,,1.0,252,9.3,480,,,,2023
81,695913A001,,2023-03-22,16.2,19.5,12.8,92.8,,,,0.0,28,7.0,480,,,,2023
82,695913A001,,2023-03-23,13.3,16.3,10.3,95.1,,,,7.0,0,3.5,480,,,,2023
83,695913A001,,2023-03-24,10.6,12.5,9.5,84.8,,,,6.5,31,5.4,480,,,,2023
84,695913A001,,2023-03-25,12.6,14.1,11.5,86.1,,,,0.5,0,7.0,480,,,,2023
85,695913A001,,2023-03-26,11.0,13.1,8.3,66.5,,,,0.5,522,19.7,480,,,,2023
86,695913A001,,2023-03-27,9.1,12.4,4.9,47.8,,,,0.0,631,24.1,480,,,,2023
87,695913A001,,2023-03-28,10.4,15.7,4.7,58.7,,,,0.0,600,21.2,480,,,,2023
88,695913A001,,2023-03-29,11.6,15.1,7.8,72.0,,,,0.0,606,22.0,480,,,,2023
89,695913A001,,2023-03-30,13.5,17.8,8.2,70.6,,,,0.0,314,14.7,480,,,,2023
90,695913A001,,2023-03-31,15.1,20.3,10.5,68.0,,,,0.0,634,23.0,480,,,,2023
91,695913A001,,2023-04-01,15.6,20.4,9.6,70.2,,,,0.0,617,19.8,480,,,,2023
92,695913A001,,2023-04-02,16.2,19.0,13.5,52.7,,,,0.0,642,24.5,480,,,,2023
93,695913A001,,2023-04-03,15.9,20.7,12.5,61.6,,,,0.0,627,24.4,480,,,,2023
94,695913A001,,2023-04-04,17.7,20.3,13.1,71.1,,,,4.0,0,5.1,480,,,,2023
95,695913A001,,2023-04-05,15.2,18.1,11.6,90.6,,,,47.5,0,2.3,480,,,,2023
96,695913A001,,2023-04-06,11.2,13.5,8.2,84.6,,,,5.0,0,4.4,480,,,,2023
97,695913A001,,2023-04-07,10.5,13.6,8.1,80.9,,,,0.5,275,15.4,480,,,,2023
98,695913A001,,2023-04-08,10.0,13.8,6.9,58.9,,,,0.0,661,26.1,480,,,,2023
99,695913A001,,2023-04-09,11.6,16.5,6.0,51.6,,,,0.0,658,26.3,480,,,,2023
100,695913A001,,2023-04-10,14.9,20.2,7.5,55.0,,,,0.0,661,23.9,480,,,,2023
101,695913A001,,2023-04-11,18.2,22.6,14.1,74.9,,,,0.0,330,17.0,480,,,,2023
102,695913A001,,2023-04-12,13.0,17.4,7.1,48.2,,,,0.0,682,26.1,480,,,,2023
103,695913A001,,2023-04-13,13.5,19.1,6.6,53.2,,,,0.0,665,24.6,480,,,,2023
104,695913A001,,2023-04-14,15.2,17.6,12.8,85.6,,,,18.5,0,3.3,480,,,,2023
105,695913A001,,2023-04-15,13.9,16.9,11.5,92.8,,,,1.0,184,12.6,480,,,,2023
106,695913A001,,2023-04-16,13.0,16.4,8.6,78.7,,,,0.0,490,20.0,480,,,,2023
107,695913A001,,2023-04-17,14.6,21.2,7.5,64.4,,,,0.0,670,24.5,480,,,,2023
108,695913A001,,2023-04-18,20.6,22.6,19.2,83.4,,,,0.0,253,13.0,480,,,,2023
109,695913A001,,2023-04-19,20.6,25.0,15.4,82.6,,,,0.0,125,12.9,480,,,,2023
110,695913A001,,2023-04-20,17.1,21.3,13.8,87.7,,,,0.0,684,24.3,480,,,,2023
111,695913A001,,2023-04-21,15.8,20.0,13.3,85.2,,,,0.0,434,19.7,480,,,,2023
112,695913A001,,2023-04-22,15.9,19.0,13.8,54.0,,,,0.0,681,24.2,480,,,,2023
113,695913A001,,2023-04-23,14.8,17.7,12.7,63.1,,,,0.0,222,16.1,480,,,,2023
114,695913A001,,2023-04-24,13.3,15.2,11.6,75.2,,,,3.0,0,4.7,480,,,,2023
115,695913A001,,2023-04-25,12.3,13.8,11.2,91.9,,,,2.5,0,2.7,480,,,,2023
116,695913A001,,2023-04-26,11.5,15.9,6.9,79.6,,,,0.0,676,25.3,480,,,,2023
117,695913A001,,2023-04-27,11.6,16.7,5.6,80.5,,,,0.0,691,28.0,480,,,,2023
118,695913A001,,2023-04-28,17.7,24.6,9.0,69.5,,,,0.0,290,17.3,480,,,,2023
119,695913A001,,2023-04-29,16.6,20.8,11.0,88.7,,,,7.5,0,2.9,480,,,,2023
120,695913A001,,2023-04-30,13.9,19.0,7.4,64.3,,,,0.0,684,28.2,480,,,,2023
121,695913A001,,2023-05-01,15.9,20.2,11.7,60.3,,,,0.0,710,28.0,480,,,,2023
122,695913A001,,2023-05-02,16.7,22.5,10.5,58.1,,,,0.0,660,26.9,480,,,,2023
