no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,037448F025,청송군 부남면,2022-12-01,-4.1,-0.2,-6.3,39.9,303.7,2.3,7.9,0.0,,10.3,0,,,,2022,12,1
336,037448F025,청송군 부남면,2022-12-02,-4.6,2.5,-11.3,62.9,305.9,1.2,6.9,0.0,,11.7,0,,,,2022,12,2
337,037448F025,청송군 부남면,2022-12-03,-0.5,8.8,-8.9,77.4,293.5,1.1,9.5,0.0,,10.1,0,,,,2022,12,3
338,037448F025,청송군 부남면,2022-12-04,0.9,3.9,-2.4,40.3,303.2,1.7,7.2,0.0,,7.0,0,,,,2022,12,4
339,037448F025,청송군 부남면,2022-12-05,-3.3,3.2,-10.2,43.6,307.3,1.3,6.7,0.0,,7.9,0,,,,2022,12,5
340,037448F025,청송군 부남면,2022-12-06,-3.3,4.0,-11.7,74.5,296.2,1.1,9.7,0.0,,7.4,0,,,,2022,12,6
341,037448F025,청송군 부남면,2022-12-07,2.3,7.5,-4.6,66.7,298.0,1.7,9.9,0.0,,9.2,50,,,,2022,12,7
342,037448F025,청송군 부남면,2022-12-08,-0.5,8.6,-6.1,75.0,163.6,0.6,4.0,0.0,,7.3,88,,,,2022,12,8
343,037448F025,청송군 부남면,2022-12-09,-1.1,10.3,-8.0,78.0,216.4,1.0,6.6,0.0,,9.0,5,,,,2022,12,9
344,037448F025,청송군 부남면,2022-12-10,0.6,10.3,-7.7,75.3,262.3,0.7,5.3,0.0,,7.3,112,,,,2022,12,10
345,037448F025,청송군 부남면,2022-12-11,-1.6,7.4,-8.0,78.3,263.7,0.9,11.2,0.0,,8.3,61,,,,2022,12,11
346,037448F025,청송군 부남면,2022-12-12,1.6,9.7,-4.3,84.9,182.4,0.7,5.8,2.0,,6.3,255,,,,2022,12,12
347,037448F025,청송군 부남면,2022-12-13,1.8,5.1,-1.5,70.1,298.4,2.2,10.3,0.0,,5.2,435,,,,2022,12,13
348,037448F025,청송군 부남면,2022-12-14,-7.0,-0.8,-11.9,53.7,306.4,3.0,11.7,0.0,,11.0,0,,,,2022,12,14
349,037448F025,청송군 부남면,2022-12-15,-5.5,3.3,-14.1,73.2,288.0,0.9,6.8,1.0,,8.5,0,,,,2022,12,15
350,037448F025,청송군 부남면,2022-12-16,-2.7,1.0,-6.8,46.4,303.1,1.3,8.1,0.5,,7.2,0,,,,2022,12,16
351,037448F025,청송군 부남면,2022-12-17,-5.8,-1.6,-9.4,52.3,298.2,1.2,7.3,0.0,,5.1,0,,,,2022,12,17
352,037448F025,청송군 부남면,2022-12-18,-8.6,-4.3,-11.4,47.2,302.3,2.2,9.3,0.0,,10.7,0,,,,2022,12,18
353,037448F025,청송군 부남면,2022-12-19,-7.7,-0.9,-12.7,61.1,303.2,1.4,8.7,0.0,,10.5,0,,,,2022,12,19
354,037448F025,청송군 부남면,2022-12-20,-6.3,2.7,-14.6,70.7,302.4,1.1,7.3,0.0,,10.8,0,,,,2022,12,20
355,037448F025,청송군 부남면,2022-12-21,-2.2,0.9,-7.4,89.5,300.2,0.7,4.9,3.0,,2.3,378,,,,2022,12,21
356,037448F025,청송군 부남면,2022-12-22,-5.2,0.1,-10.2,55.8,294.4,3.0,10.5,0.0,,8.3,0,,,,2022,12,22
357,037448F025,청송군 부남면,2022-12-23,-9.4,-6.1,-11.3,57.8,297.8,3.4,12.3,0.0,,9.7,0,,,,2022,12,23
358,037448F025,청송군 부남면,2022-12-24,-10.0,-1.7,-16.2,66.2,298.9,1.0,6.9,0.0,,10.5,0,,,,2022,12,24
359,037448F025,청송군 부남면,2022-12-25,-8.9,1.6,-16.9,74.3,305.6,1.0,8.0,0.0,,10.8,0,,,,2022,12,25
360,037448F025,청송군 부남면,2022-12-26,-7.8,2.4,-14.9,76.1,274.1,0.7,4.1,0.0,,8.8,0,,,,2022,12,26
361,037448F025,청송군 부남면,2022-12-27,-7.0,4.6,-14.7,70.5,297.8,0.9,5.6,0.0,,10.3,0,,,,2022,12,27
362,037448F025,청송군 부남면,2022-12-28,-3.0,3.2,-9.2,64.2,294.7,1.7,10.1,0.0,,9.7,0,,,,2022,12,28
363,037448F025,청송군 부남면,2022-12-29,-3.9,2.0,-9.3,54.4,301.1,1.7,9.3,0.0,,10.5,0,,,,2022,12,29
364,037448F025,청송군 부남면,2022-12-30,-4.7,2.1,-10.3,72.1,306.5,1.1,6.7,0.0,,7.5,0,,,,2022,12,30
365,037448F025,청송군 부남면,2022-12-31,-1.8,3.4,-8.5,57.2,304.9,2.6,11.1,0.0,,10.3,0,,,,2022,12,31
