no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,767862A001,울진군 매화면,2018-12-01,6.8,12.3,0.4,56.5,256.0,1.1,8.9,0.0,347,8.4,0,,6.3,,2018,12,1
336,767862A001,울진군 매화면,2018-12-02,7.4,16.9,-0.6,80.4,188.2,0.9,4.9,0.0,343,7.2,0,,6.4,,2018,12,2
337,767862A001,울진군 매화면,2018-12-03,14.0,20.6,7.2,84.0,191.1,1.4,10.8,0.5,128,4.3,413,,9.6,,2018,12,3
338,767862A001,울진군 매화면,2018-12-04,13.2,16.6,10.2,86.8,358.6,1.4,7.9,13.5,0,1.4,820,,11.3,,2018,12,4
339,767862A001,울진군 매화면,2018-12-05,7.6,10.3,2.2,62.1,13.9,1.5,8.1,0.0,170,5.7,11,,8.6,,2018,12,5
340,767862A001,울진군 매화면,2018-12-06,7.0,10.3,4.0,76.2,34.3,1.2,7.1,1.0,89,3.5,831,,8.1,,2018,12,6
341,767862A001,울진군 매화면,2018-12-07,0.0,5.4,-4.3,29.0,215.8,2.1,12.1,0.0,320,7.1,0,,4.5,,2018,12,7
342,767862A001,울진군 매화면,2018-12-08,-2.3,1.2,-5.1,27.1,166.5,2.2,11.5,0.0,448,10.1,0,,1.9,,2018,12,8
343,767862A001,울진군 매화면,2018-12-09,-2.0,3.5,-7.6,37.9,182.4,1.2,10.0,0.0,448,10.9,0,,1.1,,2018,12,9
344,767862A001,울진군 매화면,2018-12-10,-0.7,6.8,-6.4,65.4,16.2,0.7,5.3,0.0,448,10.2,0,,1.0,,2018,12,10
345,767862A001,울진군 매화면,2018-12-11,1.3,5.1,-2.9,90.3,353.5,0.7,4.4,2.5,0,2.3,553,,1.4,,2018,12,11
346,767862A001,울진군 매화면,2018-12-12,2.8,6.8,-2.5,56.1,267.2,1.6,7.3,0.5,447,10.0,346,,2.2,,2018,12,12
347,767862A001,울진군 매화면,2018-12-13,2.1,6.0,-2.8,46.6,205.4,2.3,11.3,0.0,368,8.4,0,,1.7,,2018,12,13
348,767862A001,울진군 매화면,2018-12-14,0.3,6.6,-4.3,53.9,210.2,1.4,7.9,0.0,446,10.5,0,,1.4,,2018,12,14
349,767862A001,울진군 매화면,2018-12-15,0.3,9.6,-7.0,56.0,212.3,0.9,5.9,0.0,444,10.4,0,,1.1,,2018,12,15
350,767862A001,울진군 매화면,2018-12-16,4.3,9.0,-2.4,50.2,207.4,2.0,10.0,0.0,111,3.1,0,,1.3,,2018,12,16
351,767862A001,울진군 매화면,2018-12-17,4.7,9.2,-0.2,51.7,179.0,2.4,12.1,0.0,442,9.5,0,,2.2,,2018,12,17
352,767862A001,울진군 매화면,2018-12-18,3.1,8.8,-2.6,51.8,176.5,1.7,10.0,0.0,410,9.1,0,,2.2,,2018,12,18
353,767862A001,울진군 매화면,2018-12-19,4.2,13.0,-2.7,61.0,178.9,1.7,13.6,0.0,356,8.7,0,,2.4,,2018,12,19
354,767862A001,울진군 매화면,2018-12-20,3.1,11.5,-2.5,69.9,222.5,0.5,4.6,0.0,150,5.1,0,,2.8,,2018,12,20
355,767862A001,울진군 매화면,2018-12-21,5.6,16.4,-3.9,70.5,200.7,1.5,7.9,0.0,432,9.1,0,,3.1,,2018,12,21
356,767862A001,울진군 매화면,2018-12-22,6.3,13.5,-0.2,72.6,300.6,1.0,6.4,0.0,424,8.5,0,,4.4,,2018,12,22
357,767862A001,울진군 매화면,2018-12-23,7.8,13.6,3.4,58.9,5.1,1.6,7.9,0.0,328,7.7,226,,5.3,,2018,12,23
358,767862A001,울진군 매화면,2018-12-24,2.8,8.7,-3.2,33.2,223.2,1.8,8.7,0.0,444,10.8,0,,3.0,,2018,12,24
359,767862A001,울진군 매화면,2018-12-25,3.7,8.4,-2.4,35.9,205.4,1.8,10.1,0.0,81,4.8,0,,2.0,,2018,12,25
360,767862A001,울진군 매화면,2018-12-26,5.7,9.7,1.7,48.2,204.8,1.4,8.2,0.0,370,8.5,0,,3.5,,2018,12,26
361,767862A001,울진군 매화면,2018-12-27,-0.4,4.1,-6.3,14.2,208.3,2.3,10.4,0.0,445,10.7,0,,2.1,,2018,12,27
362,767862A001,울진군 매화면,2018-12-28,-3.2,2.1,-7.7,21.6,211.2,2.8,12.2,0.0,445,10.7,0,,0.4,,2018,12,28
363,767862A001,울진군 매화면,2018-12-29,-2.4,2.3,-5.5,20.3,176.7,3.3,14.9,0.0,446,10.9,0,,0.0,,2018,12,29
364,767862A001,울진군 매화면,2018-12-30,-2.3,3.6,-7.4,41.2,263.6,1.4,9.0,0.0,447,10.8,0,,-0.2,,2018,12,30
365,767862A001,울진군 매화면,2018-12-31,-1.3,8.7,-10.0,46.8,198.6,1.1,8.1,0.0,445,10.9,0,,-0.3,,2018,12,31
