stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
255840A001,양구군 만대리,2024-05-01,10.8,17.3,4.6,67.8,43.5,1.2,7.4,0.0,,,0,,11.6,18.6,2024,5,1
255840A001,양구군 만대리,2024-05-02,13.0,22.3,1.4,65.4,122.2,1.5,7.9,0.0,,,0,,11.8,17.7,2024,5,2
255840A001,양구군 만대리,2024-05-03,16.3,27.5,4.6,63.1,89.9,0.6,5.1,0.0,,,0,,13.5,16.9,2024,5,3
255840A001,양구군 만대리,2024-05-04,17.3,25.9,6.7,62.4,126.4,1.5,7.3,0.0,,,0,,14.2,16.0,2024,5,4
255840A001,양구군 만대리,2024-05-05,15.3,18.3,12.1,95.3,110.7,1.0,9.9,35.0,,,787,,14.1,19.7,2024,5,5
255840A001,양구군 만대리,2024-05-06,13.5,17.3,11.4,99.9,128.0,2.5,11.1,20.5,,,1126,,14.0,31.0,2024,5,6
255840A001,양구군 만대리,2024-05-07,8.1,11.4,5.5,99.9,39.4,1.7,7.7,7.5,,,544,,11.8,30.1,2024,5,7
255840A001,양구군 만대리,2024-05-08,9.6,16.5,3.1,76.1,75.9,1.1,6.7,0.0,,,0,,11.5,27.9,2024,5,8
255840A001,양구군 만대리,2024-05-09,11.1,19.6,1.5,75.8,124.8,2.0,13.8,0.0,,,0,,11.3,26.5,2024,5,9
255840A001,양구군 만대리,2024-05-10,15.5,20.9,9.3,64.6,123.4,3.7,14.8,0.0,,,0,,12.8,25.3,2024,5,10
255840A001,양구군 만대리,2024-05-11,15.2,17.4,12.0,81.5,135.3,4.2,14.7,44.5,,,282,,13.1,26.3,2024,5,11
255840A001,양구군 만대리,2024-05-12,13.3,18.5,8.4,69.8,112.0,2.5,10.8,0.0,,,258,,13.6,29.6,2024,5,12
255840A001,양구군 만대리,2024-05-13,13.7,21.3,4.1,70.7,121.6,1.5,8.5,0.0,,,0,,13.7,27.2,2024,5,13
255840A001,양구군 만대리,2024-05-14,16.1,22.5,7.7,60.0,126.0,2.3,9.1,0.0,,,0,,14.5,25.6,2024,5,14
255840A001,양구군 만대리,2024-05-15,9.8,16.7,5.0,87.4,37.2,1.4,7.8,24.5,,,110,,13.0,26.4,2024,5,15
255840A001,양구군 만대리,2024-05-16,10.0,16.2,5.0,73.4,90.4,1.8,9.1,3.5,,,258,,11.8,30.4,2024,5,16
255840A001,양구군 만대리,2024-05-17,14.5,20.9,5.4,74.0,121.9,2.1,9.5,0.0,,,0,,13.4,27.8,2024,5,17
255840A001,양구군 만대리,2024-05-18,17.8,23.4,9.1,73.0,124.8,1.9,8.8,0.0,,,0,,15.4,26.3,2024,5,18
255840A001,양구군 만대리,2024-05-19,18.8,25.5,9.9,71.1,116.2,1.3,7.0,0.0,,,0,,16.7,24.7,2024,5,19
255840A001,양구군 만대리,2024-05-20,14.6,17.7,10.8,93.4,98.3,0.8,4.6,2.5,,,274,,15.8,23.6,2024,5,20
255840A001,양구군 만대리,2024-05-21,15.1,23.5,9.9,83.4,58.0,0.8,4.5,0.0,,,0,,16.0,23.5,2024,5,21
255840A001,양구군 만대리,2024-05-22,16.7,24.4,7.5,78.7,126.6,1.7,9.2,0.0,,,0,,16.4,22.5,2024,5,22
255840A001,양구군 만대리,2024-05-23,19.8,25.5,13.7,62.3,124.5,1.7,8.4,0.0,,,0,,17.4,21.1,2024,5,23
255840A001,양구군 만대리,2024-05-24,14.8,18.7,9.5,92.4,52.6,0.9,5.1,0.0,,,0,,16.7,20.1,2024,5,24
255840A001,양구군 만대리,2024-05-25,14.2,21.1,8.0,88.5,103.6,0.8,4.8,0.0,,,0,,15.5,19.6,2024,5,25
255840A001,양구군 만대리,2024-05-26,16.6,21.4,11.8,90.9,127.0,2.3,12.2,8.5,,,185,,16.3,19.0,2024,5,26
255840A001,양구군 만대리,2024-05-27,14.8,18.3,9.6,75.7,113.7,4.3,15.4,0.0,,,0,,16.0,19.0,2024,5,27
255840A001,양구군 만대리,2024-05-28,13.3,19.4,7.5,77.3,35.3,1.5,8.6,0.0,,,0,,15.6,19.0,2024,5,28
255840A001,양구군 만대리,2024-05-29,15.9,24.0,5.7,74.0,130.3,1.6,8.5,0.0,,,0,,15.7,18.4,2024,5,29
255840A001,양구군 만대리,2024-05-30,15.8,21.7,11.0,75.9,119.6,0.8,5.3,0.0,,,0,,15.9,17.7,2024,5,30
255840A001,양구군 만대리,2024-05-31,17.6,23.8,12.1,71.2,131.6,1.7,10.5,0.0,,,0,,16.8,17.2,2024,5,31
