no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,269804A001,음성군 소이면,2022-03-01,4.1,9.9,-1.9,78.5,261.6,1.5,6.5,1.0,8.0,,171,2.7,0.1,6.1,2022,3,1
61,269804A001,음성군 소이면,2022-03-02,2.4,9.9,-6.3,62.5,266.2,1.7,8.7,0.0,598.0,,0,1.0,0.2,7.8,2022,3,2
62,269804A001,음성군 소이면,2022-03-03,3.4,13.2,-4.8,65.5,282.0,1.2,7.0,0.0,566.0,,0,1.9,0.3,8.6,2022,3,3
63,269804A001,음성군 소이면,2022-03-04,6.1,16.2,-4.8,63.0,222.3,2.4,11.9,0.0,410.0,,0,4.8,0.5,9.4,2022,3,4
64,269804A001,음성군 소이면,2022-03-05,4.0,9.3,0.0,45.5,265.9,3.9,12.6,0.0,582.0,,0,2.8,1.0,10.5,2022,3,5
65,269804A001,음성군 소이면,2022-03-06,1.2,8.0,-6.5,43.2,269.7,2.3,8.3,0.0,627.0,,0,-0.1,1.0,10.6,2022,3,6
66,269804A001,음성군 소이면,2022-03-07,1.3,10.3,-6.8,56.4,276.5,0.9,5.2,0.0,529.0,,0,-0.1,1.1,10.5,2022,3,7
67,269804A001,음성군 소이면,2022-03-08,3.0,12.9,-5.4,65.3,270.8,1.0,6.8,0.0,539.0,,0,1.6,1.6,10.5,2022,3,8
68,269804A001,음성군 소이면,2022-03-09,4.3,15.8,-3.9,69.5,249.1,0.7,5.4,0.0,470.0,,0,2.8,2.3,10.5,2022,3,9
69,269804A001,음성군 소이면,2022-03-10,6.1,17.5,-3.1,59.7,248.8,0.9,6.3,0.0,358.0,,0,4.6,2.9,10.5,2022,3,10
70,269804A001,음성군 소이면,2022-03-11,7.8,18.8,-2.3,68.7,268.1,0.7,5.0,0.0,178.0,,0,6.4,3.5,10.5,2022,3,11
71,269804A001,음성군 소이면,2022-03-12,11.9,21.5,1.3,76.8,214.6,1.3,10.1,0.0,202.0,,0,10.6,5.1,10.5,2022,3,12
72,269804A001,음성군 소이면,2022-03-13,13.7,17.1,11.7,90.4,222.2,1.4,7.7,22.0,0.0,,536,12.4,7.3,13.8,2022,3,13
73,269804A001,음성군 소이면,2022-03-14,10.5,13.3,6.3,90.5,219.8,1.9,11.8,12.5,12.0,,153,9.2,7.9,14.9,2022,3,14
74,269804A001,음성군 소이면,2022-03-15,8.1,15.1,3.1,75.9,273.8,1.2,6.2,0.0,454.0,,0,7.0,7.6,14.6,2022,3,15
75,269804A001,음성군 소이면,2022-03-16,8.8,18.5,1.0,75.9,245.2,0.7,4.6,0.0,421.0,,0,7.6,7.5,13.8,2022,3,16
76,269804A001,음성군 소이면,2022-03-17,8.9,12.7,6.4,84.5,130.1,2.1,7.2,1.0,0.0,,42,7.5,7.9,13.6,2022,3,17
77,269804A001,음성군 소이면,2022-03-18,6.7,9.3,5.2,77.8,65.0,2.2,8.4,2.5,0.0,,132,5.4,7.4,14.4,2022,3,18
78,269804A001,음성군 소이면,2022-03-19,3.2,5.3,1.1,92.0,201.1,0.6,4.2,13.0,0.0,,634,1.8,6.2,15.3,2022,3,19
79,269804A001,음성군 소이면,2022-03-20,4.9,10.0,0.6,78.3,266.9,1.5,7.3,0.0,152.0,,13,3.6,6.0,14.8,2022,3,20
80,269804A001,음성군 소이면,2022-03-21,4.5,11.4,-2.3,70.2,314.6,0.7,5.2,0.0,330.0,,0,3.2,5.8,14.3,2022,3,21
81,269804A001,음성군 소이면,2022-03-22,5.6,13.3,-1.3,65.0,9.1,0.9,7.5,0.0,619.0,,0,4.4,6.2,13.8,2022,3,22
82,269804A001,음성군 소이면,2022-03-23,4.1,8.9,0.6,75.2,271.7,1.1,6.9,0.0,35.0,,0,2.6,5.9,13.3,2022,3,23
83,269804A001,음성군 소이면,2022-03-24,5.3,13.8,-1.1,79.5,132.1,0.8,4.6,0.0,141.0,,0,3.9,5.6,13.0,2022,3,24
84,269804A001,음성군 소이면,2022-03-25,10.1,19.5,1.5,76.0,128.9,1.0,6.8,7.5,72.0,,213,8.8,6.5,12.8,2022,3,25
85,269804A001,음성군 소이면,2022-03-26,12.4,14.7,9.2,88.0,219.6,2.6,10.1,8.0,11.0,,364,11.1,8.4,15.6,2022,3,26
86,269804A001,음성군 소이면,2022-03-27,7.5,15.0,1.0,64.5,270.8,2.3,11.8,0.0,566.0,,0,6.2,8.2,14.7,2022,3,27
87,269804A001,음성군 소이면,2022-03-28,5.9,15.7,-2.3,60.2,117.0,0.8,6.5,0.0,636.0,,0,4.7,7.4,13.9,2022,3,28
88,269804A001,음성군 소이면,2022-03-29,8.0,17.8,-1.2,67.1,232.5,1.0,6.5,0.0,602.0,,0,6.8,7.5,13.3,2022,3,29
89,269804A001,음성군 소이면,2022-03-30,10.3,18.0,1.4,80.7,234.8,1.2,6.0,1.0,124.0,,84,9.1,8.1,12.9,2022,3,30
90,269804A001,음성군 소이면,2022-03-31,11.0,14.9,4.4,83.7,276.5,1.5,7.2,2.0,0.0,,84,9.8,9.5,12.8,2022,3,31
