no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,695907A001,제주시 월각로,2022-08-01,25.8,28.4,24.6,99.9,173.8,3.1,17.8,21.0,64,10.0,526,25.6,,50.0,2022,8,1
214,695907A001,제주시 월각로,2022-08-02,26.1,29.0,24.0,99.5,182.7,2.6,11.6,18.0,239,14.3,632,26.5,,49.8,2022,8,2
215,695907A001,제주시 월각로,2022-08-03,27.1,30.6,24.7,92.6,170.1,2.1,8.8,1.0,639,27.3,294,28.1,,45.9,2022,8,3
216,695907A001,제주시 월각로,2022-08-04,27.4,31.3,24.9,91.1,163.5,1.3,5.7,0.0,657,24.5,158,28.1,,41.7,2022,8,4
217,695907A001,제주시 월각로,2022-08-05,27.1,30.9,25.3,96.3,182.4,1.7,6.9,0.0,381,20.5,0,27.8,,39.7,2022,8,5
218,695907A001,제주시 월각로,2022-08-06,27.6,31.5,25.1,91.4,169.4,1.3,6.2,0.0,665,23.6,293,28.4,,38.3,2022,8,6
219,695907A001,제주시 월각로,2022-08-07,27.5,30.6,25.6,94.5,180.9,2.4,9.5,0.0,593,23.5,8,28.1,,36.9,2022,8,7
220,695907A001,제주시 월각로,2022-08-08,27.2,30.5,25.1,91.0,184.6,3.0,9.0,0.0,681,25.8,0,27.7,,35.7,2022,8,8
221,695907A001,제주시 월각로,2022-08-09,26.9,30.9,24.7,90.4,182.7,2.8,8.9,0.0,497,23.7,0,27.0,,34.4,2022,8,9
222,695907A001,제주시 월각로,2022-08-10,27.2,31.5,25.1,90.6,182.9,2.6,8.8,0.0,529,23.2,0,27.6,,33.3,2022,8,10
223,695907A001,제주시 월각로,2022-08-11,27.0,29.8,25.4,96.8,188.0,2.5,9.0,0.0,210,17.9,0,27.6,,32.4,2022,8,11
224,695907A001,제주시 월각로,2022-08-12,26.9,31.3,24.2,94.0,184.0,1.4,6.5,0.0,408,16.2,125,28.1,,31.7,2022,8,12
225,695907A001,제주시 월각로,2022-08-13,27.3,30.9,25.0,92.0,177.3,2.1,7.7,0.0,592,23.6,393,27.6,,30.8,2022,8,13
226,695907A001,제주시 월각로,2022-08-14,27.4,30.9,-29.8,92.6,182.7,2.8,8.7,0.0,503,21.0,0,27.8,,29.8,2022,8,14
227,695907A001,제주시 월각로,2022-08-15,27.4,30.6,25.8,92.6,187.0,3.7,13.2,0.0,496,21.0,0,27.6,,28.7,2022,8,15
228,695907A001,제주시 월각로,2022-08-16,26.6,28.6,-44.7,99.8,195.8,2.2,11.4,35.5,48,10.9,225,27.2,,29.8,2022,8,16
229,695907A001,제주시 월각로,2022-08-17,24.4,26.4,21.5,100.0,259.9,1.4,10.6,119.5,2,5.1,757,25.1,,47.5,2022,8,17
230,695907A001,제주시 월각로,2022-08-18,24.5,29.7,19.8,89.8,91.5,1.1,6.0,0.0,472,20.8,290,25.2,,46.5,2022,8,18
231,695907A001,제주시 월각로,2022-08-19,26.9,30.0,24.6,97.3,187.1,2.3,10.1,0.0,334,18.6,0,27.2,,42.6,2022,8,19
232,695907A001,제주시 월각로,2022-08-20,26.2,29.9,23.0,97.0,190.2,1.4,8.7,0.0,12,8.4,197,26.8,,40.8,2022,8,20
233,695907A001,제주시 월각로,2022-08-21,24.3,28.0,21.8,98.2,85.5,1.3,6.0,0.5,363,19.4,722,25.8,,39.7,2022,8,21
234,695907A001,제주시 월각로,2022-08-22,25.1,30.5,20.7,91.1,148.0,0.7,7.5,0.0,507,19.4,416,25.9,,38.7,2022,8,22
235,695907A001,제주시 월각로,2022-08-23,26.9,31.9,21.9,89.1,152.3,1.0,6.9,0.0,426,18.1,185,27.3,,37.6,2022,8,23
236,695907A001,제주시 월각로,2022-08-24,23.7,26.9,18.7,88.0,92.6,1.4,7.2,0.0,517,22.1,76,25.6,,36.6,2022,8,24
237,695907A001,제주시 월각로,2022-08-25,22.1,27.0,17.9,86.4,222.5,1.0,5.7,0.0,568,22.9,423,23.9,,35.5,2022,8,25
238,695907A001,제주시 월각로,2022-08-26,21.9,25.9,19.5,88.7,57.9,1.4,6.1,0.0,226,11.7,48,23.3,,34.8,2022,8,26
239,695907A001,제주시 월각로,2022-08-27,21.7,26.8,17.6,82.5,64.7,2.3,6.8,0.0,447,21.5,0,22.7,,34.1,2022,8,27
240,695907A001,제주시 월각로,2022-08-28,21.6,27.9,16.2,76.0,63.3,1.6,7.8,0.0,573,21.3,0,22.0,,33.0,2022,8,28
241,695907A001,제주시 월각로,2022-08-29,22.9,28.2,17.3,78.2,125.0,1.1,5.9,0.0,411,17.0,137,23.0,,32.1,2022,8,29
242,695907A001,제주시 월각로,2022-08-30,25.6,30.4,21.5,81.7,170.6,1.0,5.9,0.0,429,17.1,0,25.5,,31.3,2022,8,30
243,695907A001,제주시 월각로,2022-08-31,22.3,25.6,-37.8,94.8,49.3,2.4,7.6,2.5,196,15.3,63,23.4,,31.2,2022,8,31
