stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
345802A001,청양군 청양읍,2024-06-01,18.6,23.6,14.7,70.8,221.2,2.4,10.1,0.0,558,25.5,0,19.0,20.9,21.5,2024,6,1
345802A001,청양군 청양읍,2024-06-02,18.4,24.4,11.5,66.0,207.7,1.5,9.6,0.0,762,29.4,0,19.4,20.6,20.5,2024,6,2
345802A001,청양군 청양읍,2024-06-03,18.7,26.1,10.8,70.3,211.5,1.2,5.1,0.0,684,27.0,0,19.7,20.7,19.7,2024,6,3
345802A001,청양군 청양읍,2024-06-04,19.6,26.9,14.0,74.6,178.8,1.5,9.5,0.0,757,29.6,0,20.6,21.2,18.9,2024,6,4
345802A001,청양군 청양읍,2024-06-05,20.1,27.3,14.0,77.4,212.9,1.6,5.8,0.0,399,22.3,0,20.7,21.4,18.2,2024,6,5
345802A001,청양군 청양읍,2024-06-06,20.6,28.3,15.9,72.0,170.6,1.3,6.1,0.0,618,26.0,0,21.5,21.9,17.7,2024,6,6
345802A001,청양군 청양읍,2024-06-07,20.5,26.8,13.6,66.6,142.4,1.1,11.6,0.0,412,21.7,0,21.3,21.8,17.2,2024,6,7
345802A001,청양군 청양읍,2024-06-08,20.1,25.2,17.2,83.6,93.2,1.6,5.5,1.5,239,15.6,516,20.6,21.9,17.4,2024,6,8
345802A001,청양군 청양읍,2024-06-09,21.7,28.0,17.3,77.4,217.9,1.1,5.9,0.0,660,28.5,0,22.8,22.4,17.2,2024,6,9
345802A001,청양군 청양읍,2024-06-10,22.1,29.2,15.4,74.4,89.5,2.4,9.5,0.0,706,27.2,0,22.7,22.7,16.6,2024,6,10
345802A001,청양군 청양읍,2024-06-11,22.9,30.0,17.3,70.9,166.5,1.3,5.5,0.0,739,28.5,0,23.6,23.2,15.9,2024,6,11
345802A001,청양군 청양읍,2024-06-12,22.5,32.5,14.4,65.6,195.4,1.4,7.3,0.0,738,29.8,0,22.8,23.2,15.2,2024,6,12
345802A001,청양군 청양읍,2024-06-13,23.5,31.5,15.4,65.2,240.4,1.4,6.6,0.0,746,28.8,0,23.2,23.4,14.4,2024,6,13
345802A001,청양군 청양읍,2024-06-14,23.3,30.1,16.8,68.4,177.8,1.6,9.3,0.0,651,24.9,0,23.4,23.5,13.7,2024,6,14
345802A001,청양군 청양읍,2024-06-15,23.2,27.2,19.2,77.5,217.6,1.2,6.3,0.0,189,13.8,0,22.9,23.6,13.7,2024,6,15
345802A001,청양군 청양읍,2024-06-16,22.4,27.2,17.4,72.0,204.2,1.6,8.1,0.0,737,30.4,0,22.9,23.6,13.4,2024,6,16
345802A001,청양군 청양읍,2024-06-17,21.1,27.9,14.3,66.8,154.1,0.7,4.2,0.0,477,21.4,0,21.0,23.2,12.9,2024,6,17
345802A001,청양군 청양읍,2024-06-18,21.9,30.6,12.8,68.8,220.4,1.0,5.9,0.0,798,29.8,0,22.2,22.9,12.5,2024,6,18
345802A001,청양군 청양읍,2024-06-19,24.4,33.9,15.9,64.3,121.0,1.0,6.3,0.0,713,28.0,0,24.8,23.7,11.7,2024,6,19
345802A001,청양군 청양읍,2024-06-20,23.1,30.3,15.9,67.1,87.4,0.9,4.4,0.0,370,18.9,0,23.1,23.9,11.1,2024,6,20
345802A001,청양군 청양읍,2024-06-21,23.7,30.9,16.5,70.3,201.1,0.9,5.3,0.0,691,25.3,0,24.5,23.9,10.7,2024,6,21
345802A001,청양군 청양읍,2024-06-22,22.4,23.4,21.5,92.9,92.3,0.8,5.1,32.5,0,2.6,1159,21.7,24.0,19.0,2024,6,22
345802A001,청양군 청양읍,2024-06-23,23.7,27.8,21.4,86.8,139.3,1.7,5.7,2.5,169,14.5,771,24.0,24.1,26.6,2024,6,23
345802A001,청양군 청양읍,2024-06-24,23.5,27.6,18.4,77.8,157.3,1.8,7.4,0.0,473,24.3,539,24.4,24.8,24.3,2024,6,24
345802A001,청양군 청양읍,2024-06-25,21.3,26.7,15.3,74.1,193.6,1.4,7.4,0.0,677,25.8,0,21.7,24.0,21.9,2024,6,25
345802A001,청양군 청양읍,2024-06-26,22.2,28.9,16.1,74.4,241.5,1.1,5.6,0.0,699,28.4,341,22.5,24.0,20.0,2024,6,26
345802A001,청양군 청양읍,2024-06-27,22.0,28.5,16.4,77.9,76.4,0.5,3.6,0.0,276,16.8,0,22.2,23.9,19.0,2024,6,27
345802A001,청양군 청양읍,2024-06-28,23.5,30.1,17.4,73.4,177.8,0.8,4.8,0.0,767,28.9,0,24.4,24.3,18.1,2024,6,28
345802A001,청양군 청양읍,2024-06-29,23.3,27.6,19.6,85.2,86.4,2.2,8.9,56.5,216,13.9,384,23.4,24.6,21.0,2024,6,29
345802A001,청양군 청양읍,2024-06-30,24.3,27.1,21.0,86.8,129.4,2.8,12.6,10.5,125,13.0,526,24.3,24.7,29.3,2024,6,30
