no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,036043F024,영주시 봉현면,2021-01-01,-3.8,0.6,-8.9,54.3,279.2,1.8,14.0,0.0,,7.4,0,,,,2021
2,036043F024,영주시 봉현면,2021-01-02,-3.3,-1.1,-5.2,39.6,305.9,1.9,10.2,0.0,,9.4,0,,,,2021
3,036043F024,영주시 봉현면,2021-01-03,-3.8,-0.8,-6.7,35.9,272.8,2.7,13.9,0.0,,7.6,0,,,,2021
4,036043F024,영주시 봉현면,2021-01-04,-2.8,2.8,-9.6,44.2,70.0,1.4,7.5,0.0,,8.0,0,,,,2021
5,036043F024,영주시 봉현면,2021-01-05,-2.7,1.0,-7.9,44.0,259.6,2.5,11.9,0.0,,8.8,0,,,,2021
6,036043F024,영주시 봉현면,2021-01-06,-7.7,-3.2,-12.1,42.8,252.7,1.8,10.8,0.0,,10.3,0,,,,2021
7,036043F024,영주시 봉현면,2021-01-07,-12.4,-5.7,-15.0,40.1,263.1,3.4,15.2,0.0,,10.9,0,,,,2021
8,036043F024,영주시 봉현면,2021-01-08,-12.8,-9.2,-16.8,37.2,272.7,3.1,14.7,0.0,,10.7,0,,,,2021
9,036043F024,영주시 봉현면,2021-01-09,-10.6,-6.4,-14.4,39.1,265.8,2.7,13.9,0.0,,10.2,0,,,,2021
10,036043F024,영주시 봉현면,2021-01-10,-7.8,-2.7,-14.9,44.6,317.8,2.0,10.9,0.0,,10.4,0,,,,2021
11,036043F024,영주시 봉현면,2021-01-11,-7.9,-3.8,-13.0,63.1,172.0,0.8,4.1,0.0,,3.8,0,,,,2021
12,036043F024,영주시 봉현면,2021-01-12,-5.1,1.4,-13.6,62.7,16.5,0.9,7.7,0.0,,8.5,0,,,,2021
13,036043F024,영주시 봉현면,2021-01-13,2.1,8.6,-3.8,67.0,250.8,1.3,9.2,0.0,,7.5,138,,,,2021
14,036043F024,영주시 봉현면,2021-01-14,3.0,8.9,-3.7,40.8,226.5,1.5,10.5,0.0,,9.4,0,,,,2021
15,036043F024,영주시 봉현면,2021-01-15,4.0,11.2,-1.1,62.8,246.9,1.2,10.1,0.0,,3.0,0,,,,2021
16,036043F024,영주시 봉현면,2021-01-16,-1.5,4.0,-6.3,51.3,323.5,1.8,11.5,0.0,,10.1,0,,,,2021
17,036043F024,영주시 봉현면,2021-01-17,-5.9,-2.0,-9.3,45.2,332.6,1.7,10.7,0.0,,11.3,0,,,,2021
18,036043F024,영주시 봉현면,2021-01-18,-5.0,0.7,-10.1,76.6,266.5,1.3,13.3,0.0,,1.0,816,,,,2021
19,036043F024,영주시 봉현면,2021-01-19,-7.9,-1.2,-14.3,51.0,198.5,1.3,8.9,2.0,,11.5,317,,,,2021
20,036043F024,영주시 봉현면,2021-01-20,-4.4,4.8,-11.4,56.9,210.3,0.9,3.3,1.0,,10.9,498,,,,2021
21,036043F024,영주시 봉현면,2021-01-21,0.4,7.1,-6.9,70.0,208.2,0.7,2.8,2.5,,7.3,833,,,,2021
22,036043F024,영주시 봉현면,2021-01-22,5.8,10.8,2.2,90.4,215.9,0.7,2.9,1.0,,5.7,1430,,,,2021
23,036043F024,영주시 봉현면,2021-01-23,5.7,9.2,2.8,80.8,126.2,1.1,8.4,0.0,,2.3,1428,,,,2021
24,036043F024,영주시 봉현면,2021-01-24,4.8,11.5,0.4,74.8,197.7,1.2,4.2,0.0,,11.1,857,,,,2021
25,036043F024,영주시 봉현면,2021-01-25,4.0,10.5,-0.6,76.9,202.7,1.0,3.3,0.0,,7.8,799,,,,2021
26,036043F024,영주시 봉현면,2021-01-26,4.2,6.7,1.8,83.7,322.9,1.1,9.7,2.5,,1.7,971,,,,2021
27,036043F024,영주시 봉현면,2021-01-27,3.2,7.3,-0.7,50.1,316.2,1.8,9.3,0.0,,8.3,12,,,,2021
28,036043F024,영주시 봉현면,2021-01-28,-2.3,3.3,-8.4,60.0,259.2,2.3,13.5,0.0,,5.8,110,,,,2021
29,036043F024,영주시 봉현면,2021-01-29,-7.8,-3.7,-11.4,33.8,261.1,3.5,15.5,0.0,,13.0,0,,,,2021
30,036043F024,영주시 봉현면,2021-01-30,-3.1,5.0,-10.4,48.0,254.8,1.6,11.3,0.0,,5.8,0,,,,2021
31,036043F024,영주시 봉현면,2021-01-31,0.9,9.1,-5.7,51.3,204.7,1.3,6.5,0.0,,11.7,0,,,,2021
32,036043F024,영주시 봉현면,2021-02-01,3.7,8.5,0.2,85.9,248.7,1.1,12.4,8.5,,3.1,1112,,,,2021
33,036043F024,영주시 봉현면,2021-02-02,-3.2,3.3,-5.6,36.8,263.4,3.4,13.3,0.0,,13.3,0,,,,2021
34,036043F024,영주시 봉현면,2021-02-03,-3.6,1.1,-7.9,39.5,280.4,2.0,11.0,0.0,,13.1,0,,,,2021
35,036043F024,영주시 봉현면,2021-02-04,-1.2,1.7,-4.4,40.9,297.8,3.0,13.6,0.5,,13.7,0,,,,2021
36,036043F024,영주시 봉현면,2021-02-05,0.5,6.5,-6.0,54.2,34.6,1.4,10.8,0.0,,9.9,0,,,,2021
37,036043F024,영주시 봉현면,2021-02-06,3.8,10.7,-1.8,57.5,124.1,1.2,5.9,0.0,,10.0,0,,,,2021
38,036043F024,영주시 봉현면,2021-02-07,6.6,10.5,1.0,49.8,269.6,2.5,10.2,0.0,,11.3,0,,,,2021
39,036043F024,영주시 봉현면,2021-02-08,-1.7,1.1,-4.1,35.1,255.9,2.5,12.7,0.0,,14.1,0,,,,2021
40,036043F024,영주시 봉현면,2021-02-09,-0.9,3.2,-5.7,36.7,344.6,2.7,10.7,0.0,,14.0,0,,,,2021
41,036043F024,영주시 봉현면,2021-02-10,2.2,6.3,-4.0,60.1,334.1,1.9,10.6,0.0,,12.8,0,,,,2021
42,036043F024,영주시 봉현면,2021-02-11,4.0,10.6,-2.9,62.5,206.1,1.2,9.2,0.0,,11.2,0,,,,2021
43,036043F024,영주시 봉현면,2021-02-12,5.3,14.8,-0.9,52.1,196.2,1.1,3.4,0.0,,12.9,0,,,,2021
44,036043F024,영주시 봉현면,2021-02-13,6.2,15.9,-0.9,43.7,190.4,1.2,3.8,0.0,,13.6,0,,,,2021
45,036043F024,영주시 봉현면,2021-02-14,7.6,13.0,2.9,54.9,209.4,0.7,4.5,0.0,,6.1,178,,,,2021
46,036043F024,영주시 봉현면,2021-02-15,3.1,7.3,-3.9,65.9,262.9,3.0,15.0,0.5,,10.0,588,,,,2021
47,036043F024,영주시 봉현면,2021-02-16,-4.6,-2.2,-7.5,51.2,274.0,2.5,14.4,0.0,,7.4,0,,,,2021
48,036043F024,영주시 봉현면,2021-02-17,-8.1,-5.3,-10.4,43.1,260.0,3.5,12.7,0.0,,15.0,0,,,,2021
