no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,363883B001,청원군 오창읍,2021-05-01,10.2,13.5,8.7,89.4,267.9,1.6,8.8,6.0,16,0.0,,,13.1,17.3,2021,5,1
122,363883B001,청원군 오창읍,2021-05-02,11.9,19.2,6.7,78.7,317.2,1.1,6.5,2.0,442,5.3,,,13.1,17.9,2021,5,2
123,363883B001,청원군 오창읍,2021-05-03,13.5,22.5,4.0,71.4,225.5,1.3,7.1,0.0,649,8.9,,,13.3,17.9,2021,5,3
124,363883B001,청원군 오창읍,2021-05-04,16.4,22.1,10.5,81.1,168.4,1.7,7.8,3.5,20,2.1,,,13.8,17.5,2021,5,4
125,363883B001,청원군 오창읍,2021-05-05,15.1,20.0,7.4,62.5,255.9,2.3,9.4,0.5,734,4.4,,,14.7,17.1,2021,5,5
126,363883B001,청원군 오창읍,2021-05-06,14.4,23.2,4.5,59.6,217.2,1.5,7.3,0.0,414,6.2,,,13.7,16.6,2021,5,6
127,363883B001,청원군 오창읍,2021-05-07,14.2,19.6,8.2,68.9,235.6,2.2,10.5,2.5,297,0.6,,,13.5,16.0,2021,5,7
128,363883B001,청원군 오창읍,2021-05-08,15.0,22.9,6.0,69.3,222.6,2.7,13.0,0.0,521,5.6,,,13.7,15.3,2021,5,8
129,363883B001,청원군 오창읍,2021-05-09,15.4,22.4,8.4,61.8,269.2,2.0,18.4,0.0,753,5.1,,,14.0,14.3,2021,5,9
130,363883B001,청원군 오창읍,2021-05-10,11.1,13.4,8.4,94.5,34.5,1.1,6.0,20.5,0,0.0,,,13.0,17.1,2021,5,10
131,363883B001,청원군 오창읍,2021-05-11,16.5,22.5,11.9,72.0,100.9,1.8,7.2,1.0,239,5.3,,,13.8,23.3,2021,5,11
132,363883B001,청원군 오창읍,2021-05-12,19.2,26.5,10.2,58.2,67.4,1.3,5.7,0.0,607,11.0,,,14.6,22.5,2021,5,12
133,363883B001,청원군 오창읍,2021-05-13,21.2,29.8,12.4,68.3,358.4,0.9,4.0,0.0,658,14.1,,,15.7,25.3,2021,5,13
134,363883B001,청원군 오창읍,2021-05-14,22.8,31.0,14.6,76.3,144.6,0.9,4.7,0.0,363,15.5,,,16.6,26.8,2021,5,14
135,363883B001,청원군 오창읍,2021-05-15,22.0,26.4,18.7,93.4,61.7,1.1,13.4,5.5,18,12.5,,,17.6,28.2,2021,5,15
136,363883B001,청원군 오창읍,2021-05-16,20.9,23.1,16.3,99.8,229.7,1.8,13.4,29.0,0,0.0,,,18.3,34.3,2021,5,16
137,363883B001,청원군 오창읍,2021-05-17,16.0,17.3,14.9,99.8,263.7,1.0,4.9,6.5,0,0.0,,,17.7,33.7,2021,5,17
138,363883B001,청원군 오창읍,2021-05-18,18.2,24.2,14.5,86.7,295.6,0.9,16.3,0.0,422,7.4,,,17.4,31.8,2021,5,18
139,363883B001,청원군 오창읍,2021-05-19,19.5,27.7,12.1,74.0,324.6,1.1,5.7,0.0,473,11.1,,,17.6,30.7,2021,5,19
140,363883B001,청원군 오창읍,2021-05-20,17.1,20.9,15.6,90.1,51.5,1.4,8.4,5.5,0,0.0,,,17.4,30.9,2021,5,20
141,363883B001,청원군 오창읍,2021-05-21,14.9,15.9,12.8,99.8,233.0,1.7,15.0,4.0,0,0.0,,,16.7,32.1,2021,5,21
142,363883B001,청원군 오창읍,2021-05-22,17.6,24.3,12.2,82.3,267.4,1.4,7.1,0.0,481,11.4,,,16.7,31.3,2021,5,22
143,363883B001,청원군 오창읍,2021-05-23,19.1,25.3,11.8,79.0,294.2,0.9,4.2,0.0,123,12.6,,,17.0,30.7,2021,5,23
144,363883B001,청원군 오창읍,2021-05-24,19.1,24.4,13.6,70.7,306.5,1.1,9.0,0.0,442,9.5,,,17.4,30.4,2021,5,24
145,363883B001,청원군 오창읍,2021-05-25,15.8,20.9,11.1,75.4,250.0,1.7,10.0,3.5,411,3.3,,,16.6,30.3,2021,5,25
146,363883B001,청원군 오창읍,2021-05-26,16.0,22.9,10.1,81.8,221.2,1.1,8.2,0.0,106,3.9,,,16.1,29.9,2021,5,26
147,363883B001,청원군 오창읍,2021-05-27,16.3,20.4,12.8,89.8,232.7,1.5,8.0,4.5,251,2.2,,,16.2,30.9,2021,5,27
148,363883B001,청원군 오창읍,2021-05-28,14.1,17.9,11.2,96.9,15.9,1.8,12.3,20.0,113,0.5,,,15.4,36.8,2021,5,28
149,363883B001,청원군 오창읍,2021-05-29,17.2,23.5,12.3,78.8,311.2,2.0,8.7,0.0,235,9.6,,,15.9,33.0,2021,5,29
150,363883B001,청원군 오창읍,2021-05-30,18.7,27.8,10.2,82.1,33.2,1.1,5.6,5.0,480,12.9,,,16.5,31.7,2021,5,30
151,363883B001,청원군 오창읍,2021-05-31,20.0,24.4,17.0,84.6,29.7,1.1,5.0,4.0,130,9.4,,,17.6,33.9,2021,5,31
